# Manually created: Land types from SAGE, HYDE, and desired protection/suitability merged and reconciled; missing zeroes backfilled; 2015 scaled to AGLU land cover years
GCAM_region_ID,year,GLU,suit_prot_frac,unsuit_frac,avail_frac,Land_Type
18,2015,GLU165,0.08293456756371,0.0216938893580825,0.895371543078208,Forest
18,2015,GLU165,0.136386832612588,0.0574078957231513,0.806205271664261,Grassland
18,2015,GLU165,0.0351368987825827,0.0286010670861916,0.936262034131226,Pasture
18,2015,GLU167,0.0852916999262821,0.0612002072559056,0.853508092817812,Forest
18,2015,GLU167,0.171433187350231,0.2922197610176,0.536347051632169,Grassland
18,2015,GLU167,0.0924960796325272,0.139438012727899,0.768065907639574,Pasture
18,2015,GLU175,0.0342407871836202,0.138680523241095,0.827078689575285,Forest
18,2015,GLU175,0.0413738608908161,0.1021401201847,0.856486018924484,Grassland
18,2015,GLU175,0.0296926903006728,0.118644986232362,0.851662323466965,Pasture
18,2015,GLU178,1.88999084860203e-09,0.0110593174108994,0.98894068069911,Forest
18,2015,GLU178,2.48365434037247e-09,0.475606520277309,0.524393477239036,Grassland
18,2015,GLU178,5.32283624174905e-10,0.42898903850316,0.571010960964556,Pasture
18,2015,GLU181,6.40465743685781e-09,0.0405287661446267,0.959471227450716,Forest
18,2015,GLU181,1.26601432811852e-08,0.073739700451662,0.926260286888195,Pasture
19,2015,GLU051,0.146542042735945,0.180477353938237,0.672980603325818,Forest
19,2015,GLU051,0.133604918932782,0.242221591450317,0.6241734896169,Grassland
19,2015,GLU051,0.170738355009528,0.268924451025855,0.560337193964618,Shrubland
19,2015,GLU051,0.576977707229823,0.407911650617107,0.0151106421530705,Tundra
19,2015,GLU103,0.288605696340421,0.5548759920614,0.156518311598179,Forest
19,2015,GLU103,0.0920916199684143,0.536160200834274,0.371748179197311,Shrubland
20,2015,GLU091,0.114235817277255,0.155354296148928,0.730409886573817,Forest
20,2015,GLU091,0.000776589802998672,0.749932140022157,0.249291270174845,Grassland
20,2015,GLU091,1.16261513883296e-08,0.876680684125927,0.123319304247921,RockIceDesert
20,2015,GLU091,0.0325952524903954,0.711392032657845,0.25601271485176,Shrubland
20,2015,GLU091,0.00888440384949251,0.655105967112058,0.33600962903845,Pasture
20,2015,GLU096,0.0708045378675571,0.0389867605254544,0.890208701606989,Forest
20,2015,GLU096,0.0493861268610019,0.153381463450738,0.79723240968826,Grassland
20,2015,GLU096,0.0192251725451488,0.14671371152148,0.834061115933371,Shrubland
20,2015,GLU096,0.0301478664515785,0.0896560829326917,0.88019605061573,Pasture
20,2015,GLU105,0.00577738934751871,0.057510287201719,0.936712323450762,Forest
20,2015,GLU105,0.0406257417999972,0.0593675331655609,0.900006725034442,Grassland
20,2015,GLU105,0.0900657283598965,0.0346840470409518,0.875250224599152,Shrubland
20,2015,GLU105,0.0425948702239256,0.0423513338109976,0.915053795965077,Pasture
20,2015,GLU111,0.0999858483690299,0.0335083276650184,0.866505823965952,Forest
20,2015,GLU111,0.218649767870166,0.0793411927131046,0.70200903941673,Grassland
20,2015,GLU111,0.308863184148884,0.0571049373567784,0.634031878494338,Shrubland
20,2015,GLU111,0.0308706015348434,0.130766585469246,0.838362812995911,Tundra
20,2015,GLU111,0.0532591007418678,0.0419283223638059,0.904812576894326,Pasture
20,2015,GLU114,0.0103949869876855,0.0171045902504988,0.972500422761816,Forest
20,2015,GLU114,0.00518930961182425,0.0492152310415017,0.945595459346674,Grassland
20,2015,GLU114,0.0190223191620713,0.0719102610089221,0.909067419829007,Shrubland
20,2015,GLU114,0.0175254342262006,0.0679408709992517,0.914533694774548,Pasture
20,2015,GLU115,0.117555158968421,0.0402065479268591,0.84223829310472,Forest
20,2015,GLU115,0.223751462733078,0.0342097526656395,0.742038784601282,Grassland
20,2015,GLU115,0.041169086040621,0.0384427701649441,0.920388143794435,Shrubland
20,2015,GLU115,0.0898135550646098,0.0363875683096515,0.873798876625739,Pasture
20,2015,GLU130,0.14892099431506,0.0881847223418526,0.762894283343088,Forest
20,2015,GLU130,0.082604299398066,0.0606255033085683,0.856770197293366,Grassland
20,2015,GLU130,0.0776166654924649,0.114383146921561,0.808000187585974,Shrubland
20,2015,GLU130,0.0632479594466976,0.0759516729970282,0.860800367556274,Pasture
20,2015,GLU131,0.164080578463045,0.0620524514042486,0.773866970132706,Forest
20,2015,GLU131,0.11968440453745,0.0488538331249068,0.831461762337643,Grassland
20,2015,GLU131,0.0668129090193209,0.0311342164105469,0.902052874570132,Shrubland
20,2015,GLU131,0.0977422073221356,0.0402890111135491,0.861968781564315,Pasture
20,2015,GLU132,0.044136523539393,0.0494234580301473,0.90644001843046,Forest
20,2015,GLU132,0.110447562859399,0.0524304718441445,0.837121965296456,Grassland
20,2015,GLU132,0.0954040747327157,0.0459725414551165,0.858623383812168,Shrubland
20,2015,GLU132,0.0827340107670251,0.0348157406474355,0.882450248585539,Pasture
20,2015,GLU133,0.181867090216126,0.0664783296549144,0.751654580128959,Forest
20,2015,GLU133,0.100372628973476,0.0338580462125724,0.865769324813952,Grassland
20,2015,GLU133,0.121278548373132,0.179791744470579,0.698929707156288,Shrubland
20,2015,GLU133,0.120883329231713,0.0636285197798949,0.815488150988392,Pasture
20,2015,GLU134,0.0225110667059674,0.0286893926627783,0.948799540631254,Forest
20,2015,GLU134,0.0511123751729284,0.0332587412685053,0.915628883558566,Grassland
20,2015,GLU134,0.0777412608705341,0.0447149008845728,0.877543838244893,Shrubland
20,2015,GLU134,0,0.492455780506134,0.507544219493866,Tundra
20,2015,GLU134,0.037343485143811,0.0339080397671079,0.928748475089081,Pasture
20,2015,GLU135,0.0657988504077734,0.150628168711552,0.783572980880675,Forest
20,2015,GLU135,0.0385821647942066,0.388324301689863,0.57309353351593,Grassland
20,2015,GLU135,0.079583530723438,0.103519124861349,0.816897344415213,Pasture
20,2015,GLU136,0.0383439395931823,0.0487963825785725,0.912859677828245,Forest
20,2015,GLU136,0.0232086648092112,0.0517796581243437,0.925011677066445,Grassland
20,2015,GLU136,0.013186039864873,0.0664736588025637,0.920340301332563,Shrubland
20,2015,GLU136,0.0226539768356899,0.0484940752928529,0.928851947871457,Pasture
20,2015,GLU217,1.39584011135303e-09,0.00412198428614151,0.995878014318018,Forest
20,2015,GLU217,0.0312622487569926,0.199725468585277,0.76901228265773,Shrubland
20,2015,GLU217,0.0234845970718925,0.138116590701885,0.838398812226223,Pasture
20,2015,GLU221,0.00795818648004243,0.0283671479544287,0.963674665565529,Forest
20,2015,GLU221,0.0052546961094694,0.289418539159625,0.705326764730906,Grassland
20,2015,GLU221,0,1,0,RockIceDesert
20,2015,GLU221,0.00792625337893838,0.44674700325114,0.545326743369921,Shrubland
20,2015,GLU221,0.0076562750871303,0.424565123062263,0.567778601850606,Pasture
20,2015,GLU231,0.0881702020487539,0.0510777846516163,0.86075201329963,Forest
20,2015,GLU231,0.156387429271982,0.0510237365524945,0.792588834175524,Grassland
20,2015,GLU231,0.0740698080248666,0.140161855148023,0.78576833682711,Shrubland
20,2015,GLU231,0.0795551802367613,0.110848160474323,0.809596659288915,Pasture
21,2015,GLU052,0.0158865380111906,0.354904746602241,0.629208715386568,Forest
21,2015,GLU052,0.0149574118268974,0.378472882641075,0.606569705532027,Grassland
21,2015,GLU052,0.0045803052716282,0.810583321654536,0.184836373073836,RockIceDesert
21,2015,GLU052,0.00645689422303361,0.421486169429026,0.57205693634794,Shrubland
21,2015,GLU052,0.00814567827798987,0.420125415506283,0.571728906215728,Pasture
21,2015,GLU072,0.0777271717999135,0.319716482192535,0.602556346007552,Forest
21,2015,GLU072,0.028503820641402,0.135477222456229,0.836018956902369,Grassland
21,2015,GLU072,0.0020411973633263,0.582068546564044,0.41589025607263,RockIceDesert
21,2015,GLU072,0.037259125937383,0.229750878572077,0.73298999549054,Shrubland
21,2015,GLU072,0,0.739594161510468,0.260405838489532,Tundra
21,2015,GLU072,0.0303355065181369,0.153459534109956,0.816204959371907,Pasture
21,2015,GLU075,7.45058059692383e-09,0.0828998014330864,0.917100191116333,Forest
21,2015,GLU075,0.00612738449328831,0.150559740002749,0.843312875503963,Grassland
21,2015,GLU075,0.00136959453152612,0.762807463554843,0.235822941913631,RockIceDesert
21,2015,GLU075,0.017688562129286,0.162286797294842,0.820024640575872,Shrubland
21,2015,GLU075,0.00473771242245754,0.15851326592358,0.836749021653962,Pasture
21,2015,GLU082,2.42143869400024e-08,0.00546309910714626,0.994536876678467,Forest
21,2015,GLU082,0.0201922004485931,0.496036996556006,0.483770802995401,Grassland
21,2015,GLU082,0.00839720652579438,0.833748672824814,0.157854120649391,RockIceDesert
21,2015,GLU082,0.0156253664724244,0.623223787887397,0.361150845640178,Shrubland
21,2015,GLU082,0.012383255999145,0.718133503117472,0.269483240883383,Pasture
21,2015,GLU084,0.0327220132603519,0.0814682755338813,0.885809711205767,Forest
21,2015,GLU084,0.0284320911297363,0.1836999246558,0.787867984214464,Grassland
21,2015,GLU084,0.0174387391688794,0.71196439920685,0.270596861624271,RockIceDesert
21,2015,GLU084,0.00910405074446665,0.304524058546756,0.686371890708777,Shrubland
21,2015,GLU084,0.0231643802884481,0.251045262537033,0.725790357174519,Pasture
21,2015,GLU088,0.0484292542817787,0.124124226649096,0.827446519069126,Grassland
21,2015,GLU088,0.067744225776687,0.170123861685877,0.762131912537436,RockIceDesert
21,2015,GLU088,0.0527658065239972,0.115879243726307,0.831354949749695,Shrubland
21,2015,GLU088,0.0539244086794551,0.126628714824099,0.819446876496446,Pasture
21,2015,GLU090,0.00648256270599708,0.957417846274281,0.0360995910197216,Grassland
21,2015,GLU090,0.0168606780464863,0.957388396996904,0.0257509249566094,RockIceDesert
21,2015,GLU090,0.0257096636108652,0.642937816236523,0.331352520152612,Shrubland
21,2015,GLU090,0.0171910666983099,0.904320972869187,0.0784879604325032,Pasture
21,2015,GLU093,0.00166541924484125,0.792998100975299,0.20533647977986,Grassland
21,2015,GLU093,0.00576811365569773,0.915558040821678,0.078673845522624,RockIceDesert
21,2015,GLU093,0.0055963339505244,0.804244274769473,0.190159391280003,Shrubland
21,2015,GLU093,0.00530634528797494,0.842214835490745,0.15247881922128,Pasture
21,2015,GLU094,0.0295002657257316,0.426282946488938,0.544216787785331,Grassland
21,2015,GLU094,0.01166993185789,0.773625168808152,0.214704899333958,RockIceDesert
21,2015,GLU094,0.0215632340304351,0.647995796002062,0.330440969967503,Shrubland
21,2015,GLU094,0.0136813037341347,0.57378998932914,0.412528706936725,Pasture
21,2015,GLU095,0.0186318496781187,0.116615789765437,0.864752360556444,Grassland
21,2015,GLU095,0.00698145973492777,0.8217205778501,0.171297962414972,RockIceDesert
21,2015,GLU095,0.0168611415784614,0.265651798229512,0.717487060192026,Shrubland
21,2015,GLU095,0.017883094256045,0.183316743852674,0.798800161891281,Pasture
21,2015,GLU097,5.23600139180644e-09,0.659994657469875,0.340005337294124,Grassland
21,2015,GLU097,0.00157801349712463,0.684885055631803,0.313536930871073,RockIceDesert
21,2015,GLU097,5.23073353197664e-05,0.259563037426305,0.740384655238375,Shrubland
21,2015,GLU097,0.00142996810855643,0.669033974077334,0.329536057814109,Pasture
21,2015,GLU098,2.6193447328893e-08,0.999999973806553,0,Grassland
21,2015,GLU098,0.000196883782584689,0.98664356602577,0.0131595501916449,RockIceDesert
21,2015,GLU098,8.85956710626744e-09,0.938683297196105,0.0613166939443275,Shrubland
21,2015,GLU098,8.44206492257846e-09,0.96800139993762,0.0319985916203146,Pasture
21,2015,GLU099,1.01740665772197e-05,0.724037754421604,0.275952071511819,Grassland
21,2015,GLU099,0.00923423869132857,0.922902086468455,0.0678636748402165,RockIceDesert
21,2015,GLU099,0.00220186438733837,0.727714252871542,0.270083882741119,Shrubland
21,2015,GLU099,0.00475846986174155,0.703387697561106,0.291853832577152,Pasture
21,2015,GLU100,1.3375176690043e-08,0.844172785907371,0.155827200717452,Shrubland
21,2015,GLU100,1.3375176690043e-08,0.844172785907371,0.155827200717452,Pasture
21,2015,GLU102,3.45652347719383e-09,0.0120744637268177,0.987925532816659,Grassland
21,2015,GLU102,4.40247633127938e-09,0.0420362830616222,0.957963712535902,RockIceDesert
21,2015,GLU102,4.89876670185925e-09,0.103899025318225,0.896100969783008,Shrubland
21,2015,GLU102,4.42298650535753e-09,0.0449361302769389,0.955063865300075,Pasture
21,2015,GLU104,8.52692784956417e-10,0.015263389361696,0.984736609785611,Grassland
21,2015,GLU104,4.66953901763532e-09,0.0998547153623972,0.900145279968064,RockIceDesert
21,2015,GLU104,5.26657630404415e-09,0.032827658986706,0.967172335746718,Shrubland
21,2015,GLU104,4.65737447260471e-09,0.096870198649429,0.903129796693196,Pasture
22,2015,GLU058,0,0.997398555278778,0.00260144472122192,RockIceDesert
22,2015,GLU058,0,0.997398555278778,0.00260144472122192,Pasture
22,2015,GLU085,0.00087551706933057,0.997981473499897,0.00114300943077228,RockIceDesert
22,2015,GLU085,0.00010322400400626,0.998714664332011,0.00118211166398297,Pasture
22,2015,GLU089,0.00675981694677224,0.0381531215073804,0.955087061545847,Forest
22,2015,GLU089,0.00825381768891831,0.415622052726874,0.576124129584208,Grassland
22,2015,GLU089,0.0010310846606744,0.3188536018595,0.680115313479825,RockIceDesert
22,2015,GLU089,0.0133523399304593,0.150925970803774,0.835721689265766,Shrubland
22,2015,GLU089,0.00393430238463241,0.903188000598875,0.092877697016493,Tundra
22,2015,GLU089,0.00692315676328107,0.239497711390881,0.753579131845838,Pasture
22,2015,GLU097,4.01049548679818e-09,0.497444609517137,0.502555386472368,RockIceDesert
22,2015,GLU097,1.18351461862525e-08,0.751771875360586,0.248228112804267,Shrubland
22,2015,GLU097,7.32987362703558e-09,0.711395521393016,0.28860447127711,Pasture
22,2015,GLU102,0.00210343555989893,0.595286473349996,0.402610091090105,RockIceDesert
22,2015,GLU102,0.02236645175682,0.228471176776864,0.749162371466316,Shrubland
22,2015,GLU102,0.00718526952586556,0.447827131116436,0.544987599357698,Pasture
22,2015,GLU104,0,0.260680257264699,0.739319742735301,Grassland
22,2015,GLU104,0.0625584691716942,0.122130591833603,0.815310938994703,RockIceDesert
22,2015,GLU104,0.105660351965929,0.13087255604544,0.763467091988632,Shrubland
22,2015,GLU104,0.0581797875641609,0.101452156289304,0.840368056146535,Pasture
22,2015,GLU107,0.115927563986968,0.288274343958698,0.595798092054334,RockIceDesert
22,2015,GLU107,0.156487634138709,0.0497038873279479,0.793808478533343,Shrubland
22,2015,GLU107,0.137015407725598,0.0861356038849519,0.77684898838945,Pasture
23,2015,GLU001,0,1,0,RockIceDesert
23,2015,GLU001,0,1,0,Shrubland
23,2015,GLU001,0,1,0,Tundra
23,2015,GLU003,0.000287130827819231,0.998047484009855,0.00166538516232528,Forest
23,2015,GLU003,0.00035527924270836,0.997507936471422,0.00213678428586928,Grassland
23,2015,GLU003,4.93507636595893e-06,0.999883635379872,0.000111429543761754,RockIceDesert
23,2015,GLU003,0.000131718504558244,0.998707022661172,0.0011612588342701,Shrubland
23,2015,GLU003,3.98851405280682e-05,0.999151817721601,0.000808297137871006,Tundra
23,2015,GLU003,3.01073991901332e-09,0.999867513532844,0.000132483456416255,Pasture
23,2015,GLU004,0.0103627720690119,0.811707981546447,0.177929246384541,Forest
23,2015,GLU004,0.00457016268493504,0.947614116462901,0.0478157208521643,Grassland
23,2015,GLU004,0.000249226352674703,0.997911690284201,0.00183908336312444,RockIceDesert
23,2015,GLU004,0.000860962917453308,0.981761526614529,0.0173775104680182,Shrubland
23,2015,GLU004,0.00659387566095746,0.965003303086656,0.0284028212523864,Tundra
23,2015,GLU004,0.0350028664604907,0.373760046518088,0.591237087021421,Pasture
23,2015,GLU005,5.54951272473526e-05,0.999700177185646,0.000244327687106805,Forest
23,2015,GLU005,1.24647489605873e-05,0.999658013991012,0.000329521260027832,Grassland
23,2015,GLU005,0,1,0,RockIceDesert
23,2015,GLU005,1.67784790033762e-05,0.999718919109279,0.000264302411717821,Shrubland
23,2015,GLU005,1.14526335938605e-05,0.999824432810771,0.000164114555635475,Tundra
23,2015,GLU005,1.10008070745622e-08,0.999370871818633,0.000629117180559691,Pasture
23,2015,GLU006,0.000121365748732853,0.997009300439424,0.00286933381184262,Forest
23,2015,GLU006,7.92626426705761e-05,0.992908978050938,0.00701175930639131,Grassland
23,2015,GLU006,1.05437706924118e-09,0.999805222367359,0.000194776578263944,RockIceDesert
23,2015,GLU006,0.000109178417674208,0.994285145747582,0.00560567583474392,Shrubland
23,2015,GLU006,0.000233914799509748,0.998255920390344,0.00151016481014632,Tundra
23,2015,GLU006,7.14325790900728e-06,0.97724001669868,0.0227528400434114,Pasture
23,2015,GLU008,0.0130210370454878,0.90076304843734,0.0862159145171721,Forest
23,2015,GLU008,0.00277111332411532,0.93645598565805,0.0607729010178346,Grassland
23,2015,GLU008,0.00378114943114252,0.963933164430239,0.0322856861386183,Shrubland
23,2015,GLU008,0.00615976209062718,0.956698696265536,0.0371415416438364,Tundra
23,2015,GLU008,0,0.787235264062772,0.212764735937228,Pasture
23,2015,GLU009,0.0327225888458017,0.555641955254276,0.411635455899922,Forest
23,2015,GLU009,0.00296755009475291,0.92688912089556,0.0701433290096869,Grassland
23,2015,GLU009,0,1,0,RockIceDesert
23,2015,GLU009,0.000171051528630437,0.986347685131129,0.013481263340241,Shrubland
23,2015,GLU009,2.15843269157387e-10,0.999999999784157,1.11022302462516e-16,Tundra
23,2015,GLU009,0.160764135642973,0.241753390832118,0.597482473524908,Pasture
23,2015,GLU013,0.0112664703692987,0.780680927831355,0.208052601799346,Forest
23,2015,GLU013,0.0120879619395002,0.71090294570545,0.277009092355049,Grassland
23,2015,GLU013,1.49183693287133e-08,0.870629669347301,0.129370315734329,Shrubland
23,2015,GLU013,0.00290880069328267,0.547755026036264,0.449336173270453,Pasture
23,2015,GLU014,0.0411922710254766,0.20291653751195,0.755891191462574,Forest
23,2015,GLU014,0.0412459686150803,0.192607751781636,0.766146279603284,Grassland
23,2015,GLU014,4.61987439701957e-09,0.282237405987911,0.717762589392214,Shrubland
23,2015,GLU014,0.0478280947137478,0.0596483208696856,0.892523584416567,Pasture
23,2015,GLU017,0.0358540608750408,0.294007027317984,0.670138911806975,Forest
23,2015,GLU017,0.0495933762849917,0.263325070560446,0.687081553154563,Grassland
23,2015,GLU017,0.189229820271682,0.189055870552117,0.621714309176201,Tundra
23,2015,GLU017,0.0618798877996905,0.103847973431695,0.834272138768614,Pasture
23,2015,GLU018,0.0492816242382569,0.0654440496472475,0.885274326114496,Forest
23,2015,GLU018,0.0487938464553603,0.105354878830867,0.845851274713772,Grassland
23,2015,GLU018,0,0.0332986302673817,0.966701369732618,RockIceDesert
23,2015,GLU018,0.00920139675393433,0.747128266496349,0.243670336749716,Shrubland
23,2015,GLU018,0.089135340926577,0.132915622106286,0.777949036967137,Tundra
23,2015,GLU018,0.0494446191926603,0.0928599695286707,0.857695411278669,Pasture
23,2015,GLU020,0.0327140372380059,0.0645356744721132,0.902750288289881,Forest
23,2015,GLU020,0.0399272186366608,0.101673449966637,0.858399331396702,Grassland
23,2015,GLU020,0.00870579256395617,0.0180932427588272,0.973200964677217,Tundra
23,2015,GLU020,0.0487594778882243,0.0864430646157761,0.864797457496,Pasture
23,2015,GLU022,0.112827763850019,0.0749573786118276,0.812214857538153,Forest
23,2015,GLU022,0.112089495816849,0.071381851648703,0.816528652534448,Grassland
23,2015,GLU022,0.126087662529308,0.0719172432705323,0.801995094200159,Pasture
23,2015,GLU025,0.125243947753049,0.0827017902366285,0.792054262010323,Forest
23,2015,GLU025,0.138426543257731,0.0905642696998804,0.771009187042389,Grassland
23,2015,GLU025,0.1236094252153,0.0858211558170107,0.790569418967689,Pasture
23,2015,GLU033,0.077123336772507,0.0394501922865114,0.883426470940982,Forest
23,2015,GLU033,0.150171852346468,0.0411982405868341,0.808629907066698,Grassland
23,2015,GLU033,0.0958008547599205,0.0383970984290196,0.86580204681106,Pasture
23,2015,GLU035,0.00343748528243715,0.00315971925282228,0.993402795464741,Forest
23,2015,GLU035,0.0293911218759391,0.0140049458217456,0.956603932302315,Grassland
23,2015,GLU035,0.0202874157478535,0.0100817706111627,0.969630813640984,Pasture
23,2015,GLU037,0.12060854559642,0.28095622040212,0.59843523400146,Forest
23,2015,GLU037,0.0582823521823694,0.625112794761797,0.316604853055834,Grassland
23,2015,GLU037,0.00696395217303876,0.864397594472905,0.128638453354056,Shrubland
23,2015,GLU037,0.11452042135611,0.310277278110299,0.57520230053359,Pasture
23,2015,GLU038,0.000717721973288919,0.0165099032962811,0.98277237473043,Forest
23,2015,GLU038,0.00463372228028763,0.0303983824984251,0.964967895221287,Grassland
23,2015,GLU038,0.00215924178379956,0.0165825459237425,0.981258212292458,Shrubland
23,2015,GLU038,0.00395131615338921,0.0278265257707281,0.968222158075883,Pasture
23,2015,GLU039,0.0282157787445543,0.0187373165331809,0.953046904722265,Forest
23,2015,GLU039,0.0223258365206717,0.0195824646577171,0.958091698821611,Grassland
23,2015,GLU039,0.0261474300508861,0.0187727653277387,0.955079804621375,Pasture
23,2015,GLU042,0.00972326426277698,0.884587147755228,0.105689587981995,Forest
23,2015,GLU042,0.00998789817177227,0.860243310918556,0.129768790909672,Grassland
23,2015,GLU042,2.98023223876953e-08,0.923256993293762,0.0767429769039154,RockIceDesert
23,2015,GLU042,0.011922671317677,0.857260620964219,0.130816707718104,Shrubland
23,2015,GLU042,0.0187708241819286,0.912253846099648,0.0689753297184232,Tundra
23,2015,GLU042,0.0104873299701665,0.861343013867141,0.128169656162692,Pasture
23,2015,GLU043,0.0198223092328654,0.701886096773265,0.27829159399387,Forest
23,2015,GLU043,0.012796245008263,0.70807930480542,0.279124450186316,Grassland
23,2015,GLU043,0.00962655983955515,0.701432315617485,0.28894112454296,Shrubland
23,2015,GLU043,0.0777814881603617,0.220865203473837,0.701353308365802,Tundra
23,2015,GLU043,0.0179387067057798,0.645961929704911,0.336099363589309,Pasture
23,2015,GLU045,0.0669126412949157,0.225661638320355,0.707425720384729,Forest
23,2015,GLU045,0.0223636514047376,0.214086348292221,0.763550000303041,Grassland
23,2015,GLU045,6.61206854547324e-05,0.864833098040585,0.13510078127396,RockIceDesert
23,2015,GLU045,0.0153838885228245,0.697644414310174,0.286971697167001,Shrubland
23,2015,GLU045,0.0697075402374701,0.526962328192658,0.403330131569872,Tundra
23,2015,GLU045,0.0312671394238066,0.263060455239656,0.705672405336537,Pasture
23,2015,GLU047,0.1415465927383,0.164736327727113,0.693717079534587,Forest
23,2015,GLU047,0.0263774606258666,0.0727601630788923,0.900862376295241,Grassland
23,2015,GLU047,0.0166492918506265,0.973985463380814,0.00936524476855993,RockIceDesert
23,2015,GLU047,0.0169598561378524,0.957139272185811,0.0259008716763364,Shrubland
23,2015,GLU047,0.0524046830740741,0.639237295908745,0.30835802101718,Tundra
23,2015,GLU047,0.048536065609993,0.113645093831545,0.837818840558462,Pasture
23,2015,GLU048,0.00320831135490006,0.902474728984879,0.094316959660221,Forest
23,2015,GLU048,0.00347064304383123,0.846408135088418,0.150121221867751,Grassland
23,2015,GLU048,0.000404931986570642,0.99958150355186,1.35644615696373e-05,RockIceDesert
23,2015,GLU048,0.00255572261522633,0.884422247035495,0.113022030349279,Shrubland
23,2015,GLU048,0.000455822203369363,0.9424395980103,0.0571045797863311,Tundra
23,2015,GLU048,0.00505998938572028,0.778641487452925,0.216298523161355,Pasture
23,2015,GLU053,0.00118042043481812,0.0374130133201644,0.961406566245018,Forest
23,2015,GLU053,0.0302192153726563,0.0191630930029523,0.950617691624391,Grassland
23,2015,GLU053,7.45469634358516e-09,0.0978470343456386,0.902152958199665,Shrubland
23,2015,GLU053,0.0291596735202555,0.0190840905830996,0.951756235896645,Pasture
23,2015,GLU056,0.0392569817423494,0.522958945393536,0.437784072864114,Forest
23,2015,GLU056,0.0370680953270505,0.314955074828885,0.647976829844064,Grassland
23,2015,GLU056,0.0137547545166331,0.872141340528501,0.114103904954865,RockIceDesert
23,2015,GLU056,0.0366601819243471,0.335644170119553,0.6276956479561,Shrubland
23,2015,GLU056,0.0432851380501756,0.49588559689407,0.460829265055754,Tundra
23,2015,GLU056,0.0430395448688872,0.30925890510956,0.647701550021553,Pasture
23,2015,GLU070,0.0111199070958027,0.929108226554854,0.0597718663493433,Grassland
23,2015,GLU070,0.00461641865788563,0.973302480159757,0.0220811011823572,Tundra
23,2015,GLU070,0.009166636561437,0.942381615779544,0.0484517476590193,Pasture
23,2015,GLU072,0.0707621926019497,0.667132988097737,0.262104819300313,Forest
23,2015,GLU072,0.0780184228470184,0.843241727683572,0.0787398494694094,Grassland
23,2015,GLU072,0.00520288199186325,0.724765904247761,0.270031213760376,Tundra
23,2015,GLU072,0.0670459035207366,0.784634113820673,0.14831998265859,Pasture
23,2015,GLU076,0.0125255356493837,0.115180101430151,0.872294362920466,Grassland
23,2015,GLU076,0.00568153868059433,0.152478528783829,0.841839932535577,Shrubland
23,2015,GLU076,0.0113873816962168,0.121382814951663,0.867229803352121,Pasture
24,2015,GLU194,3.04982664079663e-09,0.0773279017132801,0.922672095236893,Forest
24,2015,GLU194,0.000149050942177895,0.241832632213994,0.758018316843828,Grassland
24,2015,GLU194,8.15803494763334e-09,0.635208550142444,0.364791441699521,RockIceDesert
24,2015,GLU194,0.00256418086617703,0.451214693068496,0.546221126065327,Shrubland
24,2015,GLU194,0.000332181134723512,0.304976938215162,0.694690880650114,Pasture
24,2015,GLU196,2.89134389088615e-09,0.999653869184148,0.000346127924507833,RockIceDesert
24,2015,GLU198,0.00124230183732904,0.0590783792840899,0.939679318878581,Forest
24,2015,GLU198,0.00119876245006195,0.0839102187502239,0.914891018799714,Grassland
24,2015,GLU198,3.92606888875589e-09,0.269988043485073,0.730011952588858,RockIceDesert
24,2015,GLU198,7.73227013963971e-09,0.320417459985044,0.679582532282686,Shrubland
24,2015,GLU198,0.000898788804018995,0.141680401297295,0.857420809898686,Pasture
24,2015,GLU199,9.25085915825495e-09,0.0261081977437568,0.973891793005384,Forest
24,2015,GLU199,0.000468363167063726,0.0320786628500078,0.967452973982929,Grassland
24,2015,GLU199,5.20297058687637e-09,0.0134136609210457,0.986586333875984,Shrubland
24,2015,GLU199,0.000444262195493759,0.0302008089055939,0.969354928898912,Pasture
24,2015,GLU204,1.47917157321524e-08,0.207643811341925,0.79235617386636,Forest
24,2015,GLU204,4.89594011179232e-09,0.65017420204274,0.34982579306132,Grassland
24,2015,GLU204,8.82883873999434e-09,0.998206428035564,0.00179356313559731,RockIceDesert
24,2015,GLU204,8.73428996110035e-09,0.676730398282058,0.323269592983652,Shrubland
24,2015,GLU204,7.82627877741831e-09,0.676894222209937,0.323105769963784,Pasture
25,2015,GLU143,0.231214633398522,0.0879647180813353,0.680820648520143,Forest
25,2015,GLU143,0.116453359276103,0.0941176097035945,0.789429031020302,Grassland
25,2015,GLU143,0.11128000761201,0.203080789799026,0.685639202588964,RockIceDesert
25,2015,GLU143,0.174718083586831,0.120722175528661,0.704559740884509,Shrubland
25,2015,GLU143,0.138684545223009,0.115958952741752,0.745356502035239,Tundra
25,2015,GLU143,0.15208423265682,0.0845899886834559,0.763325778659725,Pasture
25,2015,GLU156,0.329135763902793,0.358254705756729,0.312609530340478,Forest
25,2015,GLU156,0.146029409718229,0.0656140211204534,0.788356569161318,Grassland
25,2015,GLU156,0.0889962978329222,0.68241504971888,0.228588652448198,RockIceDesert
25,2015,GLU156,0.211419380901731,0.569588515804106,0.218992103294163,Shrubland
25,2015,GLU156,0.443326137270683,0.353321621787334,0.203352240941983,Tundra
25,2015,GLU156,0.0669241030165382,0.0689579623990129,0.864117934584449,Pasture
25,2015,GLU161,0.222145902682339,0.0180452704652858,0.759808826852375,Forest
25,2015,GLU161,0.138266292702553,0.0582602804540187,0.803473426843428,Grassland
