"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","residuals","random_pval"
"Europe_Eastern","Reference",17,"NevaR",2085,"AllUnmanaged",5150.2202,2881.32897650279,1573.9388,938.082333685655,2920.7868,4389.51084098518,655.4946,827.114658520757,28028.6146148234,2335.66742071827,1.85571815117589,30.5606117579206,4.67923836038903,3.67923836038902,0.104207319560322,1.87933898552873,14,14017,0.769563364910351,-0.05,0.91,-1.05,2.90967499547867,3.73261449967704e-238
"Europe_Eastern","Reference",25,"DaugavaR",2085,"AllUnmanaged",958630.1,926.821180198285,678479.9,875.557846772616,182635.1,1173.52,97515.1,821.455731277515,2196571.1820373,1056.04333059649,0.269182771663538,70.7759854400566,1.34031121338893,0.340311213388925,0.0831455413298319,1.11124228144802,14,14025,0.787765923360996,-0.05,0.91,-1.05,-0.44745470997207,3.73261449967704e-238
"Europe_Eastern","Reference",30,"WislaR",2085,"AllUnmanaged",473580.75,576.957445097547,350531.5,572.755668610096,95404.5,614.067,27644.75,502.166987022129,1601231.67642355,774.056519826659,0.272170974648498,74.0172610478783,1.07212731999694,0.0721273199969434,0.0595819464508045,0.793310287131892,14,14030,0.808611769428112,-0.05,0.91,-1.05,-0.736484449431169,3.73261449967704e-238
"Europe_Eastern","Reference",35,"NemanR",2085,"AllUnmanaged",876295.49,769.570035706483,616931.9,698.202074826735,219525.9,996.621,39837.69,623.61790902108,3505161.694936,823.6386657154,0.355834898470966,70.4022680751215,1.42741053905822,0.427410539058223,0.0626293218704161,1.21002211465431,14,14035,0.805886846815429,-0.05,0.91,-1.05,-0.378476307757206,3.73261449967704e-238
"Europe_Eastern","Reference",39,"DnieperR",2085,"AllUnmanaged",10321833.4700658,626.310574194464,8578083.8,627.304463689268,1133253.00006581,648.311999980269,610496.67,571.504625536532,29742503.0607037,901.667957850383,0.132110273866269,83.1062022544461,1.03348858091564,0.0334885809156414,0.0381021394787408,0.719014127468691,14,14039,0.82806715464558,-0.05,0.91,-1.05,-0.794578573729938,3.73261449967704e-238
"Europe_Eastern","Reference",47,"BlackSeaN",2085,"AllUnmanaged",3440808.1,430.59270620451,3055618,434.665857500839,172148.8,401.999,213041.3,395.277383742964,11221249.312305,795.973834069357,0.0563384559195554,88.8052431636626,0.924846046826265,-0.0751539531737349,0.0153413220942543,0.505040470922028,14,14047,0.849165548501986,-0.05,0.91,-1.05,-0.924319501675721,3.73261449967704e-238
"Europe_Eastern","Reference",49,"DniesterR",2085,"AllUnmanaged",1378840.7,592.097845319332,1058240,579.374329680413,195376.6,698.125,125224.1,534.196117141988,5692423.3741202,945.159917352933,0.184624092833384,76.748532299634,1.20496363790417,0.20496363790417,0.0343222187035933,0.738631619033536,14,14049,0.831536296187868,-0.05,0.91,-1.05,-0.626572658283698,3.73261449967704e-238
"Europe_Eastern","Reference",53,"DonR",2085,"AllUnmanaged",2503138.7,572.835147550853,2353505.5,577.419474377476,56165.19,410.461,93468.01,554.973811335664,2747469.46232978,924.762401180467,0.0238644821522618,94.0221770371734,0.710854098647302,-0.289145901352698,0.0204425165666349,0.443855631972108,14,14053,0.844393160584725,-0.05,0.91,-1.05,-1.13353906193742,3.73261449967704e-238
"Europe_Eastern","Reference",54,"DanubeR",2085,"AllUnmanaged",875069.79,656.254536865458,515789.94,604.376857730416,236979.038,832.053760558485,122300.812,534.401331969995,3403833.62317169,856.040661988767,0.459448739926956,58.9427204429032,1.37671346927983,0.376713469279831,0.0696212166149245,0.971979249940586,14,14054,0.799667524382577,-0.05,0.91,-1.05,-0.422954055102746,3.73261449967704e-238
"Europe_Non_EU","Reference",54,"DanubeR",2085,"AllUnmanaged",2742847.1,509.211883201109,1870874.3,476.996879450159,631681.4,637.877,240291.4,421.796609418398,12754647.004146,1115.15607483188,0.337639680014847,68.2092085993419,1.33727709232666,0.337277092326663,0.0495255885791796,0.572006927457368,15,15054,0.817665921169291,-0.05,0.91,-1.05,-0.480388828842628,3.73261449967704e-238
"Europe_Non_EU","Reference",55,"AdrBlkSea",2085,"AllUnmanaged",2693464.3,695.818278716596,971586.1,507.10347989962,1040392.7,1042.99,681485.5,434.855647707105,9701057.4294195,1262.36920545893,1.07081883942144,36.0719872916081,2.05675969765867,1.05675969765867,0.107245288214138,0.82621628877649,15,15055,0.766970756655902,-0.05,0.91,-1.05,0.289788941002765,3.73261449967704e-238
"Europe_Non_EU","Reference",70,"BlackSeaS",2085,"AllUnmanaged",10564118.1,382.813523477232,8127944,382.992705978535,1106761.2,424.857,1329412.9,346.716029715222,17342334.1896538,1155.17888980323,0.136167424381861,76.9391625790325,1.10930833242503,0.109308332425034,0.0638184680272324,0.36778459487982,15,15070,0.804825882432468,-0.05,0.91,-1.05,-0.695517550007434,3.73261449967704e-238
"Europe_Non_EU","Reference",72,"CaspianSW",2085,"AllUnmanaged",2072955.09,413.350440303615,1452533.7,419.723390662812,495716.4,398.931,124704.99,396.438750339662,2086348.04908642,633.244709021214,0.341277038873522,70.0706786657882,0.950461682323738,-0.0495383176762619,0.23760004962598,0.629979207590404,15,15072,0.663143454179822,-0.05,0.91,-1.05,-0.712681771856084,3.73261449967704e-238
"Europe_Non_EU","Reference",75,"MeditE",2085,"AllUnmanaged",8634845.6,346.80423244638,4284955.6,319.417452240812,2181795,471.931,2168095,275.013181497582,15389511.190178,1199.94315225137,0.509175637665884,49.623997909123,1.47747406000911,0.477474060009114,0.141771559410703,0.393294464920732,15,15075,0.738077762044164,-0.05,0.91,-1.05,-0.26060370203505,3.73261449967704e-238
"Europe_Non_EU","Reference",84,"TigrEuphR",2085,"AllUnmanaged",8280132.246,355.687563212014,6303551.83,360.264074918511,1285978.77,338.706,690601.646,345.536488404926,8919291.64486981,933.553551721034,0.204008597800329,76.1286371125913,0.94016035342023,-0.0598396465797697,0.144179473124378,0.36281368045313,15,15084,0.736101387359758,-0.05,0.91,-1.05,-0.795941033939528,3.73261449967704e-238
"Europe_Non_EU","Reference",99,"EJrdnSyr",2085,"AllUnmanaged",4822.92700398468,186.614021285542,4438,189.78,3.98468e-06,189.78,384.927,150.112,54261.253366704,1828.74728255965,8.97854889589905e-10,92.0188092486854,1,0,7.34350895485414e-11,0.103775957350635,15,15099,0.86367246438969,-0.05,0.91,-1.05,-0.86367246438969,3.73261449967704e-238
"European Free Trade Association","Reference",8,"ScndnvN",2085,"AllUnmanaged",8166208.273,1673.84712746873,332225.923,944.692463674618,1458121.35,6652.34,6375861,573.289466774448,11775000.6246226,1308.12131417416,4.38894513960008,4.06830087959477,7.04180487914983,6.04180487914983,0.123831955214587,5.08541518888082,16,16008,0.752960067010668,-0.05,0.91,-1.05,5.28884481213916,3.73261449967704e-238
"European Free Trade Association","Reference",11,"Iceland",2085,"AllUnmanaged",1445541.44,1069.91720869747,34614.88,868.848119838058,333848.06,3197.44,1077078.5,416.938457288396,1274356.8,624.546396071336,9.64464010853136,2.39459617290529,3.68009083175085,2.68009083175085,0.26197377375002,5.11961964733648,16,16011,0.645252674089606,-0.05,0.91,-1.05,2.03483815766124,3.73261449967704e-238
"European Free Trade Association","Reference",12,"Sweden",2085,"AllUnmanaged",566729.862312106,1836.23954747987,54885.956,764.453839497594,274952.836312106,3139.2217824422,236891.07,572.229561972893,858568.562783799,820.963620137893,5.00952987522174,9.68467688928197,4.1064896534568,3.1064896534568,0.320245637017743,3.82382569146598,16,16012,0.604284589497972,-0.05,0.91,-1.05,2.50220506395883,3.73261449967704e-238
"European Free Trade Association","Reference",32,"RhineR",2085,"AllUnmanaged",910341.41,1484.00335795811,55396.31,1041.35359520011,200745.1,4893.43,654200,475.283503601345,1622612.2637367,2055.67526301578,3.62379913030308,6.08522356464044,4.699105109499,3.699105109499,0.1237172333073,2.38044893959617,16,16032,0.753056139503853,-0.05,0.91,-1.05,2.94604896999514,3.73261449967704e-238
"European Free Trade Association","Reference",54,"DanubeR",2085,"AllUnmanaged",121487.1834,663.739023387743,1373.2534,911.718815656018,8404.63,3621,111709.3,438.19626719172,46787.77100639,1278.0532945168,6.12023243488784,1.13036895050775,3.97161925126504,2.97161925126504,0.179633049816631,2.83321518401078,16,16054,0.707570747829078,-0.05,0.91,-1.05,2.26404850343596,3.73261449967704e-238
"European Free Trade Association","Reference",57,"PoR",2085,"AllUnmanaged",253213.579,668.128775042005,5023.959,899.52773509338,10709.02,3106.78,237480.6,553.264219246541,102211.50252006,1401.53444635306,2.13158984776747,1.98407961367664,3.45379011540704,2.45379011540704,0.104773139382216,2.21669899593561,16,16057,0.769079868520333,-0.05,0.91,-1.05,1.68471024688671,3.73261449967704e-238
"European Free Trade Association","Reference",62,"RhoneR",2085,"AllUnmanaged",298413.11235,974.954995161086,12247.34515,968.157521946893,37853.7672,4217.80603931665,248312,480.93586805833,316621.57917689,1821.86541700032,3.09077328485349,4.10415784130673,4.35652870912468,3.35652870912468,0.11955523466975,2.31510297081176,16,16062,0.756549364833664,-0.05,0.91,-1.05,2.59997934429102,3.73261449967704e-238
"India","Reference",89,"IndusR",2085,"AllUnmanaged",4221455.06,811.552175461349,1148154.52,832.297752775402,309915.14,2142.59,2763385.4,653.656030356026,7833564.73230844,1230.6353886858,0.269924591683008,27.1980751584739,2.57430708283816,1.57430708283816,0.0395624662067064,1.74104370774522,17,17089,0.826730563462825,-0.05,0.91,-1.05,0.747576519375335,3.73261449967704e-238
"India","Reference",107,"SabarmatiR",2085,"AllUnmanaged",3921329.27,447.399896223045,2640899.73,314.052448059847,881596.16,956.381,398833.38,205.297425381847,27507882.6569936,1267.56640270478,0.333824169840784,67.3470537198729,3.0452907019459,2.0452907019459,0.032048855631419,0.754501695500321,17,17107,0.833629363420726,-0.05,0.91,-1.05,1.21166133852517,3.73261449967704e-238
"India","Reference",110,"GangesR",2085,"AllUnmanaged",23786191.15,609.957602781562,17259941.1,562.363141839169,3457909.9,963.48,3068340.15,479.277500491919,66895195.3298435,1309.15970104634,0.200343088076934,72.562862171399,1.71327017778763,0.713270177787625,0.0516914538174216,0.735952992770815,17,17110,0.815707846730212,-0.05,0.91,-1.05,-0.102437668942586,3.73261449967704e-238
"India","Reference",113,"MahiR",2085,"AllUnmanaged",357063.267137979,368.077563436785,266921.856,294.559016502073,61648.109137979,738.573286889038,28493.302,255.185986451342,3116596.04161205,625.557479822177,0.230959390369214,74.7547789330158,2.50738645063286,1.50738645063286,0.019780590206388,1.18066414472254,17,17113,0.845010984160202,-0.05,0.91,-1.05,0.662375466472654,3.73261449967704e-238
"India","Reference",116,"BengalBay",2085,"AllUnmanaged",876704.742212,961.00538250721,706273.21149,939.778295281391,149575.625032,1122.38919980417,20855.90569,522.426381784572,183163.475529816,3516.47752190033,0.211781535245327,80.559985304518,1.19431274954919,0.194312749549193,0.816623645076287,0.319179972803473,17,17116,0.340292118271018,-0.05,0.91,-1.05,-0.145979368721825,3.73261449967704e-238
"India","Reference",117,"TaptiR",2085,"AllUnmanaged",865192.956254874,444.285373716454,672639.77,370.334747221994,146940.284254874,828.775491008736,45612.902,296.192302779464,5177672.9244079,875.01494432693,0.218453161422308,77.7444805967479,2.23790907341442,1.23790907341442,0.0283795995614531,0.947155813031557,17,17117,0.837018137821265,-0.05,0.91,-1.05,0.400890935593157,3.73261449967704e-238
"India","Reference",118,"BengalW",2085,"AllUnmanaged",1002331.501,506.962501813235,761622.61,421.808193714273,175166.201,947.934240877925,65542.69,317.957474810997,5534992.14874872,1870.3740881165,0.229990810015475,75.9851016594958,2.24731111202653,1.24731111202653,0.031647055007946,0.506815319406243,17,17118,0.833999816024025,-0.05,0.91,-1.05,0.413311296002506,3.73261449967704e-238
"India","Reference",120,"BrahmaniR",2085,"AllUnmanaged",1186418.597,481.54818126373,1001394.042,439.654922748658,133783.994,834.272255504885,51240.561,379.340557990924,4002849.50419934,686.620736028531,0.133597753121044,84.404782977285,1.8975615018459,0.897561501845898,0.0334221893327862,1.21504086860292,17,17120,0.832364350776004,-0.05,0.91,-1.05,0.065197151069894,3.73261449967704e-238
"India","Reference",122,"MahanadiR",2085,"AllUnmanaged",3206935.157,493.903583213911,2646863.67,450.243471894916,414468.76,807.039,145602.727,396.223507283665,10344166.7468686,585.728177542802,0.156588631555776,82.5356154839148,1.79245019723097,0.792450197230972,0.0400678730479157,1.37783878417054,17,17122,0.82626845593331,-0.05,0.91,-1.05,-0.0338182587023378,3.73261449967704e-238
"India","Reference",123,"GodavariR",2085,"AllUnmanaged",6158586.64,458.964252196311,5138692.44,414.266623188026,759410.61,802.031,260483.59,340.56462498939,21795089.388727,1026.09419172651,0.147782849210567,83.43947630166,1.93602611242947,0.936026112429473,0.0348431977706311,0.781634869846112,17,17123,0.831057335672853,-0.05,0.91,-1.05,0.104968776756619,3.73261449967704e-238
"India","Reference",128,"IndCstNE",2085,"AllUnmanaged",1278255.4336,498.022655494354,1166567.69,490.176471103404,43724.6266,869.475432371889,67963.117,393.723013554175,2847798.42328291,1277.21279881463,0.0374814311889608,91.2624863024873,1.77380083220778,0.773800832207775,0.0153538348228997,0.680760037151866,17,17128,0.849153811114079,-0.05,0.91,-1.05,-0.0753529789063039,3.73261449967704e-238
"India","Reference",129,"IndCstW",2085,"AllUnmanaged",2439883.897,959.044353760628,1378995.932,708.528605019296,724001.71,1645.85,336886.255,508.482000307745,5288410.1283192,2122.57414413306,0.525020917900721,56.5189160720134,2.32291256604266,1.32291256604266,0.136903472392015,0.775402830826544,17,17129,0.74208864577615,-0.05,0.91,-1.05,0.580823920266511,3.73261449967704e-238
"India","Reference",137,"IrrawaddyR",2085,"AllUnmanaged",1575897.2809,742.657836717423,1209043.993,749.079262940205,202944.5593,748.735442658562,163908.7286,687.766288614278,169879.242648137,1765.86419086386,0.167855396887944,76.7209898547138,0.999541009478364,-0.000458990521635671,1.19464012280976,0.424005111226749,17,17137,0.213645190365911,-0.05,0.91,-1.05,-0.214104180887547,3.73261449967704e-238
"India","Reference",140,"KrishnaR",2085,"AllUnmanaged",2581412.343,611.109296211275,1674617.207,399.424664016578,671022.21,1245.97,235772.926,307.788188987289,22153281.5483764,1397.65820985907,0.400701848276183,64.8721313950888,3.1194117746026,2.1194117746026,0.0302899689391244,0.891469739318908,17,17140,0.83525217568115,-0.05,0.91,-1.05,1.28415959892145,3.73261449967704e-238
"India","Reference",141,"AdnNicIsl",2085,"AllUnmanaged",115955.4989,708.879008643934,83734.7383,727.621040072639,10128.52389,710.324808791112,22092.23671,637.179481836543,2420.486,680.032690810854,0.120959641071691,72.212822241585,0.976229066603407,-0.0237709333965934,4.18450009213026,1.04454509083106,17,17141,-0.0359825653852536,-0.05,0.91,-1.05,0.0122116319886602,3.73261449967704e-238
"India","Reference",145,"IndCstE",2085,"AllUnmanaged",1006850.252,606.023816594466,747338.233,533.246162639133,157072.394,1063.71157237013,102439.625,435.185742994471,4300486.35720194,1404.75847969025,0.210175777264161,74.2253608732275,1.99478523596986,0.994785235969864,0.0365243325878604,0.757220253694197,17,17145,0.829513568730194,-0.05,0.91,-1.05,0.16527166723967,3.73261449967704e-238
"India","Reference",147,"PennarR",2085,"AllUnmanaged",1110850.992,425.257184242968,899742.11,377.112697128436,160299.656,736.940536290658,50809.226,294.471651456568,5080397.58855631,864.60264896931,0.178161780157205,80.9957515886163,1.95416527181972,0.954165271819721,0.03155258091632,0.852345915397279,17,17147,0.834086941971595,-0.05,0.91,-1.05,0.120078329848126,3.73261449967704e-238
"India","Reference",153,"CauveryR",2085,"AllUnmanaged",1845171.6211,1060.54664742725,735887.746,603.247881868708,949538.2361,1519.79977968662,159745.639,437.319297267677,5567362.13237581,1482.95494562004,1.2903302728729,39.881804900148,2.5193619826375,1.5193619826375,0.170554422996514,1.02484555189988,17,17153,0.714776117513348,-0.05,0.91,-1.05,0.804585865124157,3.73261449967704e-238
"India","Reference",155,"IndCstS",2085,"AllUnmanaged",1733306.365,1136.1350700825,819080.975,794.949874449471,676962.53,1738.95,237262.86,594.015593886123,3573546.79061444,2593.63132396693,0.826490360125872,47.2554068651332,2.18749641441768,1.18749641441768,0.189437152964661,0.670469231278522,17,17155,0.699866073103331,-0.05,0.91,-1.05,0.487630341314346,3.73261449967704e-238
"India","Reference",235,"NarmadaR",2085,"AllUnmanaged",1456250.01003479,599.560552594079,1016120.46,451.22110549449,369865.47003479,1050.04999994002,70264.08,373.417351610894,7798142.53351678,473.833096098305,0.363997660311643,69.7765117938591,2.32712962038705,1.32712962038705,0.0474299448163574,2.21607567851732,17,17235,0.81956473937004,-0.05,0.91,-1.05,0.507564881017005,3.73261449967704e-238
"Indonesia","Reference",158,"IdnE",2085,"AllUnmanaged",4186872.39,1034.268303821,1777087.16,883.394321130405,1476958.93,1403.32,932826.3,737.366318011081,2971365.53500241,2156.9340801929,0.831112262383349,42.4442637479095,1.5885544727119,0.588554472711902,0.49706403086445,0.650608663883921,18,18158,0.49421780988926,-0.05,0.91,-1.05,0.0943366628226423,3.73261449967704e-238
"Indonesia","Reference",159,"BorneoCstN",2085,"AllUnmanaged",337918.91,1298.2882659652,86504.094,1154.04871109569,193430.14,1431,57984.676,1070.76026734291,141591.200953672,1889.230432598,2.23608075705642,25.5990687233218,1.23998232157928,0.239982321579277,1.36611695286976,0.757451275031678,18,18159,0.170769972599617,-0.05,0.91,-1.05,0.0692123489796597,3.73261449967704e-238
"Indonesia","Reference",163,"Sumatra",2085,"AllUnmanaged",9166659.9,1672.991130572,5053207.9,1270.11154910527,3094365,2508.34,1019087,1134.23436051093,37397005.4276945,1883.8100391878,0.612356558692153,55.1259450566067,1.97489740311943,0.974897403119431,0.0827436572691047,1.33152491377605,18,18163,0.78811716475572,-0.05,0.91,-1.05,0.186780238363711,3.73261449967704e-238
"Indonesia","Reference",164,"Sulawesi",2085,"AllUnmanaged",8859780.1,1055.20140545432,4310843,934.85216865518,3172181.2,1355.35,1376755.9,740.46219582876,9115612.41432073,2170.65979601336,0.735860990530159,48.6563204881349,1.4498014182817,0.449801418281697,0.347994304257218,0.62439540387178,18,18164,0.58563651448562,-0.05,0.91,-1.05,-0.135835096203923,3.73261449967704e-238
