"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","residuals","random_pval"
"Central America and Caribbean","Reference",111,"YucatanP",2030,"AllUnmanaged",2859561.929,133.881806382532,875932.6,123.587,1900325.5,144.496,83303.829,1e-05,2973095.5725489,188.551425123747,2.16948826884626,30.6317058958159,1.16918446114883,0.169184461148826,0.639174037170561,0.766347960007021,9,9111,0.199733705694201,0.14,0.29,-2.49,-0.030549244545375,0
"Central America and Caribbean","Reference",133,"GrijUsuR",2030,"AllUnmanaged",2127854.85,133.798137875784,797871.1,128.397,1210338.08,150.585,119645.67,1e-05,2660342.767732,165.63749753413,1.51695941863291,37.4965002899516,1.17280777588261,0.172807775882614,0.454955690176661,0.909123853244471,9,9133,0.234403625104751,0.14,0.29,-2.49,-0.061595849222137,0
"Central America and Caribbean","Reference",135,"CntAmer",2030,"AllUnmanaged",15410014,124.266278399602,8794113,124.64,5705494.3,143.519,910406.7,1e-05,20508926.72489,158.562115213058,0.648785647853286,57.067521158644,1.15146822849807,0.151468228498074,0.27819565482555,0.905127935554814,9,9135,0.286509909052279,0.14,0.29,-2.49,-0.135041680554205,0
"Central America and Caribbean","Reference",143,"SAmerCstN",2030,"AllUnmanaged",383860.17,228.345414476886,161344.38,238.175,157306.01,312.922,65209.78,1e-05,334729.4044561,288.554779577057,0.974970494788849,42.0320712096803,1.31383226619083,0.313832266190826,0.46994978004877,1.08444573490919,9,9143,0.230950068291011,0.14,0.29,-2.49,0.0828821978998149,0
"Central America and Caribbean","Reference",157,"ColEcuaCst",2030,"AllUnmanaged",1273681.42,223.448508831444,710986.4,229.653,466948.35,259.819,95746.67,1e-05,1034135.209473,293.138800895955,0.656761296699909,55.8213685805356,1.13135469599788,0.131354695997875,0.451535104619404,0.886334389053527,9,9157,0.235209708858055,0.14,0.29,-2.49,-0.10385501286018,0
"Central Asia","Reference",18,"VolgaR",2030,"AllUnmanaged",875853.181,3.13740662517465,124310.48,19.1182,18952.772,19.5912042900321,732589.929,1e-05,102858.956481,34.3751919394201,0.152463187335452,14.1930728456189,1.024741047276,0.0247410472760031,0.184259812158418,0.569922760709467,10,10018,0.325075216420201,0.14,0.29,-2.49,-0.300334169144197,0
"Central Asia","Reference",38,"UralR",2030,"AllUnmanaged",7984581.792,12.9309663897106,4784179.51,20.7662,187027.582,20.8477277642311,3013374.7,1e-05,1779720.527452,46.6310671136475,0.0390929273471179,59.9177218623199,1.0039259837732,0.00392598377320122,0.105088174865165,0.447078075940697,10,10038,0.365370173492829,0.14,0.29,-2.49,-0.361444189719627,0
"Central Asia","Reference",42,"Gobi",2030,"AllUnmanaged",91768825.61,6.96605177434351,17927139.51,32.6209,1635023.9,33.3122,72206662.2,1e-05,5046054.2668235,41.311762700815,0.0912038364563383,19.5351083451661,1.02119193523171,0.021191935231707,0.324020276743724,0.806361138382092,10,10042,0.270728729444688,0.14,0.29,-2.49,-0.249536794212981,0
"Central Asia","Reference",43,"AmurR",2030,"AllUnmanaged",17793559.43,68.5955705764167,8874789.4,104.568,2772421.03,105.518,6146349,1e-05,947016.18006,43.7680627961185,0.312392881120086,49.8764141874676,1.00908499732232,0.00908499732231674,2.92753290638007,2.41084464924862,10,10043,0.140368086539923,0.14,0.29,-2.49,-0.131283089217606,0
"Central Asia","Reference",45,"CaspianNE",2030,"AllUnmanaged",30955249.964,2.84803221677089,2646440.924,31.1715,175862.04,32.2283,28132947,1e-05,1891621.387717,43.9056963191766,0.0664522825373297,8.54924746877421,1.03390276374252,0.0339027637425212,0.0929689424860268,0.734034594639232,10,10045,0.372269903708964,0.14,0.29,-2.49,-0.338367139966443,0
"Central Asia","Reference",47,"BlackSeaN",2030,"AllUnmanaged",63687.934,129.12703580769,7647.984,348.205,7613.37,730.395,48426.58,1e-05,29804.262364,897.560938011068,0.995474101410254,12.0085289624876,2.09760055139932,1.09760055139932,0.255445677769769,0.813755333001126,10,10047,0.29503940695334,0.14,0.29,-2.49,0.802561144445979,0
"Central Asia","Reference",48,"YeniseiR",2030,"AllUnmanaged",30076476.7,97.2168264854616,12963613,201.94,1499830.7,204.068,15613033,1e-05,1566165.30867,53.0994363898016,0.115695423798905,43.1021662853216,1.01053778350005,0.0105377835000496,0.957645206222623,3.84312930370752,10,10048,0.167120220071078,0.14,0.29,-2.49,-0.156582436571028,0
"Central Asia","Reference",52,"CaspianE",2030,"AllUnmanaged",50837774,8.38343774641667,8493358,45.8332,789276,46.7734,41555140,1e-05,3585136.1428678,61.6376241761228,0.09292861551344,16.7067857849165,1.02051351422113,0.0205135142211325,0.220152309019051,0.758844952659923,10,10052,0.309266046340197,0.14,0.29,-2.49,-0.288752532119064,0
"Central Asia","Reference",56,"ObR",2030,"AllUnmanaged",51906399.83,8.89531959898154,38177766.7,11.0347,3606569.73,11.2139,10122063.4,1e-05,21229009.1631,30.2363041084338,0.094467802643888,73.5511744698862,1.01623968028129,0.0162396802812944,0.169888745267909,0.370875354335126,10,10056,0.331811981582117,0.14,0.29,-2.49,-0.315572301300823,0
"Central Asia","Reference",58,"AmuDaryaR",2030,"AllUnmanaged",45421768.385015,19.7317105825208,11774968.294,68.4627,1291523.400015,69.7646999999849,32355276.691,1e-05,6018979.91276,91.558583284384,0.109683811265386,25.9236236559311,1.01901765486878,0.0190176548687809,0.214575130459735,0.761967884357641,10,10058,0.311630805379164,0.14,0.29,-2.49,-0.292613150510383,0
"Central Asia","Reference",68,"LBalkash",2030,"AllUnmanaged",31264074.88,24.1294078905541,13023534.4,50.3978,1928172.38,50.8388,16312368.1,1e-05,3570704.800342,47.2465371172221,0.148052926400686,41.6565481306831,1.00875038196112,0.00875038196111754,0.539997700122206,1.07603229997291,10,10068,0.216419477801182,0.14,0.29,-2.49,-0.207669095840064,0
"Central Asia","Reference",70,"BlackSeaS",2030,"AllUnmanaged",2379655.2,33.0666868180651,986471,63.6427,237638.2,66.9321,1155546,1e-05,563783.456745,124.741574080671,0.240897299565826,41.4543670024128,1.05168542503696,0.0516854250369643,0.421506160134607,0.536566100702839,10,10070,0.242588859330963,0.14,0.29,-2.49,-0.190903434293998,0
"Central Asia","Reference",72,"CaspianSW",2030,"AllUnmanaged",9835597,72.8106980805059,6251067,83.1484,2289407,85.7735,1295123,1e-05,4394710.65322,89.8897882436585,0.366242595064171,63.5555421801036,1.03157126294673,0.0315712629467316,0.520946014573805,0.954207387467631,10,10072,0.220124042729191,0.14,0.29,-2.49,-0.188552779782459,0
"Central Asia","Reference",76,"SyrDaryaR",2030,"AllUnmanaged",94846401.187,21.7631772047159,28330995.3,68.0295,1984212.087,68.9517754101689,64531193.8,1e-05,11424321.59731,73.1546899823853,0.0700367941891544,29.8703956559642,1.01355699233669,0.0135569923366906,0.17368314346711,0.942547571820366,10,10076,0.330009782640865,0.14,0.29,-2.49,-0.316452790304174,0
"Central Asia","Reference",85,"Tarim",2030,"AllUnmanaged",885072.732241396,100.376781420636,59588.84,1474.39,667.092241396,1474.39,824816.8,1e-05,54336.587965,248.408331210146,0.0111949190720276,6.73264894841972,1,1.54215421593494e-16,0.0122770359048989,5.93534843544645,10,10085,0.423921694329609,0.14,0.29,-2.49,-0.423921694329609,0
"China","Reference",37,"RusCstSE",2030,"AllUnmanaged",346822.75,97.1181027300645,244217.2,94.0441,91775.2,116.759,10830.35,1e-05,2846076.14598,143.833710710537,0.375793351164455,70.4155652995658,1.24153455666012,0.24153455666012,0.0322462208643398,0.811763802958374,11,11037,0.410157082628306,0.14,0.29,-2.49,-0.168622525968186,0
"China","Reference",42,"Gobi",2030,"AllUnmanaged",63430052,29.6704573055955,21821320,68.8666,5010102,75.6947,36598630,1e-05,18077888.6067,103.172994955353,0.229596651348314,34.4021789545435,1.09914966035785,0.0991496603578516,0.277139776054553,0.733667759017329,11,11042,0.286895181763636,0.14,0.29,-2.49,-0.187745521405785,0
"China","Reference",43,"AmurR",2030,"AllUnmanaged",45936415,48.3780552228183,23312590,80.0185,4007845,89.0443,18615980,1e-05,41458298.54459,215.684478621918,0.171917620478891,50.7496938975321,1.11279641582884,0.11279641582884,0.0966717193106564,0.412845192055241,11,11043,0.370139703058983,0.14,0.29,-2.49,-0.257343287230143,0
"China","Reference",56,"ObR",2030,"AllUnmanaged",6617537.2,7.7513344618841,692150.6,51.8306,254486.6,60.593,5670900,1e-05,1893185.956062,87.3918036813766,0.367675185140344,10.4593382565345,1.16905843266333,0.16905843266333,0.134422400073871,0.693348774685063,11,11056,0.349506743488754,0.14,0.29,-2.49,-0.180448310825424,0
"China","Reference",58,"AmuDaryaR",2030,"AllUnmanaged",20542.6492,0.425566188172069,80.7998,93.85,12.3494,93.85,20449.5,1e-05,6546.32,85.3473,0.152839487226454,0.393327069032557,1,0,0.00188646445636633,1.09962470986194,11,11058,0.431359185541203,0.14,0.29,-2.49,-0.431359185541203,0
"China","Reference",66,"BoHai",2030,"AllUnmanaged",9910947.2,100.011509209415,8375679,104.429,995685.6,117.05,539582.6,1e-05,21282573.1365801,189.192619191937,0.118878194830533,84.5093695989017,1.12085723314405,0.12085723314405,0.0467840798013579,0.61868164043573,11,11066,0.400558115541984,0.14,0.29,-2.49,-0.279700882397933,0
"China","Reference",68,"LBalkash",2030,"AllUnmanaged",3021216.39,39.5825971337693,1223033.1,78.3832,275506.89,86.1043,1522676.4,1e-05,1806265.90525,150.650507877067,0.225265276957754,40.4814797128782,1.09850452648016,0.0985045264801638,0.152528422974284,0.571550014755092,11,11068,0.340278181601321,0.14,0.29,-2.49,-0.241773655121157,0
"China","Reference",77,"ZiyaHe",2030,"AllUnmanaged",7631967.067,129.719343195931,6294071.34,145.417,453856.32,164.697,884039.407,1e-05,25285301.63617,290.177788738375,0.0721085439746541,82.4698440748657,1.13258422330264,0.13258422330264,0.0179494129249686,0.567572730897372,11,11077,0.419941923093118,0.14,0.29,-2.49,-0.287357699790478,0
"China","Reference",78,"ChinaCst",2030,"AllUnmanaged",6054326.27,217.666447555433,4584704.4,255.049,488181.07,304.18920013107,981440.8,1e-05,37810741.97,350.054261226222,0.106480380719856,75.7260873553813,1.19266964438626,0.192669644386256,0.0129111740358688,0.868977281023551,11,11078,0.423473983515652,0.14,0.29,-2.49,-0.230804339129396,0
"China","Reference",79,"HuangHeR",2030,"AllUnmanaged",40156302,79.9058613142331,25141480,97.2118,7222776,105.87,7792046,1e-05,39846185.1619,177.350108757157,0.287285235395848,62.6090519988618,1.08906531923079,0.0890653192307929,0.181266436690312,0.596954807312616,11,11079,0.326458621335494,0.14,0.29,-2.49,-0.237393302104701,0
"China","Reference",85,"Tarim",2030,"AllUnmanaged",74164968.5,5.91448915666431,3962843,76.8632,1439965.5,93.0928,68762160,1e-05,26163332.659747,99.8151071976478,0.363366779859813,5.34328144425761,1.21114915850498,0.21114915850498,0.0550375412309543,0.932652407171825,11,11085,0.39526123164662,0.14,0.29,-2.49,-0.18411207314164,0
"China","Reference",89,"IndusR",2030,"AllUnmanaged",6192544.93,2.9318534582437,168289.61,35.187,291558.52,41.9606,5732696.8,1e-05,2016732.1049061,85.348754060415,1.73248081090686,2.71761629350019,1.19250291300764,0.192502913007645,0.144569781623809,0.49163693673018,11,11089,0.344283466013133,0.14,0.29,-2.49,-0.151780553005488,0
"China","Reference",92,"Tibet",2030,"AllUnmanaged",27131321.3,4.24447455921433,229642.6,93.85,826586.7,113.244,26075092,1e-05,8444400,85.3471,3.59944844728286,0.846411413070398,1.20664890783165,0.206648907831646,0.097885782293591,1.32686406450834,11,11092,0.369445519694723,0.14,0.29,-2.49,-0.162796611863077,0
"China","Reference",106,"Yangtze",2030,"AllUnmanaged",69753445,110.741961157518,39713460,161.99,6988175,184.805,23051810,1e-05,116254399.1208,293.875444813669,0.175964899557984,56.9340482036407,1.14084202728563,0.140842027285635,0.060111058616703,0.628854854195712,11,11106,0.392058779848656,0.14,0.29,-2.49,-0.251216752563021,0
"China","Reference",108,"XunJiang",2030,"AllUnmanaged",13423819,187.524898968782,11047800,198.497,1425198,227.579,950821,1e-05,26187092.7419,263.91146813574,0.12900287840113,82.2999773760358,1.14651103039341,0.146511030393406,0.054423681698719,0.862330847566455,11,11108,0.395651456447975,0.14,0.29,-2.49,-0.249140426054569,0
"China","Reference",109,"Hong",2030,"AllUnmanaged",3202983.1,75.3453462040758,2544563,84.7625,267919.7,95.724,390500.4,1e-05,4179747.50757,239.991904073855,0.10529104604602,79.4435349971094,1.12932015926854,0.129320159268544,0.064099493932293,0.398863454871135,11,11109,0.389569492987973,0.14,0.29,-2.49,-0.260249333719428,0
"China","Reference",110,"GangesR",2030,"AllUnmanaged",17510676.4,11.5522731443824,2061463.2,54.0366,1462686.2,62.1415,13986527,1e-05,6312929.5896597,91.6978978136933,0.709537866113739,11.7726074819132,1.14998908147441,0.149989081474408,0.23169689749048,0.677676386063459,11,11110,0.304474185082306,0.14,0.29,-2.49,-0.154485103607898,0
"China","Reference",112,"SChinaSea",2030,"AllUnmanaged",1441811.618,281.867701612698,1182251.16,312.093,105103.9,356.103,154456.558,1e-05,4477426.3515,425.156775832098,0.0889014987306082,81.9976164181526,1.14101565879401,0.141015658794013,0.0234741772949071,0.837580441480795,11,11112,0.416119382463946,0.14,0.29,-2.49,-0.275103723669933,0
"China","Reference",124,"Hainan",2030,"AllUnmanaged",1064359.84,313.803672788866,828705.95,337.624,142336.9,380.85,93316.99,1e-05,2223359.24035,337.802618205882,0.171758028284942,77.8595658024827,1.12802999786745,0.12802999786745,0.0640188492335559,1.12743353507071,11,11124,0.389619580957282,0.14,0.29,-2.49,-0.261589583089832,0
"China","Reference",125,"Mekong",2030,"AllUnmanaged",7393744,50.0009222093394,3436461,74.0486,1377866,83.6285,2579417,1e-05,7619100.550646,222.728634637736,0.400954935906446,46.4779548764469,1.12937314142334,0.129373141423336,0.180843656129879,0.375472602056849,11,11125,0.326654844067305,0.14,0.29,-2.49,-0.197281702643969,0
"China","Reference",127,"Salween",2030,"AllUnmanaged",6597165.5,31.9988922135751,1952828,93.6559,270295.9,104.36,4374041.6,1e-05,4365517.9901,245.531301987435,0.138412548365755,29.6010157695756,1.11429178514114,0.114291785141139,0.0619161118137571,0.425037456142113,11,11127,0.390929135921885,0.14,0.29,-2.49,-0.276637350780746,0
"China","Reference",137,"IrrawaddyR",2030,"AllUnmanaged",441681.82,66.5366344427737,194082.4,109.291,62327.52,131.187,185271.9,1e-05,1536004.79294,338.389725702734,0.321139474779784,43.9416772915851,1.2003458656248,0.2003458656248,0.040577685881241,0.387680210229681,11,11137,0.404613565365536,0.14,0.29,-2.49,-0.204267699740736,0
"Colombia","Reference",143,"SAmerCstN",2030,"AllUnmanaged",8994762.9,91.074745591524,6861978,98.499,1420027,100.912,712757.9,1e-05,1810405.381697,155.356273892627,0.206941351312989,76.2885923318779,1.02449771063666,0.0244977106366563,0.784369630336011,0.649552138909719,32,32143,0.181661322377184,0.14,0.29,-2.49,-0.157163611740528,0
"Colombia","Reference",156,"OrinocoR",2030,"AllUnmanaged",29278975.59,129.313817935211,16272017.8,142.774,9964547.59,146.816,3042410.2,1e-05,5154819.432048,94.9494536130998,0.612373198731383,55.5757756960513,1.02831047669744,0.0283104766974381,1.9330546338926,1.54625429018524,32,32156,0.142543884328721,0.14,0.29,-2.49,-0.114233407631283,0
"Colombia","Reference",157,"ColEcuaCst",2030,"AllUnmanaged",6792014.1,209.404961618251,5205749,233.596,868343.1,237.509,717922,1e-05,628078.35947,281.535827754059,0.166804642329087,76.645144184845,1.01675114299902,0.0167511429990239,1.38253943462205,0.843619094218732,32,32157,0.149524480501029,0.14,0.29,-2.49,-0.132773337502005,0
"Colombia","Reference",166,"MagdalenaR",2030,"AllUnmanaged",20598364.6,216.578781100235,14484347,257.301,2772255.6,264.886,3341762,1e-05,5191940.437,147.8825359189,0.191396657370885,70.317946503384,1.02947909258029,0.0294790925802855,0.53395366022378,1.79119189669066,32,32166,0.217575752565735,0.14,0.29,-2.49,-0.188096659985449,0
"Colombia","Reference",168,"AmazonR",2030,"AllUnmanaged",32352081.5,28.8735884555677,10795733,29.1543,20863140,29.6877,693208.5,1e-05,1999715.043545,263.437316914567,1.93253575278307,33.3695159614382,1.01829575740114,0.0182957574011381,10.4330564833952,0.112693601452173,32,32168,0.140168429717921,0.14,0.29,-2.49,-0.121872672316783,0
"EU-12","Reference",20,"BalticSea",2030,"AllUnmanaged",2095713.6,14.4841544142754,1301155,14.781,608538.9,18.277,186019.7,1e-05,5712906.610105,56.7913654691011,0.467691320403795,62.0864892989195,1.23651985657263,0.236519856572627,0.106520015384746,0.321827092006515,12,12020,0.364568665052019,0.14,0.29,-2.49,-0.128048808479392,0
"EU-12","Reference",21,"DnkGrmCst",2030,"AllUnmanaged",306.9651,49.1949850299041,216.759,63.6114,20.6378,63.6114,69.5683,1e-05,7174.93772388,89.1366790955459,0.0952108101624385,70.61356486454,1,1.11700534143267e-16,0.00287637339782229,0.713638881832413,12,12021,0.430642294136122,0.14,0.29,-2.49,-0.430642294136122,0
"EU-12","Reference",22,"NarvaR",2030,"AllUnmanaged",640536.16,10.0769239683277,425033.6,10.5025,158657.1,12.5473,56845.46,1e-05,1178961.15217,48.7003910223888,0.373281312348012,66.3559103361159,1.19469650083314,0.194696500833135,0.134573645372433,0.257642695193796,12,12022,0.349427918390593,0.14,0.29,-2.49,-0.154731417557457,0
"EU-12","Reference",25,"DaugavaR",2030,"AllUnmanaged",398586.75,15.2633203677681,264633.7,15.1843,103546.3,19.9474,30406.75,1e-05,2076245.780099,56.5964669643761,0.391281609258382,66.3929997673029,1.3136858465652,0.313685846565202,0.0498718894422329,0.352449562135312,12,12025,0.398563673462105,0.14,0.29,-2.49,-0.0848778268969025,0
"EU-12","Reference",29,"OderR",2030,"AllUnmanaged",2469294.8,61.2878414886218,1267120,58.8425,1047237,73.3141,154937.8,1e-05,8429128.979874,93.3239471514786,0.826470263274197,51.3150556183085,1.24593788503208,0.245937885032077,0.124240239116101,0.785587217833814,12,12029,0.35488227823164,0.14,0.29,-2.49,-0.108944393199563,0
"EU-12","Reference",30,"WislaR",2030,"AllUnmanaged",5355251,92.0780040725225,2295492,85.1662,2819861,105.538,239898,1e-05,11067751.94288,80.7110435041243,1.22843425287476,42.8643213922186,1.23920052790896,0.239200527908959,0.254781731154902,1.30760296754938,12,12030,0.295295665258726,0.14,0.29,-2.49,-0.0560951373497673,0
"EU-12","Reference",31,"ElbeR",2030,"AllUnmanaged",1504208.02,87.0180096184457,904427.3,87.6671,490473.4,105.214,109307.32,1e-05,3482720.365411,139.09264295474,0.542302736770551,60.1264777194846,1.20015376349851,0.200153763498507,0.140830542948894,0.756431093442058,12,12031,0.346192867769087,0.14,0.29,-2.49,-0.14603910427058,0
"EU-12","Reference",33,"PolandCst",2030,"AllUnmanaged",871109.29,59.0560016464971,416343,56.0899,406308.4,69.1386,48457.89,1e-05,1948723.631856,95.216107628368,0.975898237751085,47.7945769583057,1.23263903126944,0.232639031269444,0.208499755100226,0.726122939932081,12,12033,0.314244451863995,0.14,0.29,-2.49,-0.0816054205945509,0
"EU-12","Reference",35,"NemanR",2030,"AllUnmanaged",2078946.55,15.9123642840065,1386408.5,15.7952,624374.2,17.9097,68163.85,1e-05,2773382.356783,80.7381191370987,0.450353701668736,66.6880300506042,1.13386978322528,0.133869783225284,0.225130948306834,0.221824587833018,12,12035,0.307182637089772,0.14,0.29,-2.49,-0.173312853864488,0
"EU-12","Reference",54,"DanubeR",2030,"AllUnmanaged",11229952.99,61.0200872159811,6657889,61.7614,3671214.93,74.6489,900849.06,1e-05,33823423.2759,90.9010677350901,0.551408251173908,59.2868821973582,1.20866593050028,0.20866593050028,0.108540608088473,0.821210375851104,12,12054,0.363442438735608,0.14,0.29,-2.49,-0.154776508235329,0
"EU-12","Reference",55,"AdrBlkSea",2030,"AllUnmanaged",2552599.1,121.155223809268,1090471.1,119.561,1253304.5,142.729,208823.5,1e-05,4499629.6177,67.6342837359625,1.14932390230241,42.7200299490821,1.19377556226529,0.193775562265287,0.278535036543881,2.11030548585685,12,12055,0.286386289239351,0.14,0.29,-2.49,-0.0926107269740642,0
