"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","residuals","random_pval"
"Africa_Western","Reference",144,"AfrIntN",2065,"AllUnmanaged",8465717.2,3.80147345667181,2437030,10.2551,393554.2,18.2698,5635133,1e-05,6773019.96478707,93.9091458785444,0.161489271777532,28.7870471269699,1.78153309085236,0.781533090852357,0.0581061626934644,0.194547611194642,5,5144,0.386007738080828,0.07,0.35,-1.99,0.395525352771529,0
"Africa_Western","Reference",149,"NigerR",2065,"AllUnmanaged",50533252.2,6.64172532924216,27071960,5.64002,18806480,9.72758,4654812.2,1e-05,102809930.9566,157.348736889976,0.694684832572152,53.5725662240278,1.72474211084358,0.724742110843579,0.182924741073301,0.0618217863852437,5,5149,0.317053198046104,0.07,0.35,-1.99,0.407688912797474,0
"Africa_Western","Reference",151,"LChad",2065,"AllUnmanaged",48438790.61,3.57054207665258,21643367.5,3.2213,19981397.7,5.16645,6814025.41,1e-05,67349845.03394,125.475866409918,0.923211126919136,44.6818907479738,1.6038400645702,0.603840064570205,0.29668067818019,0.0411748501749467,5,5151,0.267490560296433,0.07,0.35,-1.99,0.336349504273772,0
"Africa_Western","Reference",152,"SenegalR",2065,"AllUnmanaged",15549340.5994,8.05542607102626,11098109.7,7.41406,3837249.32,11.1993,613981.5794,1e-05,28030175.6100253,109.944205626272,0.345757018422696,71.3735069924974,1.51054887605441,0.510548876054415,0.13689708453441,0.101863485539831,5,5152,0.340514567550032,0.07,0.35,-1.99,0.170034308504383,0
"Africa_Western","Reference",160,"VoltaR",2065,"AllUnmanaged",13764864.909,8.29403024122159,10026776.509,7.60077,3147962,12.057,590126.4,1e-05,25550301.281125,169.25607838348,0.313955536674663,72.8432612690889,1.58628665253652,0.586286652536519,0.123206453237619,0.0712352555674998,5,5160,0.347917112108492,0.07,0.35,-1.99,0.238369540428027,0
"Africa_Western","Reference",162,"GuineaGulf",2065,"AllUnmanaged",32506486.24,15.465908075697,23299751.8,14.5159,7886294.24,20.8622,1320440.2,1e-05,35413736.508807,519.44362165923,0.338471169465419,71.6772388992604,1.43719645354404,0.437196453544045,0.222690261391615,0.0401625876805668,5,5162,0.298441165507808,0.07,0.35,-1.99,0.138755288036237,0
"Africa_Western","Reference",183,"CongoR",2065,"AllUnmanaged",171916048.503,8.95426775231817,129536816.8,8.40419,39998073,11.2688,2381158.703,1e-05,129583381.107482,532.321212251433,0.308777643206684,75.3488798329026,1.34085497829059,0.340854978290591,0.308666687488451,0.0211691733123672,5,5183,0.262891176936184,0.07,0.35,-1.99,0.0779638013544067,0
"Africa_Western","Reference",188,"ZambeziR",2065,"AllUnmanaged",113493.6814,55.2683540865625,83859.04,52.0998,28680.27,66.3721,954.3714,1e-05,62525.233351,302.689340315437,0.34200570385733,73.8887301615013,1.27394155063935,0.27394155063935,0.4586991277425,0.219274652787021,5,5188,0.21369679045485,0.07,0.35,-1.99,0.0602447601844998,0
"Argentina","Reference",169,"ChileCstS",2065,"AllUnmanaged",3268499.44,5.61525349715865,591076.75,16.4184,434807.98,19.8913,2242614.71,1e-05,991709.524543,159.921982152931,0.735620171153746,18.084040118422,1.21152487453101,0.211524874531014,0.438442879935401,0.124381274745446,31,31169,0.219514207974016,0.07,0.35,-1.99,-0.00798933344300182,0
"Argentina","Reference",200,"LaPuna",2065,"AllUnmanaged",3726452.5,13.4633244157734,546822.4,45.6093,476531.1,52.9456,2703099,1e-05,421905.352762,47.4776121870982,0.871454973314919,14.6740740691046,1.16085096679844,0.160850966798438,1.12947393741367,1.11516981501415,31,31200,0.109394428231077,0.07,0.35,-1.99,0.0514565385673611,0
"Argentina","Reference",203,"MarChiq",2065,"AllUnmanaged",5315442.4,38.5594501066195,3946586,38.7043,1124779.4,46.4186,244077,1e-05,6628861.335392,208.892570909865,0.285000605586702,74.2475546343988,1.19931377133807,0.199313771338068,0.169679126337236,0.22221278525041,31,31203,0.32358640660623,0.07,0.35,-1.99,-0.124272635268162,0
"Argentina","Reference",205,"Salinas",2065,"AllUnmanaged",9942311.039,38.3256410625552,6439787,47.8891,1307288.6,55.5729,2195235.439,1e-05,6247424.855964,68.9975161988926,0.203001838414842,64.771530228124,1.16044987272678,0.160449872726779,0.209252392808217,0.805433341104704,31,31205,0.304566931733358,0.07,0.35,-1.99,-0.144117059006579,0
"Argentina","Reference",206,"RioLaPlata",2065,"AllUnmanaged",44970175,42.5760417160185,34346900,43.3295,8375310,50.9137,2247965,1e-05,37185435.3580546,226.591223805206,0.243844713787853,76.3770654661673,1.17503548390819,0.175035483908192,0.225230924940236,0.224694051009536,31,31206,0.297301251689399,0.07,0.35,-1.99,-0.122265767781207,0
"Argentina","Reference",207,"ChileCstN",2065,"AllUnmanaged",33675.217323,0.018453130678966,12.8204,45.6093,0.796923,45.6093,33661.6,1e-05,16089.44723,47.6009281586263,0.0621605410127609,0.0380707268405473,1,-1.55789002628872e-16,4.95307880132809e-05,0.95815988814358,31,31207,0.424391882070361,0.07,0.35,-1.99,-0.424391882070361,0
"Argentina","Reference",209,"Pampas",2065,"AllUnmanaged",3025594.19704901,18.1554516805962,2656086.43,18.4246,256543.300049006,23.3632999990566,112964.467,1e-05,14158252.622024,197.754026963686,0.0965869548337724,87.7872661373623,1.26804923846686,0.268049238466864,0.0181197007072707,0.11814323256915,31,31209,0.411966949265355,0.07,0.35,-1.99,-0.143917710798491,0
"Argentina","Reference",210,"ArgCstN",2065,"AllUnmanaged",4930928.44,22.6925778938332,3588817.5,21.9258,1200323.2,27.6657,141787.74,1e-05,17361604.246201,153.965271707881,0.334462033803614,72.7817802198728,1.26178748323892,0.261787483238924,0.0691366525223409,0.179687923731854,31,31210,0.379202232351225,0.07,0.35,-1.99,-0.117414749112301,0
"Argentina","Reference",212,"ArgColoR",2065,"AllUnmanaged",19164784.2,69.6144460744664,5140915.41,174.097,2063221.29,212.836,11960647.5,1e-05,12800249.564843,57.9701321962442,0.401333444620907,26.8248019719419,1.22251388593715,0.22251388593715,0.161186020596568,3.67147687846379,31,31212,0.3278668729781,0.07,0.35,-1.99,-0.10535298704095,0
"Argentina","Reference",213,"NegroR",2065,"AllUnmanaged",9954855.2,42.1175412802479,2310422,136.166,627284.2,166.867,7017149,1e-05,5639791.120856,92.9134323048041,0.271502002664448,23.2089965507484,1.22546744414905,0.225467444149054,0.111224722078855,1.79594054229522,31,31213,0.354562929433676,0.07,0.35,-1.99,-0.129095485284622,0
"Argentina","Reference",214,"Patagonia",2065,"AllUnmanaged",9871164.28747486,1.14665502659873,66766.248,168.067,580.239474858,168.067,9803817.8,1e-05,2050661.949716,48.089269865032,0.00869061078373013,0.67637662646054,1,0,0.000282952280329948,3.49489606458362,31,31214,0.424228522846914,0.07,0.35,-1.99,-0.424228522846914,0
"Argentina","Reference",215,"ArgCstS",2065,"AllUnmanaged",35213646.97,1.91545003116847,618782.5,67.7626,276748.37,92.2113,34318116.1,1e-05,6189459.7206799,53.9293086054904,0.447246601188624,1.7572235574667,1.36079931997887,0.360799319978867,0.0447128477264894,1.7098550377227,31,31215,0.394474037401916,0.07,0.35,-1.99,-0.0336747174230485,0
"Australia_NZ","Reference",184,"AusCstN",2065,"AllUnmanaged",139860640.23,73.1411832549959,54203119.6,70.9535,82317592,77.5493,3339928.63,1e-05,26855574.5502179,79.8337533499684,1.51868734876286,38.7550918620587,1.09295947345797,0.0929594734579689,3.06519571368962,0.971384868503501,6,6184,0.0728174087216812,0.07,0.35,-1.99,0.0201420647362877,0
"Australia_NZ","Reference",189,"AusCstE",2065,"AllUnmanaged",41680241,36.7471029578058,31674570,37.5462,8098505,42.2755,1907166,1e-05,29037448.22935,97.858385427916,0.25567845119918,75.9942103021909,1.12595948458166,0.125959484581662,0.27889864619076,0.432006923220093,6,6189,0.274519015566904,0.07,0.35,-1.99,-0.148559530985242,0
"Australia_NZ","Reference",191,"AusCstW",2065,"AllUnmanaged",45303586.186,16.1726016602649,26446101.5,20.7128,8030642.34,23.0248,10826842.346,1e-05,26146995.7946,68.4727182225598,0.303660724436076,58.3752937160912,1.11162179908076,0.111621799080762,0.307134418159754,0.336262391762534,6,6191,0.263473066458858,0.07,0.35,-1.99,-0.151851267378096,0
"Australia_NZ","Reference",193,"AusInt",2065,"AllUnmanaged",274685400,14.0542898666329,70298000,24.7557,78632200,26.9639,125755200,1e-05,29397690.886231,49.3866866542328,1.11855529318046,25.592186552325,1.08919965906842,0.0891996590684166,2.67477470609193,0.545975076011482,6,6193,0.0737537474783058,0.07,0.35,-1.99,0.0154459115901108,0
"Australia_NZ","Reference",201,"NewZealand",2065,"AllUnmanaged",18254055,56.9184221128998,9271036,71.6158,4532690,82.741,4450329,1e-05,7797048.5885,141.779572203036,0.488908682913107,50.7889123813859,1.15534560809207,0.155345608092069,0.581334071290173,0.58358900872906,6,6201,0.183063757682692,0.07,0.35,-1.99,-0.0277181495906224,0
"Australia_NZ","Reference",202,"AusCstS",2065,"AllUnmanaged",39138364.27,7.44831148674674,7493989.45,23.3052,4362851.9,26.7865,27281522.92,1e-05,9163596.90966,74.2555452722655,0.582180149719853,19.1474262907411,1.14937867943635,0.149378679436349,0.476106919914909,0.36073400177434,6,6202,0.208881084586766,0.07,0.35,-1.99,-0.0595024051504171,0
"Australia_NZ","Reference",208,"MurrayDrlg",2065,"AllUnmanaged",52178777,28.1298967934256,35488379,34.1278,6766661,37.9276,9923737,1e-05,39947411.1929501,100.790018840006,0.19067258608797,68.0130525098356,1.11134031493387,0.111340314933866,0.169389224430998,0.376303134343155,6,6208,0.323731327775749,0.07,0.35,-1.99,-0.212391012841883,0
"Australia_NZ","Reference",211,"Tasmania",2065,"AllUnmanaged",4527831.4,65.5763570078232,1591195.9,63.6173,2487999.3,78.654,448636.2,1e-05,1976174.783516,132.753862422102,1.56360338786695,35.1425607411089,1.23636180724426,0.236361807244256,1.25899759512838,0.592479936665896,6,6211,0.100914997811989,0.07,0.35,-1.99,0.135446809432267,0
"Brazil","Reference",156,"OrinocoR",2065,"AllUnmanaged",136698.481755881,8.99819275866309,72218.25,13.625,17063.131,14.420867907244,47417.100755881,1e-05,22096.43374,192.724288514332,0.23627173186833,52.8303234040074,1.05841232346745,0.0584123234674485,0.772211986819915,0.0748264166307795,7,7156,0.148019631129471,0.07,0.35,-1.99,-0.0896073076620222,0
"Brazil","Reference",161,"SAmerCstNE",2065,"AllUnmanaged",7072231.45513585,13.5965276722794,3788487.4,13.625,3083715.71013585,14.4434999999639,200028.345,1e-05,1209336.520315,215.13827837663,0.813970163959328,53.568487174565,1.06007339449277,0.0600733944927662,2.5499235806859,0.0671358909671971,7,7161,0.0742422299296316,0.07,0.35,-1.99,-0.0141688354368654,0
"Brazil","Reference",168,"AmazonR",2065,"AllUnmanaged",300909392.1,11.6933044020658,194385935,11.6412,100020670,12.5548,6502787.1,1e-05,72076515.4493,180.720075865638,0.514546847229456,64.5994907780747,1.07847988179913,0.0784798817991273,1.38770124188865,0.0694709757057333,7,7168,0.0943957030378426,0.07,0.35,-1.99,-0.0159158212387153,0
"Brazil","Reference",172,"BrzCstN",2065,"AllUnmanaged",18239977,4.97338524006582,9584326,5.84281,5228163,6.64,3427488,1e-05,8231315.10025,45.0346792101805,0.545490940103665,52.5457131881252,1.13643948716457,0.136439487164566,0.635155249960144,0.147441929563006,7,7172,0.17180362140076,0.07,0.35,-1.99,-0.0353641342361937,0
"Brazil","Reference",174,"TocantinsR",2065,"AllUnmanaged",49217565,8.30526869617565,32043786,8.4141,13870990,10.0314,3302789,1e-05,41284949.473989,49.2395698149673,0.432876127683539,65.1064025617683,1.19221307091668,0.192213070916676,0.335981760344389,0.20372639398955,7,7174,0.252809868705403,0.07,0.35,-1.99,-0.0605967977887271,0
"Brazil","Reference",186,"BrzCstE",2065,"AllUnmanaged",17945538.7,17.5385012336162,16143455.6,17.8292,1343417.4,20.0332,458665.7,1e-05,9447371.12709,69.7895111214956,0.0832174618177784,89.958044001209,1.12361743656474,0.123617436564736,0.142200129742739,0.287051731385888,7,7186,0.337700865428104,0.07,0.35,-1.99,-0.214083428863368,0
"Brazil","Reference",187,"ParnaibaR",2065,"AllUnmanaged",26395785.6,12.8030689434766,22263900,12.9087,3640053,13.8869,491832.6,1e-05,6655494.34337,65.4098522983563,0.16349574872327,84.3464193011175,1.07577835103457,0.075778351034574,0.546924512621081,0.212305937286897,7,7187,0.190919871294564,0.07,0.35,-1.99,-0.11514152025999,0
"Brazil","Reference",192,"SaoFrancR",2065,"AllUnmanaged",35656234.1,14.1976901425157,27285340,14.3414,6867414,16.735,1503480.1,1e-05,27207876.130878,49.9702566399872,0.251688782327799,76.5233364899856,1.16690141827158,0.166901418271577,0.25240536846631,0.334899220561703,7,7192,0.285462130946342,0.07,0.35,-1.99,-0.118560712674765,0
"Brazil","Reference",195,"BrzCstS",2065,"AllUnmanaged",36026585,36.8661390205966,28604010,37.182,6005451,44.0611,1417124,1e-05,40024794.5199,64.0774168665732,0.209951366958689,79.3969508905715,1.18501156473562,0.185011564735625,0.15004326872969,0.687622912324124,7,7195,0.333593397756448,0.07,0.35,-1.99,-0.148581833020824,0
"Brazil","Reference",206,"RioLaPlata",2065,"AllUnmanaged",38226679.9,19.0812099895707,32005745.7,19.0442,5115569.9,23.4358,1105364.3,1e-05,100819996.907239,119.445396956718,0.15983286088535,83.7261979950291,1.2306003927705,0.230600392770502,0.0507396355576825,0.196205133032393,7,7206,0.390636444023722,0.07,0.35,-1.99,-0.16003605125322,0
"Canada","Reference",2,"NWTerr",2065,"AllUnmanaged",85650459,0.921263640410497,3103765.4,16.2659,1235654.6,23.0002,81311039,1e-05,7007936.9749134,46.3334936421619,0.39811468998269,3.62375804664398,1.41401336538402,0.414013365384025,0.176322162203131,0.496405476729918,8,8002,0.320288337068639,0.07,0.35,-1.99,0.0937250283153852,0
"Canada","Reference",7,"PacArctic",2065,"AllUnmanaged",42491329.23,7.59684532424591,1708989.28,42.8893,4045692.95,61.6711,36736647,1e-05,4840879.4006283,97.5116309086467,2.3673015374327,4.02197180217513,1.43791341896464,0.437913418964637,0.835735124794662,0.632448656896902,8,8007,0.139009342438215,0.07,0.35,-1.99,0.298904076526422,0
"Canada","Reference",10,"Mackenzie",2065,"AllUnmanaged",117489776.81,3.52441355904871,11738164.4,21.6309,5280170.41,30.3351,100471442,1e-05,25083881.2911784,66.4772660741365,0.449829311472243,9.99079640689293,1.40239657157122,0.402396571571225,0.210500534136117,0.456322917464292,8,8010,0.303991041984174,0.07,0.35,-1.99,0.0984055295870508,0
"Canada","Reference",15,"HudsonBay",2065,"AllUnmanaged",118117672.75,1.1986534560314,6088481.55,6.2643,11307272.2,9.14819,100721919,1e-05,16973342.0516405,38.0753531146187,1.85715799697217,5.1545898325363,1.46036907555513,0.46036907555513,0.666178302752529,0.240265401412328,8,8015,0.165839627234564,0.07,0.35,-1.99,0.294529448320566,0
"Canada","Reference",19,"CanAtl",2065,"AllUnmanaged",36492183.3,21.4414519161894,12516618.6,42.5724,4705254.7,53.0434,19270310,1e-05,10874273.821239,57.3987906077118,0.375920594081216,34.2994511923325,1.24595747479588,0.245957474795877,0.432695992150756,0.924120516101491,8,8019,0.221207742677917,0.07,0.35,-1.99,0.0247497321179598,0
"Canada","Reference",23,"NelsonR",2065,"AllUnmanaged",39087846,21.9240138210832,18181820,25.804,11324309,34.2448,9581717,1e-05,46367477.082611,116.884121408741,0.622836932716307,46.5152774087372,1.32711207564719,0.327112075647186,0.244229570218452,0.292980770931637,8,8023,0.288957117126642,0.07,0.35,-1.99,0.0381549585205445,0
"Canada","Reference",27,"FraserR",2065,"AllUnmanaged",16202407.324,51.1804914333243,3975170.71,66.9983,6336331.22,88.8396472677396,5890905.394,1e-05,5396234.40643,104.948966568937,1.59397713513541,24.5344449778875,1.32599852933193,0.325998529331932,1.17421348717724,0.846503307008597,8,8027,0.106215882574748,0.07,0.35,-1.99,0.219782646757184,0
"Canada","Reference",34,"ChurchillR",2065,"AllUnmanaged",8007065.72058764,0.0276580476237039,5604.9186,39.4974,0.00198763716,39.4974,8001460.8,1e-05,515617.8646,41.1611267399086,3.54623733518628e-07,0.0699996577471411,1,1.79896078162132e-16,3.85486480679242e-09,0.959580145839508,8,8034,0.424426553065578,0.07,0.35,-1.99,-0.424426553065577,0
"Canada","Reference",40,"StLwrncR",2065,"AllUnmanaged",17646232.59,12.8807427648846,4202549.83,36.4225,1463308.26,50.7269,11980374.5,1e-05,6171238.5338744,70.1578109990644,0.348195338352478,23.8155640789953,1.3927352597982,0.392735259798201,0.237117436308415,0.723039947763999,8,8040,0.29204391993656,0.07,0.35,-1.99,0.100691339861641,0
"Canada","Reference",223,"MissouriR",2065,"AllUnmanaged",1575473.82457752,35.764911101299,919416.5,33.9935,645936.37,38.8467,10120.95457752,1e-05,1139051.542414,113.073697929194,0.702550334913502,58.3580942861143,1.14276847044288,0.142768470442879,0.567082652494427,0.343552043591301,8,8223,0.18625251155444,0.07,0.35,-1.99,-0.0434840411115613,0
"Canada","Reference",227,"GreatLakes",2065,"AllUnmanaged",27793833.07,109.167980218137,9871692.86,119.007,11164727.21,166.542,6757413,1e-05,17846093.285539,145.123288356968,1.1309840539346,35.5175654798592,1.39943028561345,0.399430285613451,0.625611837356413,1.14758976237051,8,8227,0.17371344607424,0.07,0.35,-1.99,0.225716839539211,0
"Canada","Reference",229,"UsaPacNW",2065,"AllUnmanaged",7919204.39,44.32593300349,1428114.78,127.659,1021867.21,165.104,5469222.4,1e-05,2078894.34835,110.509794489239,0.715535770871302,18.0335638489563,1.29332048660886,0.293320486608856,0.491543599034288,1.49402141921527,8,8229,0.204747781600388,0.07,0.35,-1.99,0.088572705008468,0
"Canada","Reference",232,"UsaCstNE",2065,"AllUnmanaged",2430069.33,66.9477345302431,1715499.8,69.2847,483942.95,90.568,230626.58,1e-05,1658219.049791,85.9297025820192,0.282100266056574,70.5946854610934,1.30718614643637,0.30718614643637,0.291845006883135,1.05397781301004,8,8232,0.269377376634259,0.07,0.35,-1.99,0.0378087698021116,0
"Central America and Caribbean","Reference",101,"Caribbean",2065,"AllUnmanaged",4828775.064,75.7854592587667,2668681.18,69.8302,1724848.41,104.123,435245.474,1e-05,13482600.80494,140.414591599614,0.646329888683069,55.2662144048878,1.49108838296325,0.491088382963245,0.127931430660472,0.741539741801924,9,9101,0.345339526737112,0.07,0.35,-1.99,0.145748856226133,0
"Central America and Caribbean","Reference",111,"YucatanP",2065,"AllUnmanaged",2106748.719,147.072597622526,1040182.2,123.587,983262.69,184.378,83303.829,1e-05,3717031.2536067,284.799005317079,0.945279288570791,49.3738142863919,1.49188830540429,0.49188830540429,0.264529034843579,0.647396923998116,9,9111,0.280382895762623,0.07,0.35,-1.99,0.211505409641667,0
"Central America and Caribbean","Reference",133,"GrijUsuR",2065,"AllUnmanaged",1555864.47,147.646041033739,771980.1,128.397,664238.7,196.612,119645.67,1e-05,3226378.064501,245.960915882922,0.860435003441151,49.6174387220244,1.5312818835331,0.531281883533105,0.205877515505218,0.799362773935953,9,9133,0.306131262287535,0.07,0.35,-1.99,0.22515062124557,0
"Central America and Caribbean","Reference",135,"CntAmer",2065,"AllUnmanaged",11931445,146.945898820601,5344557,124.64,5676481.3,191.515,910406.7,1e-05,23882449.460615,236.378024001031,1.06210510992773,44.793878696168,1.53654525032092,0.536545250320924,0.237684216996301,0.810206451337308,9,9135,0.291796323770287,0.07,0.35,-1.99,0.244748926550637,0
"Central America and Caribbean","Reference",143,"SAmerCstN",2065,"AllUnmanaged",313948.83,299.168931683828,91433.04,238.175,157306.01,458.639,65209.78,1e-05,404562.5756762,418.584536964747,1.72045039736183,29.1235485731863,1.9256387110318,0.925638711031804,0.388829860836913,1.09569025966821,9,9143,0.234791739248265,0.07,0.35,-1.99,0.690846971783539,0
