"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"Taiwan","Reference",2010,"Cropland",488007.490304,482.049594015106,0,,0,,0,,0,,,0,,,,,30
"Taiwan","Reference",2010,"ManagedForest",569956.066,234.593425954291,789321.89,66.7989,107458.041,66.7989,400139.413,1e-05,0,,0.136139694542109,138.488198843032,1,0,,,30
"Taiwan","Reference",2010,"Pasture",62404.4481,300.532962664136,660345,66.7989,24403.1,66.7989,210757.8,1e-05,0,,0.0369550765130349,1058.16976210066,1,0,,,30
"Taiwan","Reference",2010,"Static",206989,66.7989,0,,0,,0,,0,,,0,,,,,30
"USA","Reference",2010,"AllUnmanaged",590763606.48504,86.71644821657,387770298.565,125.276499958383,20366597.94204,130.135336261323,182626709.978,9.99999999999999e-06,255284209.73,127.987257978717,0.0525223257619512,65.6388264795421,1.03878489824152,0.038784898241521,0.0797800927976729,1.01678353233385,1
"USA","Reference",2010,"AllUnmanagedForest",131387379.357,141.936907808748,95544336.29,183.87223643218,7222756.801,149.633623633072,28620286.266,1e-05,0,,0.0755958655579249,72.7195692292417,0.813791285386704,-0.186208714613296,,,1
"USA","Reference",2010,"AllUnmanagedGrass",361283015.33804,81.4928989692606,261260346.775,107.734316238986,10839231.30104,119.500591903505,89183437.262,1e-05,0,,0.0414882374414624,72.3145942885103,1.10921567124832,0.109215671248316,,,1
"USA","Reference",2010,"AllUnmanagedShrub",98093211.79,31.9920513708141,30965615.5,92.484845967449,2304609.84,119.044984499074,64822986.45,1e-05,0,,0.0744248032143911,31.5675416626095,1.28718368132411,0.28718368132411,,,1
"USA","Reference",2010,"Cropland",157411647,158.548887557925,0,,0,,0,,0,,,0,,,,,1
"USA","Reference",2010,"ManagedForest",91173975.47,80.8207083195455,95544336.29,183.87223643218,7222756.801,149.633623633072,28620286.266,1e-05,0,,0.0755958655579249,104.793430139983,0.813791285386704,-0.186208714613296,,,1
"USA","Reference",2010,"Pasture",6698587.26,51.7928925660129,261260346.775,107.734316238986,10839231.30104,119.500591903505,89183437.262,1e-05,0,,0.0414882374414624,3900.23055062807,1.10921567124832,0.109215671248316,,,1
"USA","Reference",2010,"Static",65363291,90.3842087000653,0,,0,,0,,0,,,0,,,,,1
"Africa_Eastern","Reference",2015,"AllUnmanaged",330031889.951162,12.6108953986432,254229458.9,14.9440906777912,22008088.7169917,16.4834403543517,53794342.33417,1e-05,153954904.27,159.94704411897,0.0865678148087807,77.0317859094226,1.10300724947073,0.103007249470729,0.14295152740568,0.10305561096891,2
"Africa_Eastern","Reference",2015,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,2
"Africa_Eastern","Reference",2015,"AllUnmanagedGrass",273456228.582731,11.8587273418102,219727916.7,13.7881509042973,16092432.1167315,13.2485135516228,37635879.766,1e-05,0,,0.0732379952370954,80.3521345404365,0.960862239148665,-0.0391377608513352,,,2
"Africa_Eastern","Reference",2015,"AllUnmanagedShrub",56575661.3684302,16.2464700451773,34501542.2,22.3058554588595,5915656.60026023,25.2834508169638,16158462.56817,1e-05,0,,0.171460642714697,60.9830117147375,1.13348940432238,0.133489404322383,,,2
"Africa_Eastern","Reference",2015,"Cropland",64508115.27,62.0624774089609,0,,0,,0,,0,,,0,,,,,2
"Africa_Eastern","Reference",2015,"ManagedForest",12916724,1142.17843907163,0,,0,,0,,0,,,0,,,,,2
"Africa_Eastern","Reference",2015,"Pasture",76530065,76.6743731725238,219727916.7,13.7881509042973,16092432.1167315,13.2485135516228,37635879.766,1e-05,0,,0.0732379952370954,287.113197538771,0.960862239148665,-0.0391377608513352,,,2
"Africa_Eastern","Reference",2015,"Static",92265534,63.4595845487601,0,,0,,0,,0,,,0,,,,,2
"Africa_Northern","Reference",2015,"AllUnmanaged",81657119.7450416,12.1729371958005,28499274.57,34.5251441881457,345986.045041633,29.0904748477565,52811859.13,1e-05,34910559.57,141.917735443082,0.0121401702415906,34.9011508843116,0.842588076945518,-0.157411923054482,0.00991064163116285,0.204981250278078,3
"Africa_Northern","Reference",2015,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,3
"Africa_Northern","Reference",2015,"AllUnmanagedGrass",75963090.111,11.6343245147898,25375423,34.4871815783327,297456.811,29.0862997502216,50290210.3,1e-05,0,,0.0117222404923063,33.4049377966596,0.843394514108269,-0.156605485891731,,,3
"Africa_Northern","Reference",2015,"AllUnmanagedShrub",5694029.63404163,19.3584782365315,3123851.57,34.8335190454664,48529.2340416325,29.1160658388956,2521648.83,1e-05,0,,0.0155350639920553,54.8618776292298,0.83586346245672,-0.16413653754328,,,3
"Africa_Northern","Reference",2015,"Cropland",28778438.25,138.402704656881,0,,0,,0,,0,,,0,,,,,3
"Africa_Northern","Reference",2015,"ManagedForest",2895389.49,248.642026310191,0,,0,,0,,0,,,0,,,,,3
"Africa_Northern","Reference",2015,"Pasture",3245443,77.709231063217,25375423,34.4871815783327,297456.811,29.0862997502216,50290210.3,1e-05,0,,0.0117222404923063,781.878560184234,0.843394514108269,-0.156605485891731,,,3
"Africa_Northern","Reference",2015,"Static",458831848,61.6037686387944,0,,0,,0,,0,,,0,,,,,3
"Africa_Southern","Reference",2015,"AllUnmanaged",429848503.245845,9.71754385227991,370302907.49,10.6342590402221,38244642.9293053,6.2538020282977,21300952.82654,1e-05,108648901.838432,60.1947978480179,0.103279348219371,86.1473064797927,0.58808065560975,-0.411919344390249,0.352002112144471,0.103892732459831,4
"Africa_Southern","Reference",2015,"AllUnmanagedForest",31489141.8486233,6.35870058762784,29084359,6.45255582424994,2173056.50082327,5.78060091612382,231726.3478,1e-05,0,,0.0747156401426372,92.3631362830283,0.895862209265858,-0.104137790734142,,,4
"Africa_Southern","Reference",2015,"AllUnmanagedGrass",365186836.619652,8.01097141572909,319360872,8.52599084430547,34419359.9196518,5.88719038547284,11406604.7,1e-05,0,,0.107775757575123,87.4513646100064,0.690499261960258,-0.309500738039742,,,4
"Africa_Southern","Reference",2015,"AllUnmanagedShrub",33172524.7775702,31.6931060520891,21857676.49,47.0022841313729,1652226.50883021,14.5134630161801,9662621.77874,1e-05,0,,0.0755902169924653,65.8909041038058,0.308782079092465,-0.691217920907535,,,4
"Africa_Southern","Reference",2015,"Cropland",43262548.2384318,41.8315529702799,0,,0,,0,,0,,,0,,,,,4
"Africa_Southern","Reference",2015,"ManagedForest",25679419.7,115.472877529043,29084359,6.45255582424994,2173056.50082327,5.78060091612382,231726.3478,1e-05,0,,0.0747156401426372,113.25940905121,0.895862209265858,-0.104137790734142,,,4
"Africa_Southern","Reference",2015,"Pasture",39706933.9,44.4527553479341,319360872,8.52599084430547,34419359.9196518,5.88719038547284,11406604.7,1e-05,0,,0.107775757575123,804.294969750863,0.690499261960258,-0.309500738039742,,,4
"Africa_Southern","Reference",2015,"Static",16291848.47,116.298124925803,0,,0,,0,,0,,,0,,,,,4
"Africa_Western","Reference",2015,"AllUnmanaged",631298040.008386,7.89608098415488,565603169.03,8.27151885747583,40677164.3685859,7.53206191098897,25017706.6098,1e-05,218683041.29,105.728846748693,0.0719182044866308,89.5936836779165,0.910602035825798,-0.0893979641742022,0.1860096883994,0.0712394218097542,5
"Africa_Western","Reference",2015,"AllUnmanagedForest",179078997.872334,9.46139985166045,164775092.5,9.6271992198228,12032652.0009336,8.97685225348943,2271253.3714,1e-05,0,,0.0730247018428082,92.0125165193682,0.93244691924581,-0.0675530807541902,,,5
"Africa_Western","Reference",2015,"AllUnmanagedGrass",424603230.250606,7.43832187747058,382101906.93,7.77835504206737,26470771.8252061,7.03459058123895,16030551.4954,1e-05,0,,0.0692767331047513,89.990343856894,0.904380237620171,-0.0956197623798292,,,5
"Africa_Western","Reference",2015,"AllUnmanagedShrub",27615811.8854461,4.78374305524316,18726169.6,6.40549267293718,2173740.54244615,5.59245170273545,6715901.743,1e-05,0,,0.11608036180801,67.8095928436886,0.873071282457823,-0.126928717542177,,,5
"Africa_Western","Reference",2015,"Cropland",123240974.09,59.7989952071649,0,,0,,0,,0,,,0,,,,,5
"Africa_Western","Reference",2015,"ManagedForest",43445771.1,303.004477834111,164775092.5,9.6271992198228,12032652.0009336,8.97685225348943,2271253.3714,1e-05,0,,0.0730247018428082,379.266124937071,0.93244691924581,-0.0675530807541902,,,5
"Africa_Western","Reference",2015,"Pasture",51996296.1,49.7565470610194,382101906.93,7.77835504206737,26470771.8252061,7.03459058123895,16030551.4954,1e-05,0,,0.0692767331047513,734.863702974412,0.904380237620171,-0.0956197623798292,,,5
"Africa_Western","Reference",2015,"Static",270243998,7.81219895713924,0,,0,,0,,0,,,0,,,,,5
"Argentina","Reference",2015,"AllUnmanaged",173940777.569849,33.8893902923543,96821873.4194,58.5850615855974,4097768.79444904,54.2809423024774,73021135.356,1e-05,85358443.5091122,98.1789645628907,0.0423227587912792,55.6637004686951,0.926532136919727,-0.0734678630802726,0.0480066016434753,0.552877518561591,31
"Argentina","Reference",2015,"AllUnmanagedForest",10995326.5430448,41.1060179598958,8645614.359,47.1066735237462,798685.018044762,55.976938106175,1551027.166,1e-05,0,,0.092380365915042,78.6299008506382,1.18830165492279,0.188301654922787,,,31
"Argentina","Reference",2015,"AllUnmanagedGrass",145535435.86419,31.3757044080412,72322252.1604,60.9997480969521,2826897.90379,54.7019929200257,70386285.8,1e-05,0,,0.0390875258906534,49.6939125038175,0.896757685508522,-0.103242314491478,,,31
"Argentina","Reference",2015,"AllUnmanagedShrub",17410015.1626143,50.3443554591939,15854006.9,53.8293016952189,472185.872614275,48.8914681677953,1083822.39,1e-05,0,,0.029783377514127,91.0625680214478,0.908268668328978,-0.0917313316710223,,,31
"Argentina","Reference",2015,"Cropland",46485225.1391122,141.935157249358,0,,0,,0,,0,,,0,,,,,31
"Argentina","Reference",2015,"ManagedForest",3863961.27,119.807333175358,8645614.359,47.1066735237462,798685.018044762,55.976938106175,1551027.166,1e-05,0,,0.092380365915042,223.750026329845,1.18830165492279,0.188301654922787,,,31
"Argentina","Reference",2015,"Pasture",35009257.1,37.6924583550032,72322252.1604,60.9997480969521,2826897.90379,54.7019929200257,70386285.8,1e-05,0,,0.0390875258906534,206.580368026147,0.896757685508522,-0.103242314491478,,,31
"Argentina","Reference",2015,"Static",16522142.214,91.5203765276202,0,,0,,0,,0,,,0,,,,,31
"Australia_NZ","Reference",2015,"AllUnmanaged",678031870.467,31.0360703986458,415704155.8,41.9677859450001,78394352.571,45.8867237239611,183933362.096,1e-05,110016589.957117,55.0687055437849,0.188582075683449,61.3104153221707,1.09337966468131,0.0933796646813084,0.712568464461198,0.833263162277835,6
"Australia_NZ","Reference",2015,"AllUnmanagedForest",11054601.567,41.2806870332291,6700205.8,45.1174704244711,3181463.571,48.41960166379,1172932.196,1e-05,0,,0.474830724005522,60.610106654602,1.07318963603792,0.0731896360379238,,,6
"Australia_NZ","Reference",2015,"AllUnmanagedGrass",436396361.8,35.0645692824417,313997458,42.5883592306451,37262390.6,51.7791006345975,85136513.2,1e-05,0,,0.118670994463911,71.9523546678661,1.21580407346003,0.215804073460033,,,6
"Australia_NZ","Reference",2015,"AllUnmanagedShrub",230580907.1,22.9206004968192,95006492,39.6946574053971,37950498.4,39.8888496907203,97623916.7,1e-05,0,,0.399451633263125,41.2031044525282,1.00489215169034,0.00489215169033736,,,6
"Australia_NZ","Reference",2015,"Cropland",49008648.6571168,60.0311656452239,0,,0,,0,,0,,,0,,,,,6
"Australia_NZ","Reference",2015,"ManagedForest",9772667.3,75.2889698526655,6700205.8,45.1174704244711,3181463.571,48.41960166379,1172932.196,1e-05,0,,0.474830724005522,68.5606661346181,1.07318963603792,0.0731896360379238,,,6
"Australia_NZ","Reference",2015,"Pasture",51235274,46.4650747835563,313997458,42.5883592306451,37262390.6,51.7791006345975,85136513.2,1e-05,0,,0.118670994463911,612.854062222835,1.21580407346003,0.215804073460033,,,6
"Australia_NZ","Reference",2015,"Static",2799456.07,36.3355257249916,0,,0,,0,,0,,,0,,,,,6
"Brazil","Reference",2015,"AllUnmanaged",612767941.676902,13.8553531498051,494625812.88,14.6883498996394,99685152.5511461,12.287477181112,18456976.2457559,1e-05,224276404.69,72.6545196511659,0.20153649477111,80.719923357349,0.836545783908212,-0.163454216091788,0.444474543316018,0.169121993237413,7
"Brazil","Reference",2015,"AllUnmanagedForest",373010017.2,12.6409097907128,279810733.1,13.273843832863,83642553.5,11.9678544840435,9556730.6,1e-05,0,,0.298925464986032,75.0142677669623,0.901611819058306,-0.0983881809416936,,,7
"Brazil","Reference",2015,"AllUnmanagedGrass",182954656.721756,15.6192497941908,164650565.88,16.3611372338655,11808796.661,13.8662659794176,6495294.18075588,1e-05,0,,0.0717203527232724,89.995285624463,0.847512356947669,-0.152487643052331,,,7
"Brazil","Reference",2015,"AllUnmanagedShrub",56803267.7551461,16.1489964267874,50164513.9,17.0878269200256,4233802.39014612,14.1983983588082,2404951.465,1e-05,0,,0.0843983537563218,88.3127254513545,0.830907196407096,-0.169092803592904,,,7
"Brazil","Reference",2015,"Cropland",87172000.04,99.026686042713,0,,0,,0,,0,,,0,,,,,7
"Brazil","Reference",2015,"ManagedForest",32654737.4,180.584801479915,279810733.1,13.273843832863,83642553.5,11.9678544840435,9556730.6,1e-05,0,,0.298925464986032,856.87638419043,0.901611819058306,-0.0983881809416936,,,7
"Brazil","Reference",2015,"Pasture",104449667.25,16.9018336571888,164650565.88,16.3611372338655,11808796.661,13.8662659794176,6495294.18075588,1e-05,0,,0.0717203527232724,157.636276127055,0.847512356947669,-0.152487643052331,,,7
"Brazil","Reference",2015,"Static",4020372,21.008613352553,0,,0,,0,,0,,,0,,,,,7
"Canada","Reference",2015,"AllUnmanaged",572101634.205382,14.7321297117879,171052350.6669,45.2200383557929,14616085.9099047,47.4325182114561,386433197.628577,1e-05,95525086.65,53.4974716938279,0.0854480271853583,29.8989446000241,1.04892697874901,0.0489269787490062,0.153007826765522,0.886631025909368,8
"Canada","Reference",2015,"AllUnmanagedForest",356212965.115782,19.5866624921254,137035701.8,46.5866743507989,11976560.5627816,49.5119975168817,207200702.753,1e-05,0,,0.0873973745926521,38.4701611732348,1.06279313144474,0.0627931314447353,,,8
"Canada","Reference",2015,"AllUnmanagedGrass",127478161.175443,10.9623432807988,32141026.7269,40.5866528095065,2391549.76854324,38.8709207190065,92945584.68,1e-05,0,,0.0744080078357195,25.2129670137503,0.957726691615767,-0.0422733083842329,,,8
"Canada","Reference",2015,"AllUnmanagedShrub",88410507.9141574,0.608445738593393,1875622.14,24.7702083055018,247975.578579892,29.5697779996155,86286910.1955775,1e-05,0,,0.132209773648701,2.12149232512174,1.19376380024417,0.193763800244172,,,8
"Canada","Reference",2015,"Cropland",44930714.1,76.1375111884697,0,,0,,0,,0,,,0,,,,,8
"Canada","Reference",2015,"ManagedForest",49546921.05,33.2320482829262,137035701.8,46.5866743507989,11976560.5627816,49.5119975168817,207200702.753,1e-05,0,,0.0873973745926521,276.577633677199,1.06279313144474,0.0627931314447353,,,8
"Canada","Reference",2015,"Pasture",1047451.5,40.9491026651029,32141026.7269,40.5866528095065,2391549.76854324,38.8709207190065,92945584.68,1e-05,0,,0.0744080078357195,3068.49784709841,0.957726691615767,-0.0422733083842329,,,8
"Canada","Reference",2015,"Static",240114656,18.9606136473102,0,,0,,0,,0,,,0,,,,,8
"Central America and Caribbean","Reference",2015,"AllUnmanaged",32908270.8636555,112.226812926007,26398011.09,117.753898541621,4800701.65065551,121.799200157747,1709558.123,1e-05,35051557.567089,119.340482140842,0.181858460256277,80.2169497126464,1.03435386569979,0.0343538656997915,0.136961150484309,1.02060254804403,9
"Central America and Caribbean","Reference",2015,"AllUnmanagedForest",20311257.9,116.693476158819,15717680,121.886620920645,3616011.2,125.667856289162,977566.7,1e-05,0,,0.230060110652463,77.3840796930652,1.03102256293559,0.0310225629355906,,,9
"Central America and Caribbean","Reference",2015,"AllUnmanagedGrass",12142101.94,104.133067754465,10327881.91,110.631504545994,1117284.43,109.018974294334,696935.6,1e-05,0,,0.108181371527708,85.0584351954469,0.985424312375786,-0.0145756876242143,,,9
"Central America and Caribbean","Reference",2015,"AllUnmanagedShrub",454911.023655515,128.82682849497,352449.18,142.161491775342,67406.020655515,126.102131351537,35055.823,1e-05,0,,0.191250326232891,77.476508959452,0.887034384464791,-0.112965615535209,,,9
"Central America and Caribbean","Reference",2015,"Cropland",13048739.067089,103.636013128023,0,,0,,0,,0,,,0,,,,,9
"Central America and Caribbean","Reference",2015,"ManagedForest",11410669,202.368686513034,15717680,121.886620920645,3616011.2,125.667856289162,977566.7,1e-05,0,,0.230060110652463,137.745473118184,1.03102256293559,0.0310225629355906,,,9
"Central America and Caribbean","Reference",2015,"Pasture",10592149.5,49.2429217334876,10327881.91,110.631504545994,1117284.43,109.018974294334,696935.6,1e-05,0,,0.108181371527708,97.5050617440775,0.985424312375786,-0.0145756876242143,,,9
"Central America and Caribbean","Reference",2015,"Static",715154.58,107.870117050387,0,,0,,0,,0,,,0,,,,,9
"Central Asia","Reference",2015,"AllUnmanaged",475388223.110172,22.8751362570302,176054334.521,59.0893854494247,5288978.38917169,89.1712861969325,294044910.2,1e-05,53789368.3393082,49.4687107846432,0.0300417391231047,37.0338022614833,1.50909144711372,0.509091447113715,0.0983275794541466,1.80257954538436,10
"Central Asia","Reference",2015,"AllUnmanagedForest",1948851.33421536,57.2613681612111,1282986.241,78.5895291303371,118006.993215359,91.2200489750285,547858.1,1e-05,0,,0.0919783778221823,65.8329457191024,1.16071504670481,0.160715046704814,,,10
"Central Asia","Reference",2015,"AllUnmanagedGrass",413125885.02,23.1688947252249,158040645.88,58.0914928762053,4453131.34,87.76982932728,250632107.8,1e-05,0,,0.0281771269359482,38.254839895193,1.51088954650073,0.510889546500727,,,10
"Central Asia","Reference",2015,"AllUnmanagedShrub",60313486.7559563,19.7519064254943,16730702.4,67.0202641165587,717840.055956326,97.5284447629321,42864944.3,1e-05,0,,0.0429055540403567,27.739570865297,1.4552083022728,0.455208302272802,,,10
"Central Asia","Reference",2015,"Cropland",35704758.8173082,54.8690657128323,0,,0,,0,,0,,,0,,,,,10
"Central Asia","Reference",2015,"ManagedForest",1743154.691,54.4639027249137,1282986.241,78.5895291303371,118006.993215359,91.2200489750285,547858.1,1e-05,0,,0.0919783778221823,73.6013990969434,1.16071504670481,0.160715046704814,,,10
