"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","y_exp","a","b","c","residuals","random_pval"
"Mexico","Reference",2060,"AllUnmanaged",89327743.555,163.05382168871,49761372.139,173.808923016118,25110374.17,235.610161982224,14455997.246,1e-05,100775744.91221,103.735857256497,0.504615791137318,55.7065141899184,1.35557000120399,0.355570001203992,0.249170811804713,2.27125092724356,20,0.355757055377497,-0.03,16.84,-15.17,-0.000187054173504564,0.0151170253468051
"Mexico","Reference",2065,"AllUnmanaged",87659406.4062,164.172208720921,48093034.8902,173.929175634999,25110374.27,239.998665223919,14455997.246,1e-05,102417238.847361,106.494647202742,0.52212080870606,54.863518773267,1.37986432895865,0.379864328958652,0.245177223606113,2.25362186295631,20,0.37973728440086,-0.03,16.84,-15.17,0.000127044557791389,0.0151170253468051
"Mexico","Reference",2070,"AllUnmanaged",86324175.8547,165.143846629919,46757804.3387,174.053720129751,25110374.27,243.625859862305,14455997.246,1e-05,103731927.385346,108.511370757976,0.537030654564267,54.1653643093011,1.39971647650329,0.399716476503286,0.242069870896348,2.24516433771433,20,0.399427599712837,-0.03,16.84,-15.17,0.000288876790449033,0.0151170253468051
"Mexico","Reference",2075,"AllUnmanaged",85237731.8648,165.992378981513,45671360.3488,174.171314543327,25110374.27,246.677839650297,14455997.246,1e-05,104804214.978516,110.012594003624,0.549805700514015,53.5811539674023,1.41629429792776,0.416294297927763,0.239593171659627,2.24226909550165,20,0.415800315081905,-0.03,16.84,-15.17,0.00049398284585761,0.0151170253468051
"Mexico","Reference",2080,"AllUnmanaged",84395187.8214,166.688262511195,44828816.3054,174.279821271062,25110374.27,249.097401613393,14455997.246,1e-05,105638236.000206,111.046552327528,0.560139132359273,53.1177398411249,1.42929571419497,0.429295714194966,0.237701567356266,2.24317996725093,20,0.428726223419891,-0.03,16.84,-15.17,0.000569490775075621,0.0151170253468051
"Mexico","Reference",2085,"AllUnmanaged",83794943.1604,167.204695064228,44228571.6444,174.369842983703,25110374.27,250.843679737455,14455997.246,1e-05,106235208.219189,111.634280130941,0.567741017546049,52.781910192048,1.43857260776968,0.438572607769676,0.236365840392492,2.24701300929453,20,0.438079749636577,-0.03,16.84,-15.17,0.000492858133098517,0.0151170253468051
"Mexico","Reference",2090,"AllUnmanaged",83420249.8767,167.535068394905,43853878.3607,174.439406168867,25110374.27,251.926656153771,14455997.246,1e-05,106611979.372704,111.762283358019,0.572591871201587,52.5698237844152,1.44420725618552,0.444207256185525,0.235530513716632,2.2541294664386,20,0.44402627577771,-0.03,16.84,-15.17,0.000180980407815279,0.0151170253468051
"Mexico","Reference",2095,"AllUnmanaged",83202625.4427,167.731403394253,43636253.9267,174.490889679364,25110374.27,252.547578498757,14455997.246,1e-05,106834998.927058,111.470938705384,0.575447523799369,52.4457656167971,1.44733962307618,0.447339623076179,0.235038840475341,2.26559120638821,20,0.44756180351517,-0.03,16.84,-15.17,-0.000222180438990471,0.0151170253468051
"Mexico","Reference",2100,"AllUnmanaged",83157908.6684,167.774564506067,43591537.1524,174.527280349413,25110374.27,252.639378204593,14455997.246,1e-05,106887554.291709,110.76042290503,0.576037825466256,52.4201941227567,1.44756382898304,0.447563828983038,0.2349232746169,2.2809535353726,20,0.448396651082292,-0.03,16.84,-15.17,-0.000832822099253505,0.0151170253468051
"Middle East","Reference",2015,"AllUnmanaged",300677986.785315,33.2807937022489,126833046.789,72.2462681680702,11325000.7365552,74.4888351482175,162519939.25976,1e-05,39888086.6766952,154.661517909024,0.0892906148931006,42.1823520055557,1.03104059264252,0.0310405926425203,0.283919377440881,0.48162488093537,21,0.0324500624656726,-0.02,0.62,-8.95,-0.00140946982315232,0.33113745926897
"Middle East","Reference",2020,"AllUnmanaged",299824255.527341,33.2285499106842,125979537.752,72.3537769342619,11324778.5155807,74.8472246118336,162519939.25976,1e-05,40686877.496392,163.637710255259,0.0898937932116753,42.0177939007713,1.03446188690104,0.034461886901041,0.278339828771205,0.45739594189554,21,0.0349351098114292,-0.02,0.62,-8.95,-0.000473222910388288,0.33113745926897
"Middle East","Reference",2025,"AllUnmanaged",298238670.173636,33.0742902638015,124393954.611,72.4325943611852,11324776.3028755,75.3969740201,162519939.25976,1e-05,42188164.9679535,176.053900472851,0.0910396034782392,41.7095323482288,1.04092604558844,0.0409260455884399,0.268434910868437,0.428260741838701,21,0.039664317313528,-0.02,0.62,-8.95,0.00126172827491181,0.33113745926897
"Middle East","Reference",2030,"AllUnmanaged",296444318.591701,32.9006166110322,122599604.77,72.5376769052944,11324774.561941,75.9493023969193,162519939.25976,1e-05,43895815.4632155,188.531076290123,0.0923720315672029,41.3567058233486,1.04703246143489,0.0470324614348912,0.257992121627884,0.402847657221476,21,0.0451260405233587,-0.02,0.62,-8.95,0.00190642091153249,0.33113745926897
"Middle East","Reference",2035,"AllUnmanaged",294443015.472847,32.7111774484542,120598303.257,72.6821709316344,11324772.9560866,76.4897993416203,162519939.25976,1e-05,45825489.7498548,201.113570603727,0.0939049111823163,40.9581130879708,1.05238737865394,0.0523873786539392,0.247128247137228,0.380331367555178,21,0.0513768337222351,-0.02,0.62,-8.95,0.0010105449317041,0.33113745926897
"Middle East","Reference",2040,"AllUnmanaged",292478559.225022,32.5310003824834,118633848.611,72.8509609995411,11324771.3542623,77.0018741353544,162519939.25976,1e-05,47727364.0705115,213.88010403816,0.0954598665292918,40.5615539564141,1.05697815209108,0.0569781520910805,0.23728046949191,0.360023549089053,21,0.0575930410550926,-0.02,0.62,-8.95,-0.000614888964012135,0.33113745926897
"Middle East","Reference",2045,"AllUnmanaged",290495931.189588,32.3544846983953,116651222.254,73.0394186391655,11324769.6758276,77.5916070342296,162519939.25976,1e-05,49653887.8602874,227.051652632841,0.0970823061859456,40.1558885098013,1.0623250907507,0.0623250907506966,0.22807417835422,0.341735486769175,21,0.0639215145549175,-0.02,0.62,-8.95,-0.00159642380422097,0.33113745926897
"Middle East","Reference",2050,"AllUnmanaged",288855027.958513,32.2033986813115,115010320.532,73.1867499870138,11324768.1667535,78.1367365334644,162519939.25976,1e-05,51250106.7493997,238.686992183359,0.0984674080931937,39.815931661234,1.06763500971595,0.0676350097159518,0.220970625917499,0.327360681948851,21,0.0691738148018737,-0.02,0.62,-8.95,-0.00153880508592188,0.33113745926897
"Middle East","Reference",2055,"AllUnmanaged",287136586.750778,32.0358161659074,113291881.289,73.3189219284157,11324766.2020185,78.7843799321986,162519939.25976,1e-05,52903194.0737625,251.721249581962,0.0999609687222843,39.4557456334648,1.07454362202869,0.0745436220286906,0.214065831001214,0.312982634811472,21,0.0746095161751572,-0.02,0.62,-8.95,-6.58941464665164e-05,0.33113745926897
"Middle East","Reference",2060,"AllUnmanaged",285792669.450135,31.9108293244879,111947965.794,73.4444406606805,11324764.3963745,79.2885140515401,162519939.25976,1e-05,54194008.9716113,261.440812559743,0.101160966311917,39.1710417238441,1.07957135132746,0.079571351327458,0.208967090851441,0.303275197453808,21,0.0788447110004485,-0.02,0.62,-8.95,0.000726640327009545,0.33113745926897
"Middle East","Reference",2065,"AllUnmanaged",284715900.428821,31.8180584979711,110871198.436,73.5691840532088,11324762.7330609,79.6839604749503,162519939.25976,1e-05,55230140.7256767,268.705165160779,0.102143414095033,38.9409928525287,1.08311600163078,0.0831160016307774,0.205046783952806,0.29654792987426,21,0.0822351029331072,-0.02,0.62,-8.95,0.000880898697670204,0.33113745926897
"Middle East","Reference",2070,"AllUnmanaged",284021168.419178,31.7627459798373,110176468.03,73.667063743233,11324761.1294177,79.9057654712559,162519939.25976,1e-05,55898869.39633,273.373743945337,0.102787476599214,38.7916395961706,1.08468780226897,0.0846878022689747,0.202593742086691,0.292294952390284,21,0.084417894344934,-0.02,0.62,-8.95,0.000269907924040691,0.33113745926897
"Middle East","Reference",2075,"AllUnmanaged",283630363.288625,31.7443779940752,109785664.719,73.758457453459,11324759.3098647,80.0058113964736,162519939.25976,1e-05,56279629.0444223,276.461516710382,0.103153351932156,38.7073032118501,1.08470017078322,0.0847001707832167,0.201223062449931,0.289392217580456,21,0.085658607179744,-0.02,0.62,-8.95,-0.00095843639652729,0.33113745926897
"Middle East","Reference",2080,"AllUnmanaged",283386905.534152,31.7263970922005,109542208.398,73.7934177531119,11324757.8763924,80.1209115902109,162519939.25976,1e-05,56517210.4159414,278.448765670221,0.103382596005789,38.6546471480484,1.08574604659549,0.0857460465954934,0.200377155791081,0.287740228969453,21,0.0864319383859158,-0.02,0.62,-8.95,-0.000685891790422458,0.33113745926897
"Middle East","Reference",2085,"AllUnmanaged",283252696.69614,31.7071961112973,109408000.811,73.7855689314278,11324756.6253804,80.2150211752272,162519939.25976,1e-05,56649444.954678,279.434218470272,0.103509400970991,38.6255813579659,1.08713698812534,0.0871369881253416,0.199909401309063,0.28706227037746,21,0.0868620828479715,-0.02,0.62,-8.95,0.00027490527737016,0.33113745926897
"Middle East","Reference",2090,"AllUnmanaged",283181775.252919,31.6991572457337,109337080.395,73.7877515884678,11324755.5981589,80.2564489976353,162519939.25976,1e-05,56723478.0947962,279.299720063401,0.103576531925365,38.610210808004,1.08766627617609,0.087666276176093,0.199648469708309,0.287348834361227,21,0.0871028180178232,-0.02,0.62,-8.95,0.000563458158269775,0.33113745926897
"Middle East","Reference",2095,"AllUnmanaged",283167706.405748,31.695026707825,109323012.194,73.7860804718316,11324754.951988,80.2215872048814,162519939.25976,1e-05,56749932.4723865,277.785509223016,0.103589854731514,38.6071609583023,1.08721843865262,0.0872184386526199,0.199555390792728,0.288789675995938,21,0.0871888286929073,-0.02,0.62,-8.95,2.96099597125871e-05,0.33113745926897
"Middle East","Reference",2100,"AllUnmanaged",283262866.514098,31.7051976891744,109418157.433,73.7758763799753,11324769.8213378,80.2208886770376,162519939.25976,1e-05,56673603.6623508,275.19659200516,0.103499913424079,38.6277801886024,1.0873593458093,0.0873593458092983,0.199824417180321,0.291503932125487,21,0.0869404273504081,-0.02,0.62,-8.95,0.000418918458890166,0.33113745926897
"Pakistan","Reference",2015,"AllUnmanaged",25885532.9654097,169.56597712324,19319698.858636,203.507299003638,2335689.59577372,195.918976938303,4230144.511,1e-05,28929939.1870822,274.872976895731,0.120896791035107,74.6351210324798,0.96271228549302,-0.0372877145069796,0.080736070016236,0.712761869685802,22,-0.0357825987477587,-0.19,203.42,-88.7,-0.00150511575922093,0.0519375957239451
"Pakistan","Reference",2020,"AllUnmanaged",25317725.8113113,168.625486812222,18751893.979423,202.840470427755,2335687.32088832,199.329249787882,4230144.511,1e-05,29430241.0918542,293.985432940651,0.124557408625035,74.0662653477554,0.982689743163836,-0.0173102568361643,0.0793635129796745,0.67802424016064,22,-0.0153389583254216,-0.19,203.42,-88.7,-0.00197129851074269,0.0519375957239451
"Pakistan","Reference",2025,"AllUnmanaged",24794772.2801005,167.952906251738,18228940.49098,202.372065670141,2335687.27812048,203.505702285737,4230144.511,1e-05,29901183.073482,316.102209966167,0.128130720448411,73.5192898125948,1.0056017445483,0.00560174454830194,0.0781135406040805,0.643797151268,22,0.00557290765305254,-0.19,203.42,-88.7,2.88368952493989e-05,0.0519375957239451
"Pakistan","Reference",2030,"AllUnmanaged",24139159.3670107,167.178104669638,17573327.623181,201.828811264372,2335687.23282968,209.246785262278,4230144.511,1e-05,30499699.8316009,343.45104377948,0.132910925176668,72.8000812124272,1.03675379125228,0.0367537912522778,0.07658066294835,0.609247777964621,22,0.0345937494227777,-0.19,203.42,-88.7,0.0021600418295001,0.0519375957239451
"Pakistan","Reference",2035,"AllUnmanaged",23499386.8008115,166.442088065338,16933555.09554,201.306594177083,2335687.19427146,215.118986275144,4230144.511,1e-05,31088547.7915643,372.689450780486,0.137932476735889,72.0595615497306,1.06861370912624,0.0686137091262446,0.075130147922356,0.577207070993401,22,0.065937455493389,-0.19,203.42,-88.7,0.00267625363285554,0.0519375957239451
"Pakistan","Reference",2040,"AllUnmanaged",22849019.5881232,165.728309538268,16283187.915785,200.820964235963,2335687.16133824,221.229905748856,4230144.511,1e-05,31688359.9235382,405.121492365559,0.143441638911138,71.2642739570712,1.10162754466666,0.101627544666663,0.0737080482225677,0.546082866295403,22,0.100841320055152,-0.19,203.42,-88.7,0.000786224611511344,0.0519375957239451
"Pakistan","Reference",2045,"AllUnmanaged",22184788.9768165,165.102582713185,15618957.3324117,200.348647700233,2335687.1334048,228.424829272353,4230144.511,1e-05,32300479.6677979,440.385547646417,0.149541808950198,70.4039030920411,1.14013661631562,0.140136616315616,0.0723112213015638,0.518692837431065,22,0.139689337478304,-0.19,203.42,-88.7,0.000447278837311715,0.0519375957239451
"Pakistan","Reference",2050,"AllUnmanaged",21565098.0368299,164.586486474049,14999266.414923,199.938700380322,2335687.11090688,235.643651849064,4230144.511,1e-05,32872598.2168322,477.829915855226,0.155720089656056,69.5534348571314,1.1785794916183,0.178579491618304,0.0710527076533582,0.49315382739757,22,0.179060130518377,-0.19,203.42,-88.7,-0.000480638900073493,0.0519375957239451
"Pakistan","Reference",2055,"AllUnmanaged",20834536.7220293,164.158808561989,14268705.1203141,199.594461938252,2335687.09071517,244.989221440624,4230144.511,1e-05,33541681.994859,520.553688663098,0.163692996037173,68.48582865405,1.22743496518664,0.227434965186638,0.0696353597017932,0.470631995846216,22,0.228993478248019,-0.19,203.42,-88.7,-0.00155851306138124,0.0519375957239451
"Pakistan","Reference",2060,"AllUnmanaged",20206794.2154623,163.921466409064,13640960.7396096,199.271719282596,2335688.96485273,254.344481056529,4230144.511,1e-05,34119300.016211,564.80999588237,0.171226133513494,67.5068028810403,1.27637018424994,0.276370184249936,0.068456532336331,0.45031866098471,22,0.275582006186128,-0.19,203.42,-88.7,0.000788178063808709,0.0519375957239451
"Pakistan","Reference",2065,"AllUnmanaged",19649842.1651752,163.781150258807,13084011.591737,199.027451061819,2335686.06243819,262.961809391066,4230144.511,1e-05,34635314.2046178,608.94306454593,0.178514521029105,66.5858355591547,1.32123386994183,0.321233869941829,0.067436548969629,0.431833162575138,22,0.320016636022854,-0.19,203.42,-88.7,0.00121723391897538,0.0519375957239451
"Pakistan","Reference",2070,"AllUnmanaged",19157438.059553,163.694220409877,12591607.5058762,198.846911222422,2335686.04267682,270.652636736465,4230144.511,1e-05,35095421.169441,651.026120188873,0.18549546128934,65.7269905648855,1.36111059041658,0.361110590416583,0.0665524437333323,0.415732377462741,22,0.361921905059014,-0.19,203.42,-88.7,-0.000811314642431504,0.0519375957239451
"Pakistan","Reference",2075,"AllUnmanaged",18741328.137645,163.66897486542,12175497.5815401,198.709919191169,2335686.04510489,277.426746810122,4230144.511,1e-05,35483589.5633516,691.25416633309,0.191834956186607,64.966033848389,1.39613939726493,0.396139397264931,0.0658244014725401,0.401338263582255,22,0.398984484285474,-0.19,203.42,-88.7,-0.0028450870205427,0.0519375957239451
"Pakistan","Reference",2080,"AllUnmanaged",18375525.8382397,163.734119085796,11809695.2982033,198.579867655098,2335686.0290364,284.084742533018,4230144.511,1e-05,35825168.9557962,727.358377303004,0.197776993398953,64.2686114245894,1.4305817900253,0.430581790025301,0.0651967903324712,0.390570523964246,22,0.432912650876351,-0.19,203.42,-88.7,-0.00233086085105078,0.0519375957239451
"Pakistan","Reference",2085,"AllUnmanaged",18065365.4008831,163.845077937605,11499533.8556518,198.469058166062,2335687.03423129,290.115711637124,4230144.511,1e-05,36116985.7797043,759.61138480451,0.203111453346724,63.655141207881,1.46176796684539,0.461767966845393,0.0646700432997877,0.381926492204678,22,0.462882763571815,-0.19,203.42,-88.7,-0.00111479672642151,0.0519375957239451
"Pakistan","Reference",2090,"AllUnmanaged",17826361.8955158,163.962520328593,11260530.3538248,198.372998034998,2335687.03069103,295.01812852929,4230144.511,1e-05,36343316.5895931,786.990631030184,0.2074224709938,63.16785455061,1.48718893927913,0.48718893927913,0.0642673055149802,0.374868666661389,22,0.486760560707543,-0.19,203.42,-88.7,0.000428378571587229,0.0519375957239451
"Pakistan","Reference",2095,"AllUnmanaged",17639796.8414943,164.079565938722,11073965.3024761,198.300142375147,2335687.02801822,298.996082172996,4230144.511,1e-05,36523948.1036468,809.91975621003,0.210916953793956,62.7783040926337,1.50779560010275,0.507795600102754,0.0639494673847981,0.369167537747356,22,0.506216292259239,-0.19,203.42,-88.7,0.0015793078435159,0.0519375957239451
"Pakistan","Reference",2100,"AllUnmanaged",17505843.3587024,164.177935554822,10940011.8315503,198.242125375069,2335687.01615214,301.967677383167,4230144.511,1e-05,36656505.2653123,828.135014477481,0.213499496354855,62.4934863598664,1.52322659380216,0.52322659380216,0.063718213158808,0.364635804674551,22,0.520720702534606,-0.19,203.42,-88.7,0.00250589126755441,0.0519375957239451
