"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"Argentina","Reference",2045,"AllUnmanagedGrass",131464586.02013,28.5255097541442,49205204.6117,58.4436421076304,11873095.60843,73.6423160105911,70386285.8,1e-05,0,,0.241297555860723,37.42848633332,1.26005692586664,0.260056925866644,,,31
"Argentina","Reference",2045,"AllUnmanagedShrub",15543828.92699,50.5865636293407,12491075.5,53.3212795556572,1968931.03699,61.0832727377201,1083822.39,1e-05,0,,0.157627022348076,80.3603510992761,1.14557027225802,0.145570272258019,,,31
"Argentina","Reference",2045,"Cropland",54115824.1394764,207.212415573444,0,,0,,0,,0,,,0,,,,,31
"Argentina","Reference",2045,"ManagedForest",5063681.09,159.658836541364,5737027.616,46.9834344061,2301468.69060331,55.556621974525,1551027.166,1e-05,0,,0.401160469261947,113.297569772507,1.18247256031398,0.18247256031398,,,31
"Argentina","Reference",2045,"Pasture",43401004.2,46.232492502926,49205204.6117,58.4436421076304,11873095.60843,73.6423160105911,70386285.8,1e-05,0,,0.241297555860723,113.373424229894,1.26005692586664,0.260056925866644,,,31
"Argentina","Reference",2045,"Static",16522142.214,91.5203765276202,0,,0,,0,,0,,,0,,,,,31
"Australia_NZ","Reference",2045,"AllUnmanaged",637528572.996,31.3139013280458,258366069.36,40.070014731858,195229141.54,49.2281670041374,183933362.096,1e-05,149197074.26273,73.2423988604044,0.755629955681112,40.526194480325,1.22855375356271,0.228553753562712,1.30853197024634,0.672126633890888,6
"Australia_NZ","Reference",2045,"AllUnmanagedForest",9865974.896,42.6245322818555,4305810.46,44.027105707176,4387232.24,52.6437099303688,1172932.196,1e-05,0,,1.01890974550701,43.6430307738338,1.19571134837938,0.195711348379377,,,6
"Australia_NZ","Reference",2045,"AllUnmanagedGrass",400380274.2,35.4237907397658,209289057,40.7055598839986,105954704,53.4545210512466,85136513.2,1e-05,0,,0.506260124245292,52.2725694761513,1.31319950403777,0.313199504037766,,,6
"Australia_NZ","Reference",2045,"AllUnmanagedShrub",227282323.9,23.5829479459542,44771201.9,36.718504767478,84887205.3,43.7763810669259,97623916.7,1e-05,0,,1.89602248091535,19.6984970638097,1.1922157872207,0.192215787220702,,,6
"Australia_NZ","Reference",2045,"Cropland",56750905.1627298,86.2349770167321,0,,0,,0,,0,,,0,,,,,6
"Australia_NZ","Reference",2045,"ManagedForest",14747501.1,110.204672404363,4305810.46,44.027105707176,4387232.24,52.6437099303688,1172932.196,1e-05,0,,1.01890974550701,29.1968817686679,1.19571134837938,0.195711348379377,,,6
"Australia_NZ","Reference",2045,"Pasture",77698668,56.7370742064845,209289057,40.7055598839986,105954704,53.4545210512466,85136513.2,1e-05,0,,0.506260124245292,269.359903312628,1.31319950403777,0.313199504037766,,,6
"Australia_NZ","Reference",2045,"Static",2799456.07,36.3355257249916,0,,0,,0,,0,,,0,,,,,6
"Brazil","Reference",2045,"AllUnmanaged",553356798.495895,13.8172313719133,389707290.81,14.5314044891663,145192531.440139,13.6567937528484,18456976.2457559,1e-05,283489540.373395,94.9626850657228,0.372568168120126,70.4260419080929,0.939812374160397,-0.0601876258396031,0.512161864063487,0.143812211537581,7
"Brazil","Reference",2045,"AllUnmanagedForest",349700693.1,12.7430998297794,229970768.7,13.2074395258672,110173193.8,12.879228402895,9556730.6,1e-05,0,,0.479074772949611,65.7621712617646,0.975149526724742,-0.0248504732752577,,,7
"Brazil","Reference",2045,"AllUnmanagedGrass",151628412.330756,15.4894994927718,116939042.41,16.208627632644,28194075.74,16.0752478986014,6495294.18075588,1e-05,0,,0.241100620964115,77.1221175586235,0.991771065566718,-0.00822893443328244,,,7
"Brazil","Reference",2045,"AllUnmanagedShrub",52027693.065139,16.1633124186903,42797479.7,17.0628706594884,6825261.90013903,16.2179817173931,2404951.465,1e-05,0,,0.159478126936036,82.2590377905422,0.950483775036676,-0.0495162249633238,,,7
"Brazil","Reference",2045,"Cropland",98905482.5333947,143.580018287559,0,,0,,0,,0,,,0,,,,,7
"Brazil","Reference",2045,"ManagedForest",43180632.1,224.578287956846,229970768.7,13.2074395258672,110173193.8,12.879228402895,9556730.6,1e-05,0,,0.479074772949611,532.578513828657,0.975149526724742,-0.0248504732752577,,,7
"Brazil","Reference",2045,"Pasture",141403425.74,21.3760345995141,116939042.41,16.208627632644,28194075.74,16.0752478986014,6495294.18075588,1e-05,0,,0.241100620964115,82.6988750788945,0.991771065566718,-0.00822893443328244,,,7
"Brazil","Reference",2045,"Static",4020372,21.008613352553,0,,0,,0,,0,,,0,,,,,7
"Canada","Reference",2045,"AllUnmanaged",535835915.781255,14.0002426360624,90388193.9392,44.1643138524495,59014524.2134778,59.4751283826121,386433197.628577,1e-05,131328418.079258,75.0466040250931,0.652900800885281,16.86863296713,1.34667841962439,0.346678419624386,0.449365987016321,0.792509256817612,8
"Canada","Reference",2045,"AllUnmanagedForest",326657836.334765,19.1257231198346,69205294.01,45.3957335116943,50251839.5717651,61.8074920768601,207200702.753,1e-05,0,,0.726127101844316,21.1858667731691,1.36152645404304,0.361526454043043,,,8
"Canada","Reference",2045,"AllUnmanagedGrass",121071566.451545,9.95027211333445,20042611.7112,40.974609828161,8083370.06034473,47.4376286447751,92945584.68,1e-05,0,,0.403309218220681,16.5543507023356,1.15773228454691,0.15773228454691,,,8
"Canada","Reference",2045,"AllUnmanagedShrub",88106512.9949455,0.562619814651054,1140288.218,25.4929288471717,679314.581367986,30.1779489167446,86286910.1955775,1e-05,0,,0.595739367157073,1.29421557980103,1.18377723868682,0.183777238686823,,,8
"Canada","Reference",2045,"Cropland",64928436.6392581,102.13795710624,0,,0,,0,,0,,,0,,,,,8
"Canada","Reference",2045,"ManagedForest",65031444.25,48.5064287752359,69205294.01,45.3957335116943,50251839.5717651,61.8074920768601,207200702.753,1e-05,0,,0.726127101844316,106.418202468262,1.36152645404304,0.361526454043043,,,8
"Canada","Reference",2045,"Pasture",1368537.19,50.8943375786887,20042611.7112,40.974609828161,8083370.06034473,47.4376286447751,92945584.68,1e-05,0,,0.403309218220681,1464.5281003434,1.15773228454691,0.15773228454691,,,8
"Canada","Reference",2045,"Static",240114656,18.9606136473102,0,,0,,0,,0,,,0,,,,,8
"Central America and Caribbean","Reference",2045,"AllUnmanaged",24715138.553,125.822744262621,13332494.97,116.412265797391,9673085.46,161.030376370082,1709558.123,1e-05,43099250.9717368,178.864018971747,0.725527028644362,53.9446499213805,1.38327671287102,0.383276712871023,0.22443743781866,0.900294968746724,9
"Central America and Caribbean","Reference",2045,"AllUnmanagedForest",15680204.1,132.9738633201,7776810.4,120.716527780078,6925827,165.506264935148,977566.7,1e-05,0,,0.890574238507859,49.5963595269784,1.37103235139987,0.371032351399867,,,9
"Central America and Caribbean","Reference",2045,"AllUnmanagedGrass",8676261.18,112.385602730026,5335088.05,109.238281058201,2644237.53,148.35693951894,696935.6,1e-05,0,,0.495631469474998,61.4906344947076,1.35810393647531,0.358103936475314,,,9
"Central America and Caribbean","Reference",2045,"AllUnmanagedShrub",358673.273,138.238342022416,220596.52,138.173311264675,103020.93,185.417144019676,35055.823,1e-05,0,,0.467010676324359,61.5034731065674,1.34191720761837,0.341917207618374,,,9
"Central America and Caribbean","Reference",2045,"Cropland",14461136.4717368,144.254754225929,0,,0,,0,,0,,,0,,,,,9
"Central America and Caribbean","Reference",2045,"ManagedForest",15104640,309.393444996902,7776810.4,120.716527780078,6925827,165.506264935148,977566.7,1e-05,0,,0.890574238507859,51.4862346934452,1.37103235139987,0.371032351399867,,,9
"Central America and Caribbean","Reference",2045,"Pasture",13533474.5,70.1623925829838,5335088.05,109.238281058201,2644237.53,148.35693951894,696935.6,1e-05,0,,0.495631469474998,39.4214216755645,1.35810393647531,0.358103936475314,,,9
"Central America and Caribbean","Reference",2045,"Static",715154.58,107.870117050387,0,,0,,0,,0,,,0,,,,,9
"Central Asia","Reference",2045,"AllUnmanaged",459665723.809253,22.0609061320963,147196168.52,60.020859583269,18424645.0892529,70.8724035871107,294044910.2,1e-05,69379910.5520813,60.7809393977206,0.125170683955333,32.022437370397,1.18079621117033,0.180796211170334,0.265561672574111,1.1660300793207,10
"Central Asia","Reference",2045,"AllUnmanagedForest",1768207.59401471,56.3682212071572,864726.724,78.3227528298353,355622.770014711,89.8225213489248,547858.1,1e-05,0,,0.411254515611237,48.9041403807479,1.1468253873057,0.146825387305704,,,10
"Central Asia","Reference",2045,"AllUnmanagedGrass",398200927.635,22.3088529905221,131456819.446,59.0850869052082,16112000.389,69.2816423025038,250632107.8,1e-05,0,,0.122564964350279,33.0126853864329,1.17257409494301,0.172574094943013,,,10
"Central Asia","Reference",2045,"AllUnmanagedShrub",59696588.5802382,19.3908184794145,14874622.35,67.2269291741544,1957021.93023821,80.5254650954871,42864944.3,1e-05,0,,0.131567839787086,24.9170391537651,1.19781560878502,0.197815608785019,,,10
"Central Asia","Reference",2045,"Cropland",43431661.1820813,69.4969761498215,0,,0,,0,,0,,,0,,,,,10
"Central Asia","Reference",2045,"ManagedForest",2333651.386,71.4299651235389,864726.724,78.3227528298353,355622.770014711,89.8225213489248,547858.1,1e-05,0,,0.411254515611237,37.0546658848727,1.1468253873057,0.146825387305704,,,10
"Central Asia","Reference",2045,"Pasture",23614597.984,43.6981557320513,131456819.446,59.0850869052082,16112000.389,69.2816423025038,250632107.8,1e-05,0,,0.122564964350279,556.676084577295,1.17257409494301,0.172574094943013,,,10
"Central Asia","Reference",2045,"Static",32206324.41,134.183054582485,0,,0,,0,,0,,,0,,,,,10
"China","Reference",2045,"AllUnmanaged",399023090.5976,55.2364039038033,146590883.7093,121.183086568648,33459520.5833,127.804062467104,218972686.305,1e-05,412454289.330965,241.984207662243,0.228251032647109,36.7374438130277,1.05463613847388,0.0546361384738762,0.0811229788337858,0.528150426433987,11
"China","Reference",2045,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,11
"China","Reference",2045,"AllUnmanagedGrass",344878914.0356,56.5478797701621,126112124.0693,123.943380036983,29895118.8163,129.499621005995,188871671.15,1e-05,0,,0.237051901527503,36.5670729455736,1.04482886433591,0.0448288643359057,,,11
"China","Reference",2045,"AllUnmanagedShrub",54144176.562,46.8827747363934,20478759.64,104.184670723848,3564401.767,113.583184099961,30101015.155,1e-05,0,,0.174053596490183,37.8226449090974,1.0902101365855,0.0902101365854972,,,11
"China","Reference",2045,"Cropland",131234137.250965,509.699894173893,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2045,"ManagedForest",160393658.6,114.988457151832,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2045,"Pasture",120827999.3,119.791070346139,126112124.0693,123.943380036983,29895118.8163,129.499621005995,188871671.15,1e-05,0,,0.237051901527503,104.373261826657,1.04482886433591,0.0448288643359057,,,11
"China","Reference",2045,"Static",116055523,83.9964821158723,0,,0,,0,,0,,,0,,,,,11
"Colombia","Reference",2045,"AllUnmanaged",95129561.69,115.068951325416,71996010,128.402417092524,14625491.09,116.37196338524,8508060.6,1e-05,17659485.036726,166.551183048538,0.203143078206695,75.6820579438959,0.906306641419258,-0.0936933585807423,0.828194653444521,0.698715921767578,32
"Colombia","Reference",2045,"AllUnmanagedForest",55766487,91.3990839450131,42382520,98.7799011165452,10488119,86.8091469026047,2895848,1e-05,0,,0.247463317424259,75.9999818529003,0.878813867207492,-0.121186132792508,,,32
"Colombia","Reference",2045,"AllUnmanagedGrass",37973073.4,148.360468562529,28742162,170.402484861247,3865573.9,190.390121281976,5365337.5,1e-05,0,,0.134491410214722,75.6909025962592,1.11729662532213,0.117296625322127,,,32
"Colombia","Reference",2045,"AllUnmanagedShrub",1390001.29,155.215765806909,871328,183.839777056401,271798.19,204.436118460502,246875.1,1e-05,0,,0.311935562727239,62.6854094502315,1.112034194851,0.112034194850996,,,32
"Colombia","Reference",2045,"Cropland",4772455.036726,152.835427129776,0,,0,,0,,0,,,0,,,,,32
"Colombia","Reference",2045,"ManagedForest",2229790,424.14992060777,42382520,98.7799011165452,10488119,86.8091469026047,2895848,1e-05,0,,0.247463317424259,1900.74042847084,0.878813867207492,-0.121186132792508,,,32
"Colombia","Reference",2045,"Pasture",10657240,118.796486653862,28742162,170.402484861247,3865573.9,190.390121281976,5365337.5,1e-05,0,,0.134491410214722,269.696112689589,1.11729662532213,0.117296625322127,,,32
"Colombia","Reference",2045,"Static",774382.37,198.080225787574,0,,0,,0,,0,,,0,,,,,32
"EU-12","Reference",2045,"AllUnmanaged",26242569.4196,82.0022662155564,12763614.923,66.1217150681345,11399877.9841,114.73789768468,2079076.5125,1e-05,78890527.4797817,104.137222068794,0.893154333852352,48.637062624924,1.73525289787854,0.73525289787854,0.14450249413051,1.10179526018931,12
"EU-12","Reference",2045,"AllUnmanagedForest",2251227.4941,73.8481814095855,968455.722,59.3149751816726,1064321.2831,102.229588759278,218450.489,1e-05,0,,1.09898806824335,43.0190073876639,1.72350386131267,0.723503861312666,,,12
"EU-12","Reference",2045,"AllUnmanagedGrass",23615456.0855,81.7645956652396,11699402.341,65.9625116858435,10107245.741,114.688636871192,1808808.0035,1e-05,0,,0.863911287637287,49.5412932049341,1.7386942058455,0.738694205845501,,,12
"EU-12","Reference",2045,"AllUnmanagedShrub",375885.84,145.770027055513,95756.86,154.414194736753,228310.96,175.228863831084,51818.02,1e-05,0,,2.38427784703884,25.4749846389531,1.13479764039709,0.134797640397087,,,12
"EU-12","Reference",2045,"Cropland",42809803.7266817,150.680281106501,0,,0,,0,,0,,,0,,,,,12
"EU-12","Reference",2045,"ManagedForest",35325473.22,48.5893478885553,968455.722,59.3149751816726,1064321.2831,102.229588759278,218450.489,1e-05,0,,1.09898806824335,2.74152228894048,1.72350386131267,0.723503861312666,,,12
"EU-12","Reference",2045,"Pasture",755250.5331,64.0918607799216,11699402.341,65.9625116858435,10107245.741,114.688636871192,1808808.0035,1e-05,0,,0.863911287637287,1549.07568128137,1.7386942058455,0.738694205845501,,,12
"EU-12","Reference",2045,"Static",1417957.48,69.6087649294569,0,,0,,0,,0,,,0,,,,,12
"EU-15","Reference",2045,"AllUnmanaged",99306543.981572,144.651383804827,39981842.3937,144.676183647741,39629499.744572,216.515688904364,19695201.8433,1e-05,204649529.745289,167.293014254727,0.991187433393927,40.2610349637374,1.4965537757862,0.496553775786201,0.193645691704719,1.29423030524567,13
"EU-15","Reference",2045,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,13
"EU-15","Reference",2045,"AllUnmanagedGrass",78152912.9927366,158.705918179996,31366139.6947,155.304685669768,31910509.6547366,236.035753791653,14876263.6433,1e-05,0,,1.01735533812369,40.1343193664645,1.51982377591328,0.519823775913281,,,13
"EU-15","Reference",2045,"AllUnmanagedShrub",21153630.9888354,92.7263595498534,8615702.699,105.98229055333,7718990.08983544,135.819223201272,4818938.2,1e-05,0,,0.895921129071847,40.7291906696644,1.28152753155422,0.28152753155422,,,13
"EU-15","Reference",2045,"Cropland",108447604.807139,253.907424719522,0,,0,,0,,0,,,0,,,,,13
"EU-15","Reference",2045,"ManagedForest",91775592,67.4755921882114,0,,0,,0,,0,,,0,,,,,13
"EU-15","Reference",2045,"Pasture",4436980.05815,114.889239728939,31366139.6947,155.304685669768,31910509.6547366,236.035753791653,14876263.6433,1e-05,0,,1.01735533812369,706.925415116202,1.51982377591328,0.519823775913281,,,13
"EU-15","Reference",2045,"Static",215937651.8666,166.668196594999,0,,0,,0,,0,,,0,,,,,13
"Europe_Eastern","Reference",2045,"AllUnmanaged",17481071.3516262,36.4945633172495,13856511.97,37.5954715718604,2294375.45502621,51.0038363092694,1330183.9266,1e-05,63271674.2144085,78.7017212046348,0.165581025007855,79.2658052317312,1.35664839877803,0.356648398778032,0.0362622845611967,0.64806506806443,14
"Europe_Eastern","Reference",2045,"AllUnmanagedForest",7436524.268,39.5862699257136,5550756.7,40.2729422016083,1354861.89,52.2849955716306,530905.678,1e-05,0,,0.244085980205185,74.6418151808551,1.29826609910667,0.298266099106674,,,14
"Europe_Eastern","Reference",2045,"AllUnmanagedGrass",9689980.2375,34.4354380592181,8042739.98,35.9982371647529,882636.6909,50.0253907617873,764603.5666,1e-05,0,,0.109743283146647,83.0005818678018,1.38966223631553,0.38966223631553,,,14
"Europe_Eastern","Reference",2045,"AllUnmanagedShrub",354566.846126213,27.9244778743597,263015.29,29.931099612148,56876.874126213,35.6692748950337,34674.682,1e-05,0,,0.216249306746437,74.1793241171725,1.19171281233372,0.191712812333721,,,14
"Europe_Eastern","Reference",2045,"Cropland",45942242.3384085,96.1518101752195,0,,0,,0,,0,,,0,,,,,14
"Europe_Eastern","Reference",2045,"ManagedForest",10719595.84,30.3769485474385,5550756.7,40.2729422016083,1354861.89,52.2849955716306,530905.678,1e-05,0,,0.244085980205185,51.7813990643886,1.29826609910667,0.298266099106674,,,14
"Europe_Eastern","Reference",2045,"Pasture",6609836.036,35.7847437148218,8042739.98,35.9982371647529,882636.6909,50.0253907617873,764603.5666,1e-05,0,,0.109743283146647,121.678358376755,1.38966223631553,0.38966223631553,,,14
"Europe_Eastern","Reference",2045,"Static",1263299.2,37.0653280740065,0,,0,,0,,0,,,0,,,,,14
"Europe_Non_EU","Reference",2045,"AllUnmanaged",31773344.043009,31.5928189205057,19796042.21,33.3627702593911,6742325.47000896,50.925848318926,5234976.363,1e-05,69156581.8429095,130.709248439259,0.340589568282647,62.3039305626872,1.52642744960878,0.526427449608779,0.0974936194117326,0.389611668087827,15
"Europe_Non_EU","Reference",2045,"AllUnmanagedForest",3212471.166,40.4376050293679,1827664.1,40.6507651550249,813707.17,68.3399291621973,571099.896,1e-05,0,,0.445217023193704,56.8927783490649,1.68114742493967,0.681147424939666,,,15
"Europe_Non_EU","Reference",2045,"AllUnmanagedGrass",22548203.7,30.7565616459846,14421124.3,32.9755032014272,4276815.5,50.9634675799786,3850263.9,1e-05,0,,0.29656602432863,63.956865442013,1.54549476527087,0.54549476527087,,,15
"Europe_Non_EU","Reference",2045,"AllUnmanagedShrub",6012669.17700896,30.0032551691528,3547253.81,31.182159379579,1651802.80000896,42.2499621418228,813612.567,1e-05,0,,0.465656783665265,58.9963243539803,1.35494022808093,0.354940228080931,,,15
"Europe_Non_EU","Reference",2045,"Cropland",33482618.0429095,204.909018884238,0,,0,,0,,0,,,0,,,,,15
"Europe_Non_EU","Reference",2045,"ManagedForest",16346780.8,46.8688569604812,1827664.1,40.6507651550249,813707.17,68.3399291621973,571099.896,1e-05,0,,0.445217023193704,11.1805750768983,1.68114742493967,0.681147424939666,,,15
