"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","fit","residuals","random_pval","plot_y"
"Southeast Asia","Reference",159,"BorneoCstN",2040,"AllUnmanaged",10345008.316,207.514717217241,8944277.83,206.911202896356,875742.005,258.479157549357,524988.481,132.782217705939,9127066.5605169,701.701346758603,0.0979108678917233,86.4598418559647,1.24922746536268,0.249227465362676,0.0959499965507432,0.368360640525147,29,29159,0.244853396607313,-0.31,1.86,-12.65,"nls",0.00437406875536273,0.00355146480770608,0.249227465362676
"Southeast Asia","Reference",159,"BorneoCstN",2045,"AllUnmanaged",10508877.223,300.747140186465,9108146.9,298.48974111454,875741.842,369.698757903492,524988.481,224.891962805207,8963210.8365488,973.837678652986,0.0961492882816811,86.6709802267522,1.23856436915742,0.23856436915742,0.0977040324019865,0.379630780372824,29,29159,0.232697665453819,-0.31,1.86,-12.65,"nls",0.00586670370360087,0.00355146480770608,0.23856436915742
"Southeast Asia","Reference",159,"BorneoCstN",2050,"AllUnmanaged",10539226.947,423.27291366003,9138497.78,418.517919915862,875740.686,519.445959231457,524988.481,345.615687637135,8932855.0695287,1370.426118851,0.0958298297031484,86.7093746624488,1.24115583709268,0.241155837092676,0.0980359223544645,0.379039739600828,29,29159,0.230427806194384,-0.31,1.86,-12.65,"nls",0.0107280308982918,0.00355146480770608,0.241155837092676
"Southeast Asia","Reference",159,"BorneoCstN",2055,"AllUnmanaged",10603519.809,498.164689742918,9202790.47,492.13480185868,875740.858,608.592248472047,524988.481,419.659861992124,8868565.08659142,1595.03747596839,0.0951603604205497,86.7899587662288,1.23663729159884,0.236637291598835,0.0987466235461306,0.381553573280498,29,29159,0.22559911502984,-0.31,1.86,-12.65,"nls",0.0110381765689946,0.00355146480770608,0.236637291598835
"Southeast Asia","Reference",159,"BorneoCstN",2060,"AllUnmanaged",11020816.54,624.59503444527,9620083.21,618.27569718733,875744.849,740.806434977355,524988.481,546.538111978011,8451270.99880587,1821.7321314502,0.0910329806804239,87.2901129883068,1.19818139116165,0.198181391161651,0.103622857333973,0.406649486051296,29,29159,0.193613906003108,-0.31,1.86,-12.65,"nls",0.00456748515854294,0.00355146480770608,0.198181391161651
"Southeast Asia","Reference",159,"BorneoCstN",2065,"AllUnmanaged",11423744.809,756.059416257199,10023007.47,749.952424246172,875748.858,872.157259864547,524988.481,678.987006339615,8048335.79231134,2005.69179596005,0.087373860652226,87.7383698391402,1.1629501174574,0.162950117457399,0.108811172967784,0.43484111647726,29,29159,0.161679646747611,-0.31,1.86,-12.65,"nls",0.00127047070978809,0.00355146480770608,0.162950117457399
"Southeast Asia","Reference",159,"BorneoCstN",2070,"AllUnmanaged",11799900.971,885.922743299683,10399159.8,880.433699690065,875752.69,996.475843550546,524988.481,810.233971593188,7672148.71308766,2141.32311468652,0.0842137929258477,88.1292124871003,1.1318011156335,0.1318011156335,0.114146990986512,0.465355198716203,29,29159,0.130951925258839,-0.31,1.86,-12.65,"nls",0.000849190374661024,0.00355146480770608,0.1318011156335
"Southeast Asia","Reference",159,"BorneoCstN",2075,"AllUnmanaged",12027245.041,999.541227319306,10626501.63,994.301546780894,875754.93,1107.94339242976,524988.481,924.769573927467,7444858.33726211,2285.67274444249,0.0824123460845881,88.3535805063839,1.11429313975905,0.114293139759051,0.117632181880047,0.484734043893063,29,29159,0.111972595840538,-0.31,1.86,-12.65,"nls",0.00232054391851308,0.00355146480770608,0.114293139759051
"Southeast Asia","Reference",159,"BorneoCstN",2080,"AllUnmanaged",12226011.621,1133.62118125921,10825266.3,1128.51034444954,875756.84,1241.07155109836,524988.481,1059.76389053776,7246102.71890114,2472.33722329521,0.0808993345503196,88.5429086408358,1.09974317665978,0.0997431766597817,0.120859015387075,0.501983119213901,29,29159,0.0951307156545981,-0.31,1.86,-12.65,"nls",0.00461246100518353,0.00355146480770608,0.0997431766597817
"Southeast Asia","Reference",159,"BorneoCstN",2085,"AllUnmanaged",12260376.425,1138.0761877499,10859630.75,1133.14863862291,875757.194,1243.32175891342,524988.481,1064.43990150636,7211675.60131722,2465.38880914497,0.0806433675472806,88.5750190170038,1.0972274214832,0.0972274214832031,0.121436021587,0.504310620013165,29,29159,0.0921909163534861,-0.31,1.86,-12.65,"nls",0.00503650512971701,0.00355146480770608,0.0972274214832031
"Southeast Asia","Reference",159,"BorneoCstN",2090,"AllUnmanaged",12237846.33,1115.50900454089,10837100.87,1110.60419124866,875756.979,1220.41212400666,524988.481,1041.76322916519,7234229.81092237,2435.79715658992,0.0808110019003634,88.5539871785594,1.09887224775781,0.098872247757814,0.121057389921145,0.501031919141914,29,29159,0.0941175925427486,-0.31,1.86,-12.65,"nls",0.00475465521506542,0.00355146480770608,0.098872247757814
"Southeast Asia","Reference",159,"BorneoCstN",2095,"AllUnmanaged",12210227.863,1095.46014403882,10809482.68,1090.53005400876,875756.702,1200.61238359907,524988.481,1021.56127360918,7261844.26979758,2414.43595520342,0.0810174480986356,88.5280995677026,1.10094387512352,0.100943875123519,0.120597009445978,0.497264125400219,29,29159,0.0964727140882253,-0.31,1.86,-12.65,"nls",0.00447116103529392,0.00355146480770608,0.100943875123519
"Southeast Asia","Reference",159,"BorneoCstN",2100,"AllUnmanaged",12231411.92,1093.1883286796,10830666.52,1088.39997961426,875756.919,1196.62262626578,524988.481,1019.42996775109,7240695.57196288,2401.8814370116,0.0808590050651841,88.5479664231601,1.09943279003908,0.0994327900390832,0.120949280396633,0.498202204249769,29,29159,0.0946694059627042,-0.31,1.86,-12.65,"nls",0.00476338407637895,0.00355146480770608,0.0994327900390832
"Southeast Asia","Reference",165,"Kalimantan",2015,"AllUnmanaged",613912.02,147.524542741504,574194,148.451,35886.7,148.451,3831.32,1e-05,183082.7798,258.226919792953,0.0624992598320428,93.5303400640372,1,0,0.196013519344652,0.574885841178095,29,29165,0.00569609155634911,-0.01,4.38,-27.41,"nls",-0.00569609155634911,0.0519375957239451,0
"Southeast Asia","Reference",165,"Kalimantan",2020,"AllUnmanaged",595206.02,147.689328234975,555488,148.451,35886.7,151.667,3831.32,1e-05,201797.23658,285.575475015776,0.0646039158361657,93.3270130567564,1.02166371395275,0.0216637139527521,0.177835438226,0.531092524635113,29,29165,0.0188249496219704,-0.01,4.38,-27.41,"nls",0.00283876433078173,0.0519375957239451,0.0216637139527521
"Southeast Asia","Reference",165,"Kalimantan",2025,"AllUnmanaged",523268.02,155.426551458868,483550,155.295,35886.7,173.062,3831.32,6.84425,273758.141435,401.994826653107,0.0742150760004136,92.4096221282547,1.11440806207541,0.114408062075405,0.131089069394931,0.430508027779522,29,29165,0.105864679156017,-0.01,4.38,-27.41,"nls",0.00854338291938761,0.0519375957239451,0.114408062075405
"Southeast Asia","Reference",165,"Kalimantan",2030,"AllUnmanaged",476410.02,165.575936163635,436692,164.443,35886.7,195.332,3831.32,15.9923,320630.156955,499.729494976314,0.0821785148342539,91.6630594797313,1.1878401634609,0.187840163460895,0.111925529216632,0.390875467555219,29,29165,0.18912427898318,-0.01,4.38,-27.41,"nls",-0.00128411552228491,0.0519375957239451,0.187840163460895
"Southeast Asia","Reference",165,"Kalimantan",2035,"AllUnmanaged",434691.02,198.017451871115,394973,195.034,35886.7,247.021,3831.32,46.5833,362364.843898,691.420565326338,0.0908586156522091,90.862930639791,1.26655352400094,0.266553524000943,0.0990347176452403,0.35726591366777,29,29165,0.275484751474344,-0.01,4.38,-27.41,"nls",-0.00893122747340103,0.0519375957239451,0.266553524000943
"Southeast Asia","Reference",165,"Kalimantan",2040,"AllUnmanaged",402204.02,263.593375756712,362486,257.187,35886.7,344.836,3831.32,108.736,394861.491916,1081.50001920533,0.0990016166141589,90.1249072547808,1.34079871844222,0.340798718442223,0.0908842739408843,0.318849740061382,29,29165,0.348113438153899,-0.01,4.38,-27.41,"nls",-0.00731471971167569,0.0519375957239451,0.340798718442223
"Southeast Asia","Reference",165,"Kalimantan",2045,"AllUnmanaged",386861.02,342.86917588549,347143,332.617,35886.7,458.985,3831.32,184.166,410208.9738453,1513.61324436382,0.103377282560789,89.7332587294528,1.379920449045,0.379920449044998,0.0874839466908731,0.303237964988152,29,29165,0.383550446179543,-0.01,4.38,-27.41,"nls",-0.00362999713454543,0.0519375957239451,0.379920449044998
"Southeast Asia","Reference",165,"Kalimantan",2050,"AllUnmanaged",375713.02,446.995628723647,335995,431.479,35886.7,609.778,3831.32,283.028,421359.9736181,2140.6919095352,0.106807244155419,89.4286282652648,1.41322752671625,0.413227526716248,0.0851687446528225,0.284850892033501,29,29165,0.409639729792535,-0.01,4.38,-27.41,"nls",0.0035877969237128,0.0519375957239451,0.413227526716248
"Southeast Asia","Reference",165,"Kalimantan",2055,"AllUnmanaged",374965.02,510.256384717326,335247,492.114,35886.7,697.525,3831.32,343.663,422109.225986111,2485.43747477111,0.107045551488902,89.4075399353252,1.41740531665427,0.417405316654271,0.0850175684176607,0.2806447585507,29,29165,0.411401564415451,-0.01,4.38,-27.41,"nls",0.00600375223882038,0.0519375957239451,0.417405316654271
"Southeast Asia","Reference",165,"Kalimantan",2060,"AllUnmanaged",387642.02,615.764519180093,347924,596.016,35886.7,825.185,3831.32,447.565,409432.608873523,2834.64851789959,0.103145227118566,89.7539435998192,1.3845014227806,0.384501422780597,0.0876498335067535,0.291106638015017,29,29165,0.38174392053406,-0.01,4.38,-27.41,"nls",0.00275750224653604,0.0519375957239451,0.384501422780597
"Southeast Asia","Reference",165,"Kalimantan",2065,"AllUnmanaged",401293.02,725.124642258567,361575,704.479,35886.7,951.192,3831.32,556.028,395781.609845089,3117.01284219271,0.0992510544147134,90.1024891985412,1.35020632268669,0.350206322686694,0.0906729850688269,0.30516139912047,29,29165,0.350220483359787,-0.01,4.38,-27.41,"nls",-1.41606730921784e-05,0.0519375957239451,0.350206322686694
"Southeast Asia","Reference",165,"Kalimantan",2070,"AllUnmanaged",415128.02,832.843076695329,375410,811.958,35886.7,1069.4,3831.32,663.507,381946.905889716,3323.92460131067,0.0955933512692789,90.432344219983,1.31706319785014,0.317063197850135,0.0939572999456684,0.32172811608853,29,29165,0.318808445074862,-0.01,4.38,-27.41,"nls",-0.00174524722472624,0.0519375957239451,0.317063197850135
"Southeast Asia","Reference",165,"Kalimantan",2075,"AllUnmanaged",425349.02,926.952557771592,385631,905.754,35886.7,1172.86,3831.32,757.302,371725.548910934,3540.00437670458,0.0930596865915863,90.6622519078567,1.2948990564767,0.294899056476703,0.096540848766353,0.331315974555892,29,29165,0.296011109637403,-0.01,4.38,-27.41,"nls",-0.00111205316069962,0.0519375957239451,0.294899056476703
"Southeast Asia","Reference",165,"Kalimantan",2080,"AllUnmanaged",435197.02,1038.02936919614,395479,1016.3,35886.7,1295.66,3831.32,867.852,361878.462759617,3822.06251548809,0.0907423655870476,90.8735542352749,1.27487946472498,0.274879464724983,0.0991678248170249,0.338994978431048,29,29165,0.274428132155051,-0.01,4.38,-27.41,"nls",0.000451332569931739,0.0519375957239451,0.274879464724983
"Southeast Asia","Reference",165,"Kalimantan",2085,"AllUnmanaged",438127.02,1041.33068202906,398409,1020.13,35886.7,1294.81,3831.32,871.678,358947.622516467,3801.93683778284,0.0900750234055958,90.9345878736262,1.26925980022154,0.26925980022154,0.0999775391975292,0.340565889241624,29,29165,0.268082928806301,-0.01,4.38,-27.41,"nls",0.00117687141523898,0.0519375957239451,0.26925980022154
"Southeast Asia","Reference",165,"Kalimantan",2090,"AllUnmanaged",437641.02,1022.46850666082,397923,1001.56,35886.7,1272.39,3831.32,853.106,359433.628349723,3753.0091958725,0.0901850357983831,90.924520740766,1.27040816326531,0.270408163265306,0.0998423552208167,0.339031943060345,29,29165,0.269132507856546,-0.01,4.38,-27.41,"nls",0.00127565540876057,0.0519375957239451,0.270408163265306
"Southeast Asia","Reference",165,"Kalimantan",2095,"AllUnmanaged",436805.02,1005.75402301411,397087,985.019,35886.7,1253.25,3831.32,836.568,360270.383981983,3718.94645248882,0.0903749052474647,90.9071512044436,1.27231048335108,0.272310483351083,0.0996104636838388,0.336990600970146,29,29165,0.270942015017628,-0.01,4.38,-27.41,"nls",0.00136846833345411,0.0519375957239451,0.272310483351083
"Southeast Asia","Reference",165,"Kalimantan",2100,"AllUnmanaged",438384.02,1003.64537896495,398666,983.27,35886.7,1248.02,3831.32,834.819,358691.645932148,3698.55492542179,0.0900169565500946,90.9399024170635,1.26925462995922,0.269254629959218,0.10004888713463,0.337434491352774,29,29165,0.267530543889076,-0.01,4.38,-27.41,"nls",0.00172408607014146,0.0519375957239451,0.269254629959218
"Southeast Asia","Reference",167,"IrianJaya",2015,"AllUnmanaged",3377280.4493,361.512881940296,3168815.81,379.659,47044.7036,379.659,161419.9357,1e-05,319703.43998,298.914591040563,0.0148461464536811,93.8274406751382,1,0,0.147151071014259,1.27012535145358,29,29167,0.019115762574423,0.02,2.67,-62.71,"nls",-0.019115762574423,0.0151170253468051,0
"Southeast Asia","Reference",167,"IrianJaya",2020,"AllUnmanaged",3348558.4663,361.387454200851,3140093.99,379.659,47044.5406,381.809948320664,161419.9357,1e-05,348407.07766,317.900331599616,0.0149818893159946,93.774500926354,1.0056654743353,0.00566547433529678,0.135027511254836,1.20103664692473,29,29167,0.0194141511000215,0.02,2.67,-62.71,"nls",-0.0137486767647247,0.0151170253468051,0.00566547433529678
"Southeast Asia","Reference",167,"IrianJaya",2025,"AllUnmanaged",3032035.3397,365.903713449729,2823572.872,385.633045894488,47042.532,415.722951201861,161419.9357,6.27755755935683,664965.86593,637.348188208163,0.0166606403066476,93.1246689321033,1.07802729985854,0.0780272998585444,0.0707442808875728,0.652269762263892,29,29167,0.0504282031953424,0.02,2.67,-62.71,"nls",0.0275990966632019,0.0151170253468051,0.0780272998585444
"Southeast Asia","Reference",167,"IrianJaya",2030,"AllUnmanaged",2828903.0158,372.834123231188,2620441.915,393.588735608862,47041.1651,445.724904875944,161419.9357,14.6681801775163,868107.37512,734.783480552671,0.0179516152717318,92.6310269515886,1.132463570601,0.132463570600999,0.0541881873696758,0.606607138936616,29,29167,0.108033964739414,0.02,2.67,-62.71,"nls",0.0244296058615852,0.0151170253468051,0.132463570600999
"Southeast Asia","Reference",167,"IrianJaya",2035,"AllUnmanaged",2592290.4322,398.232965294315,2383831.146,420.160243222811,47039.3505,506.970605724371,161419.9357,42.7262194588289,1104709.19076,877.762259486866,0.0197326688087496,91.9584903137922,1.20661251011206,0.206612510112064,0.0425807541871165,0.577571660486682,29,29167,0.203532248540664,0.02,2.67,-62.71,"nls",0.00308026157139998,0.0151170253468051,0.206612510112064
"Southeast Asia","Reference",167,"IrianJaya",2040,"AllUnmanaged",2309048.6707,450.931024440788,2100591.688,474.049289912273,47037.047,623.737539474597,161419.9357,99.7331119023287,1387942.04119,1311.49080945251,0.0223922846447063,90.9721702558654,1.31576515933612,0.315765159336121,0.0338897775296663,0.47559428932253,29,29167,0.337368554406793,0.02,2.67,-62.71,"nls",-0.0216033950706723,0.0151170253468051,0.315765159336121
"Southeast Asia","Reference",167,"IrianJaya",2045,"AllUnmanaged",2094156.6832,515.890085324142,1885701.492,539.380000226095,47035.2555,764.922627255517,161419.9357,168.917596627242,1602832.96722,1816.53852588806,0.0249431077503756,90.0458646254937,1.4181516313821,0.418151631382105,0.0293450761632257,0.421088028882606,29,29167,0.442411051764597,0.02,2.67,-62.71,"nls",-0.0242594203824926,0.0151170253468051,0.418151631382105
"Southeast Asia","Reference",167,"IrianJaya",2050,"AllUnmanaged",1925854.0528,602.24492767437,1717400.309,625.026203364329,47033.8081,946.383633780134,161419.9357,259.593795196495,1771128.357591,2437.38747650963,0.0273866307427106,89.1760362890984,1.51415033271571,0.514150332715708,0.0265558438485921,0.388277876579299,29,29167,0.523377466213648,0.02,2.67,-62.71,"nls",-0.00922713349794002,0.0151170253468051,0.514150332715708
"Southeast Asia","Reference",167,"IrianJaya",2055,"AllUnmanaged",1873634.8835,655.757753786885,1665181.646,677.672471026399,47033.3018,1048.66027617661,161419.9357,315.208195272502,1823340.507147,2712.55062179274,0.0282451478569804,88.8743938674645,1.54744411350857,0.547444113508572,0.0257951280167595,0.386595651985858,29,29167,0.548030744957181,0.02,2.67,-62.71,"nls",-0.000586631448609598,0.0151170253468051,0.547444113508572
"Southeast Asia","Reference",167,"IrianJaya",2060,"AllUnmanaged",1840754.0548,747.971135833427,1632301.268,768.163510706089,47032.8511,1205.38352810119,161419.9357,410.506944628189,1856210.12408,3093.91067043001,0.0288138299112073,88.6756850402457,1.5691757175412,0.569175717541197,0.0253381071947935,0.389598684804194,29,29167,0.563417443589438,0.02,2.67,-62.71,"nls",0.00575827395175899,0.0151170253468051,0.569175717541197
"Southeast Asia","Reference",167,"IrianJaya",2065,"AllUnmanaged",1823408.2843,844.486473881756,1614955.804,862.794210317949,47032.5446,1363.8768703489,161419.9357,509.989765230264,1873537.306286,3463.37915724629,0.02912311561933,88.5679755820554,1.58076729542065,0.580767295420654,0.0251036071938353,0.393799468214538,29,29167,0.571485310439618,0.02,2.67,-62.71,"nls",0.00928198498103627,0.0151170253468051,0.580767295420654
"Southeast Asia","Reference",167,"IrianJaya",2070,"AllUnmanaged",1819050.2878,940.273026761,1610597.994,956.735545895638,47032.3581,1514.9611026985,161419.9357,608.570282329003,1877890.936723,3792.23592389119,0.0292017985091319,88.5405975195932,1.58346902568596,0.583469025685963,0.025045308638676,0.399490203959674,29,29167,0.573509529093665,0.02,2.67,-62.71,"nls",0.00995949659229856,0.0151170253468051,0.583469025685963
"Southeast Asia","Reference",167,"IrianJaya",2075,"AllUnmanaged",1827842.0614,1023.9307177754,1619389.834,1038.91047283962,47032.2917,1638.45820512359,161419.9357,694.599034678743,1869077.810277,4014.46441030747,0.0290432178296606,88.5957199584115,1.57709277936648,0.577092779366482,0.025163367432536,0.408138679948616,29,29167,0.569418007118188,0.02,2.67,-62.71,"nls",0.00767477224829349,0.0151170253468051,0.577092779366482
"Southeast Asia","Reference",167,"IrianJaya",2080,"AllUnmanaged",1837570.384,1122.56582782619,1629118.2185,1135.84473036028,47032.2298,1783.43306989792,161419.9357,795.99549555724,1859342.0001799,4288.03295636283,0.0288697463854432,88.6560989818391,1.57013808509921,0.570138085099214,0.0252950935306412,0.415909366380116,29,29167,0.564888437264367,0.02,2.67,-62.71,"nls",0.00524964783484727,0.0151170253468051,0.570138085099214
"Southeast Asia","Reference",167,"IrianJaya",2085,"AllUnmanaged",1858790.3328,1125.95841286222,1650338.051,1139.45642835776,47032.3461,1772.74407623746,161419.9357,799.504709797944,1838117.1686786,4167.48059015754,0.028498613403176,88.785594689101,1.55578048630821,0.555780486308213,0.0255872405205872,0.425375484753114,29,29167,0.554975121438282,0.02,2.67,-62.71,"nls",0.00080536486993088,0.0151170253468051,0.555780486308213
"Southeast Asia","Reference",167,"IrianJaya",2090,"AllUnmanaged",1866819.5683,1109.3949067687,1658367.2228,1123.2852758722,47032.4098,1741.6572885511,161419.9357,782.470254952231,1830083.401499,4061.46194306679,0.0283606725659894,88.8338247016649,1.55050308764953,0.550503087649526,0.0256995991338298,0.428825214409366,29,29167,0.551210597815994,0.02,2.67,-62.71,"nls",-0.000707510166467418,0.0151170253468051,0.550503087649526
"Southeast Asia","Reference",167,"IrianJaya",2095,"AllUnmanaged",1871162.3996,1094.65201951942,1662710.013,1108.85106476661,47032.4509,1716.17993778048,161419.9357,767.301647478972,1825735.540193,3987.83003049307,0.0282866227618009,88.8597383826994,1.54771005080083,0.547710050800834,0.0257608234405231,0.430354334226299,29,29167,0.549170443635993,0.02,2.67,-62.71,"nls",-0.00146039283515909,0.0151170253468051,0.547710050800834
"Southeast Asia","Reference",167,"IrianJaya",2100,"AllUnmanaged",1880346.5001,1093.09680550316,1671894.06,1107.42717201303,47032.5044,1707.35083836793,161419.9357,765.697591027419,1816554.720422,3941.90320012063,0.02813127070982,88.9141474675591,1.541727421465,0.541727421465004,0.0258910474158874,0.433128555342424,29,29167,0.544857003298868,0.02,2.67,-62.71,"nls",-0.00312958183386425,0.0151170253468051,0.541727421465004
"Southeast Asia","Reference",173,"PapuaCst",2015,"AllUnmanaged",23536307.8861068,55.5499871380569,20360677.07,64.1802,10739.1721068,64.1802,3164891.644,1e-05,4436840.2378,262.972411052887,0.000527446708666845,86.5075234761807,1,2.2142116595464e-16,0.00242045499301661,0.244056780492812,29,29173,0.00297179739685199,-0.06,0.52,-855.68,"nls",-0.00297179739685177,0.0151170253468051,2.2142116595464e-16
"Southeast Asia","Reference",173,"PapuaCst",2020,"AllUnmanaged",23146368.770139,55.4049366583768,19970738.01,64.1802,10739.116139,64.9126328127373,3164891.644,1e-05,4826682.4169,283.449547070934,0.000537742577846776,86.2802204886847,1.01141213041931,0.0114121304193078,0.00222494774079156,0.229009477995365,29,29173,0.0148718258454009,-0.06,0.52,-855.68,"nls",-0.00345969542609306,0.0151170253468051,0.0114121304193078
"Southeast Asia","Reference",173,"PapuaCst",2025,"AllUnmanaged",22317455.3728119,63.7281349916442,19141824.81,72.8130936908665,10738.9188119,75.7044539606077,3164891.644,8.74005953143025,5655638.0196,335.819281114228,0.000561018550660322,85.7706422629141,1.03970934516279,0.0397093451627906,0.00189879882246416,0.225432124413539,29,29173,0.0397392637832048,-0.06,0.52,-855.68,"nls",-2.99186204142307e-05,0.0151170253468051,0.0397093451627906
"Southeast Asia","Reference",173,"PapuaCst",2030,"AllUnmanaged",22034695.8729667,75.1744729729523,18859065.42,84.3552930268839,10738.8089667,88.5650028816738,3164891.644,20.4220505077116,5938460.7052,388.578730136248,0.000569424238558053,85.5880450028688,1.04990451344231,0.0499045134423069,0.00180834891393599,0.227920356965035,29,29173,0.0479565897027022,-0.06,0.52,-855.68,"nls",0.00194792373960467,0.0151170253468051,0.0499045134423069
"Southeast Asia","Reference",173,"PapuaCst",2035,"AllUnmanaged",22617820.9447652,114.075047570414,19442190.54,122.95421677512,10738.7607652,126.78248247803,3164891.644,59.486460960904,5355482.9533,498.987478722657,0.000552343149971001,85.9596094048124,1.03113570077806,0.0311357007780585,0.00200518998171451,0.25407948672896,29,29173,0.0308534978387143,-0.06,0.52,-855.68,"nls",0.000282202939344261,0.0151170253468051,0.0311357007780585
"Southeast Asia","Reference",173,"PapuaCst",2040,"AllUnmanaged",23421889.9298082,192.930682919027,20246259.53,201.378518422346,10738.7558082,202.712321073887,3164891.644,138.855494273959,4551452.5639,693.746989042816,0.000530406902681841,86.441613339807,1.00662336113102,0.00662336113101619,0.00235941288136776,0.292199208465863,29,29173,0.00647586963170276,-0.06,0.52,-855.68,"nls",0.000147491499313428,0.0151170253468051,0.00662336113101619
"Southeast Asia","Reference",173,"PapuaCst",2045,"AllUnmanaged",23914720.7057641,288.429329453371,20739090.3,296.552652634397,10738.7617641,294.295866698518,3164891.644,235.178428224965,4058757.14144,909.739797431297,0.000517802931987812,86.7210223994015,0.992389931717585,-0.0076100682824154,0.00264582516023366,0.323494550342284,29,29173,-0.00848981315413842,-0.06,0.52,-855.68,"nls",0.000879744871723015,0.0151170253468051,-0.0076100682824154
"Southeast Asia","Reference",173,"PapuaCst",2050,"AllUnmanaged",24280558.2055412,413.482722424486,21104927.79,421.289295207668,10738.7715412,413.776816228571,3164891.644,361.423969198306,3692967.81962,1175.28060723835,0.000508827684607776,86.9210979885278,0.982167885430381,-0.0178321145696188,0.00290789740548159,0.35206640327441,29,29173,-0.0193150265681572,-0.06,0.52,-855.68,"nls",0.00148291199853848,0.0151170253468051,-0.0178321145696188
"Southeast Asia","Reference",173,"PapuaCst",2055,"AllUnmanaged",24433798.7218917,490.155283412791,21258168.3,497.794513042542,10738.7778917,486.763034556789,3164891.644,438.855075125287,3539727.9412,1336.24423547858,0.000505160074948696,87.0031244096053,0.977839292726775,-0.0221607072732245,0.00303378623162193,0.364276994903145,29,29173,-0.0237126369155349,-0.06,0.52,-855.68,"nls",0.00155192964231046,0.0151170253468051,-0.0221607072732245
"Southeast Asia","Reference",173,"PapuaCst",2060,"AllUnmanaged",24723612.093637,621.530019893427,21547981.65,628.878642758989,10738.799637,609.870574938649,3164891.644,571.536907959689,3249870.52243,1562.66248182011,0.000498366845277131,87.1554753746751,0.969774664731897,-0.0302253352681026,0.0033043776860902,0.390276583736945,29,29173,-0.0317042454108082,-0.06,0.52,-855.68,"nls",0.00147891014270559,0.0151170253468051,-0.0302253352681026
"Southeast Asia","Reference",173,"PapuaCst",2065,"AllUnmanaged",24944378.9412563,758.639302356729,21768748.48,765.71466349726,10738.8172563,737.953146716155,3164891.644,710.04376433261,3029139.04545,1784.96840290666,0.000493313488653988,87.269154029712,0.963744305673462,-0.036255694326538,0.00354517144811511,0.41342644806175,29,29173,-0.0374156669898441,-0.06,0.52,-855.68,"nls",0.00115997266330612,0.0151170253468051,-0.036255694326538
"Southeast Asia","Reference",173,"PapuaCst",2070,"AllUnmanaged",25116530.3858486,894.48435749111,21940899.91,901.3061672138,10738.8318486,864.43888113339,3164891.644,847.29348721429,2856954.012816,1992.4884192689,0.000489443545736498,87.3564125814215,0.959095713064544,-0.0409042869354565,0.00375883958944621,0.433848886032963,29,29173,-0.0415865972294143,-0.06,0.52,-855.68,"nls",0.000682310293957808,0.0151170253468051,-0.0409042869354565
"Southeast Asia","Reference",173,"PapuaCst",2075,"AllUnmanaged",25244199.0473638,1013.02429702265,22068568.56,1019.63367685702,10738.8433638,974.423032064173,3164891.644,967.068531253697,2729313.577595,2164.73822497264,0.000486612592683719,87.4203555382938,0.955659914125036,-0.044340085874964,0.00393463156888802,0.450134349189723,29,29173,-0.044490165872723,-0.06,0.52,-855.68,"nls",0.000150079997758998,0.0151170253468051,-0.044340085874964
"Southeast Asia","Reference",173,"PapuaCst",2080,"AllUnmanaged",25368167.4686504,1152.72779729961,22192536.97,1159.09544791951,10738.8546504,1103.89590647229,3164891.644,1108.24288626541,2605366.856016,2359.24567212042,0.000483894863616397,87.4818293336529,0.952377052686816,-0.0476229473131842,0.00412182055114547,0.467902058491492,29,29173,-0.0471375891888408,-0.06,0.52,-855.68,"nls",-0.00048535812434343,0.0151170253468051,-0.0476229473131842
"Southeast Asia","Reference",173,"PapuaCst",2085,"AllUnmanaged",25392629.8319921,1157.56290011346,22216999.33,1163.91730932412,10738.8579921,1107.6460615079,3164891.644,1113.12540551513,2580816.244359,2356.97035118071,0.00048336221433824,87.4938888842812,0.951653569059044,-0.0483464309409563,0.00416103161764127,0.469944842943413,29,29173,-0.0476404422126222,-0.06,0.52,-855.68,"nls",-0.000705988728334134,0.0151170253468051,-0.0483464309409563
"Southeast Asia","Reference",173,"PapuaCst",2090,"AllUnmanaged",25383872.5217381,1134.09480087676,22208242.02,1140.4864487734,10738.8577381,1085.56652374911,3164891.644,1089.40887129716,2589584.583458,2321.23915181811,0.000483552805684887,87.4895743389092,0.951845175290458,-0.048154824709542,0.0041469422573407,0.467666816191188,29,29173,-0.0474616954705441,-0.06,0.52,-855.68,"nls",-0.000693129238997968,0.0151170253468051,-0.048154824709542
