"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"Australia_NZ","Reference",2025,"Pasture",64909371,53.4645508663456,224582694,41.8396930624868,105954704,53.4065021323471,85136513.2,0.865532702845975,0,,0.471784811700585,345.994254050005,1.27645539972259,0.276455399722589,,,6
"Australia_NZ","Reference",2025,"Static",2799456.07,37.1403772064417,0,,0,,0,,0,,,0,,,,,6
"Brazil","Reference",2025,"AllUnmanaged",590391398.129892,16.9906589048086,426742012.046,17.7104409427416,145192409.838136,16.6368053001466,18456976.2457559,3.13224709858881,246668752.195408,100.075088985798,0.340234628275796,72.2812041973742,0.93937837877295,-0.0606216212270501,0.588612901090595,0.166243222651619,7
"Brazil","Reference",2025,"AllUnmanagedForest",371670843.9,16.4329993956565,251940919.5,17.0295059150147,110173193.8,16.1695321699696,9556730.6,3.74483433852954,0,,0.437297736384581,67.7860326240134,0.949500957377345,-0.0504990426226553,,,7
"Brazil","Reference",2025,"AllUnmanagedGrass",164070404.864756,17.7234251353687,129381156.546,18.4052868037193,28193954.138,18.1353028221553,6495294.18075588,2.35344972100021,0,,0.217913913360142,78.8570959233322,0.985331172263533,-0.0146688277364672,,,7
"Brazil","Reference",2025,"AllUnmanagedShrub",54650149.3651363,18.5833449133066,45419936,19.5082293828386,6825261.90013629,17.989486391684,2404951.465,2.80134098341201,0,,0.150270178719237,83.1103602234166,0.922148598863067,-0.0778514011369325,,,7
"Brazil","Reference",2025,"Cropland",92270825.355408,147.420063192578,0,,0,,0,,0,,,0,,,,,7
"Brazil","Reference",2025,"ManagedForest",34410255.7,246.959523519911,251940919.5,17.0295059150147,110173193.8,16.1695321699696,9556730.6,3.74483433852954,0,,0.437297736384581,732.168112020161,0.949500957377345,-0.0504990426226553,,,7
"Brazil","Reference",2025,"Pasture",119987671.14,21.5429305762537,129381156.546,18.4052868037193,28193954.138,18.1353028221553,6495294.18075588,2.35344972100021,0,,0.217913913360142,107.82870883046,0.985331172263533,-0.0146688277364672,,,7
"Brazil","Reference",2025,"Static",4020372,22.5099395400276,0,,0,,0,,0,,,0,,,,,7
"Canada","Reference",2025,"AllUnmanaged",549837734.384535,18.651950635953,104390014.6752,45.2031274690401,59014522.0807571,61.9265650875443,386433197.628577,4.87076293774156,117759180.55182,86.5725954045675,0.565327270662576,18.9856039604211,1.36996195960021,0.369961959600211,0.501145828327054,0.715313717905205,8
"Canada","Reference",2025,"AllUnmanagedForest",339451217.924971,23.7138657098098,81998675.6,45.9628879301021,50251839.5719708,64.3351115859822,207200702.753,5.05715926489899,0,,0.612837209921606,24.1562472809051,1.39971865309725,0.399718653097246,,,8
"Canada","Reference",2025,"AllUnmanagedGrass",122200214.699582,14.3199842866886,21171259.9592,43.2256429293922,8083370.06038173,49.4505837809627,92945584.68,4.68055006658581,0,,0.381808644169479,17.325059543674,1.14401037045854,0.144010370458543,,,8
"Canada","Reference",2025,"AllUnmanagedShrub",88186301.759982,5.17019672208739,1220079.116,28.455432948096,679312.448404521,32.2113456461174,86286910.1955775,4.62806096351515,0,,0.556777375742346,1.38352452892367,1.13199281504071,0.131992815040714,,,8
"Canada","Reference",2025,"Cropland",64296435.2818204,117.570513065541,0,,0,,0,,0,,,0,,,,,8
"Canada","Reference",2025,"ManagedForest",52354976.98,49.271641316916,81998675.6,45.9628879301021,50251839.5719708,64.3351115859822,207200702.753,5.05715926489899,0,,0.612837209921606,156.620593360826,1.39971865309725,0.399718653097246,,,8
"Canada","Reference",2025,"Pasture",1107768.29,50.3150002634946,21171259.9592,43.2256429293922,8083370.06038173,49.4505837809627,92945584.68,4.68055006658581,0,,0.381808644169479,1911.16320536671,1.14401037045854,0.144010370458543,,,8
"Canada","Reference",2025,"Static",240114656,22.8107537319879,0,,0,,0,,0,,,0,,,,,8
"Central America and Caribbean","Reference",2025,"AllUnmanaged",27181695.363,125.675602967173,15799051.78,121.336416571686,9673085.46,154.036902033285,1709558.123,5.30166755710646,40737576.280543,171.103690711896,0.612257342699841,58.1238644941398,1.26950264714863,0.269502647148634,0.237448722854433,0.900254701651364,9
"Central America and Caribbean","Reference",2025,"AllUnmanagedForest",17155792.5,132.151433587649,9252398.8,125.930723106445,6925827,158.326567393035,977566.7,5.58415767030833,0,,0.748543934357866,53.9316315466045,1.25725131633849,0.257251316338486,,,9
"Central America and Caribbean","Reference",2025,"AllUnmanagedGrass",9643596.45,113.559463409593,6302423.32,113.712132825991,2644237.53,141.852631017309,696935.6,4.83199573387656,0,,0.419558857877544,65.3534534825957,1.24747137787294,0.247471377872937,,,9
"Central America and Caribbean","Reference",2025,"AllUnmanagedShrub",382306.413,140.703219140431,244229.66,144.032707465015,103020.93,178.387551232589,35055.823,6.76157012965321,0,,0.421819896895406,63.8832234289515,1.23852112740378,0.238521127403784,,,9
"Central America and Caribbean","Reference",2025,"Cropland",16159681.280543,175.300963243485,0,,0,,0,,0,,,0,,,,,9
"Central America and Caribbean","Reference",2025,"ManagedForest",12748526,266.344793504441,9252398.8,125.930723106445,6925827,158.326567393035,977566.7,5.58415767030833,0,,0.748543934357866,72.5762241062222,1.25725131633849,0.257251316338486,,,9
"Central America and Caribbean","Reference",2025,"Pasture",11829369,62.7284881480491,6302423.32,113.712132825991,2644237.53,141.852631017309,696935.6,4.83199573387656,0,,0.419558857877544,53.2777641816736,1.24747137787294,0.247471377872937,,,9
"Central America and Caribbean","Reference",2025,"Static",715154.58,109.785431368418,0,,0,,0,,0,,,0,,,,,9
"Central Asia","Reference",2025,"AllUnmanaged",464835859.917259,24.0041364130956,152366118.943,60.927680150213,18424830.7742588,72.7430422993101,294044910.2,1.81737880016709,64282328.5897947,72.1862498355083,0.12092472330513,32.7784777555934,1.19392437263272,0.193924372632721,0.286623574137044,1.00771327593649,10
"Central Asia","Reference",2025,"AllUnmanagedForest",1817277.58101471,59.9915686341554,913726.092,80.0857518162613,355693.389014714,94.9057547871184,547858.1,3.81037012973301,0,,0.389277916138039,50.2799408051797,1.18505168066422,0.185051680664224,,,10
"Central Asia","Reference",2025,"AllUnmanagedGrass",403002423.774,24.2821145098818,136258244.131,59.9720063834001,16112071.843,71.1264098295588,250632107.8,1.86758549822348,0,,0.118246583505874,33.8107753434784,1.18599350128206,0.185993501282062,,,10
"Central Asia","Reference",2025,"AllUnmanagedShrub",60016158.5622441,21.0478492266948,15194148.72,68.3458778756276,1957065.5422441,82.0243707932884,42864944.3,1.4983468446611,0,,0.128803895388231,25.3167631584448,1.20013632632757,0.200136326327568,,,10
"Central Asia","Reference",2025,"Cropland",42932092.9246947,85.7621703655285,0,,0,,0,,0,,,0,,,,,10
"Central Asia","Reference",2025,"ManagedForest",1988300.211,66.9463731985484,913726.092,80.0857518162613,355693.389014714,94.9057547871184,547858.1,3.81037012973301,0,,0.389277916138039,45.9551373049671,1.18505168066422,0.185051680664224,,,10
"Central Asia","Reference",2025,"Pasture",19361935.4541,42.6218379890159,136258244.131,59.9720063834001,16112071.843,71.1264098295588,250632107.8,1.86758549822348,0,,0.118246583505874,703.742890032962,1.18599350128206,0.185993501282062,,,10
"Central Asia","Reference",2025,"Static",32206324.41,135.650185339226,0,,0,,0,,0,,,0,,,,,10
"China","Reference",2025,"AllUnmanaged",409191219.7428,58.2255716810579,156759002.9534,122.747285102154,33459530.4844,125.793939553609,218972686.305,1.7109189260932,402356893.043651,252.244817312951,0.213445670449604,38.3094737594643,1.02482054449448,0.0248205444944823,0.0831588350116076,0.498697816247069,11
"China","Reference",2025,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,11
"China","Reference",2025,"AllUnmanagedGrass",353979320.6558,59.5366331272744,135212529.2534,125.346186861916,29895120.2524,127.477863559117,188871671.15,1.6698953745582,0,,0.221097263822156,38.1978611075072,1.01700631467593,0.0170063146759269,,,11
"China","Reference",2025,"AllUnmanagedShrub",55211899.087,49.8199807170803,21546473.7,106.438162546364,3564410.232,111.670674451124,30101015.155,1.96832508648433,0,,0.165428936615275,39.0250544833609,1.04916011118174,0.0491601111817415,,,11
"China","Reference",2025,"Cropland",138745706.043651,520.314688589123,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2025,"ManagedForest",152259604.5,109.494920685017,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2025,"Pasture",111353075.29,113.418403739139,135212529.2534,125.346186861916,29895120.2524,127.477863559117,188871671.15,1.6698953745582,0,,0.221097263822156,121.426847800352,1.01700631467593,0.0170063146759269,,,11
"China","Reference",2025,"Static",116055523,84.9485328965774,0,,0,,0,,0,,,0,,,,,11
"Colombia","Reference",2025,"AllUnmanaged",97775863.49,119.797841931416,74642311.8,133.207296172764,14625491.09,118.623140388495,8508060.6,4.17430281356611,15027989.057799,154.823262911037,0.195941025100994,76.3402225618125,0.890515338098641,-0.109484661901359,0.973216777956721,0.766184216493722,32
"Colombia","Reference",2025,"AllUnmanagedForest",56612547,96.0544813483732,43228580,103.767157421317,10488119,89.5818277421337,2895848,4.36387004373158,0,,0.24262002129147,76.3586559707338,0.863296537828555,-0.136703462171445,,,32
"Colombia","Reference",2025,"AllUnmanagedGrass",39745732.4,152.158879555486,30514821,173.271900133774,3865573.9,191.146856007021,5365337.5,3.9909501567003,0,,0.126678570390434,76.7750879337174,1.10316130809119,0.103161308091195,,,32
"Colombia","Reference",2025,"AllUnmanagedShrub",1417584.09,160.683582510542,898910.8,188.93159598305,271798.19,207.817850350475,246875.1,5.93548083948523,0,,0.302363916419738,63.411462243485,1.0999634511589,0.0999634511589044,,,32
"Colombia","Reference",2025,"Cropland",4632892.757799,151.650006886128,0,,0,,0,,0,,,0,,,,,32
"Colombia","Reference",2025,"ManagedForest",1780299.3,396.288849962981,43228580,103.767157421317,10488119,89.5818277421337,2895848,4.36387004373158,0,,0.24262002129147,2428.16362394795,0.863296537828555,-0.136703462171445,,,32
"Colombia","Reference",2025,"Pasture",8614797,106.629479500213,30514821,173.271900133774,3865573.9,191.146856007021,5365337.5,3.9909501567003,0,,0.126678570390434,354.214045902649,1.10316130809119,0.103161308091195,,,32
"Colombia","Reference",2025,"Static",774382.37,202.187268934341,0,,0,,0,,0,,,0,,,,,32
"EU-12","Reference",2025,"AllUnmanaged",27591986.9953,81.7648658055531,14112887.181,65.7635032367446,11400023.3018,116.036366326904,2079076.5125,2.46500412949931,77602452.1593972,114.639941159877,0.807773998019888,51.1484989587882,1.76444928593874,0.764449285938741,0.146902874646076,1.01218096548985,12
"EU-12","Reference",2025,"AllUnmanagedForest",2424286.4948,73.2201468622177,1141431.552,59.0573641941732,1064404.4538,102.754867439711,218450.489,3.3139580827648,0,,0.932517111459698,47.0831955896436,1.73991624654744,0.739916246547439,,,12
"EU-12","Reference",2025,"AllUnmanagedGrass",24788985.0605,81.6233806598406,12872869.169,65.6862228323623,10107307.888,116.11068299864,1808808.0035,2.33534398129141,0,,0.785163568067643,51.9297951795222,1.76765656467973,0.767656564679726,,,12
"EU-12","Reference",2025,"AllUnmanagedShrub",378715.44,145.723493686,98586.46,153.497855704931,228310.96,174.665812264221,51818.02,3.41208600534332,0,,2.31584499534723,26.0318037204926,1.13790392355695,0.137903923556954,,,12
"EU-12","Reference",2025,"Cropland",44118285.4814972,165.85682424324,0,,0,,0,,0,,,0,,,,,12
"EU-12","Reference",2025,"ManagedForest",32834122.04,46.8829381406687,1141431.552,59.0573641941732,1064404.4538,102.754867439711,218450.489,3.3139580827648,0,,0.932517111459698,3.47635776771938,1.73991624654744,0.739916246547439,,,12
"EU-12","Reference",2025,"Pasture",650044.6379,61.0138344057894,12872869.169,65.6862228323623,10107307.888,116.11068299864,1808808.0035,2.33534398129141,0,,0.785163568067643,1980.30541573059,1.76765656467973,0.767656564679726,,,12
"EU-12","Reference",2025,"Static",1417957.48,70.728793830803,0,,0,,0,,0,,,0,,,,,12
"EU-15","Reference",2025,"AllUnmanaged",102330448.279215,143.647204283653,43005701.4928,146.569206672589,39629544.9431146,210.184634310207,19695201.8433,3.38406516400045,201821761.441537,190.676623717708,0.921495140586169,42.0263003006265,1.43402996496886,0.434029964968862,0.196359127281694,1.10230939803811,13
"EU-15","Reference",2025,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,13
"EU-15","Reference",2025,"AllUnmanagedGrass",80641605.2653791,157.005163191471,33854807.4998,156.842220170141,31910534.1222791,228.848111457433,14876263.6433,3.2682772163702,0,,0.942570242718634,41.9818124755689,1.45909762823544,0.45909762823544,,,13
"EU-15","Reference",2025,"AllUnmanagedShrub",21688843.0138354,93.9807813809549,9150893.993,108.562986223689,7719010.82083544,133.029473089368,4818938.2,3.74150739798975,0,,0.84352532405469,42.1917111353639,1.22536674530366,0.225366745303665,,,13
"EU-15","Reference",2025,"Cropland",112527974.390457,290.502967189157,0,,0,,0,,0,,,0,,,,,13
"EU-15","Reference",2025,"ManagedForest",85560999,63.0280402019883,0,,0,,0,,0,,,0,,,,,13
"EU-15","Reference",2025,"Pasture",3743354.23108,107.350750373021,33854807.4998,156.842220170141,31910534.1222791,228.848111457433,14876263.6433,3.2682772163702,0,,0.942570242718634,904.397644730312,1.45909762823544,0.45909762823544,,,13
"EU-15","Reference",2025,"Static",215937651.8666,168.45781547295,0,,0,,0,,0,,,0,,,,,13
"Europe_Eastern","Reference",2025,"AllUnmanaged",18895355.8964277,39.9693193797567,15270745.299,41.1735040826647,2294426.67082765,52.9884019031274,1330183.9266,3.6885261019852,61892404.2422722,83.556455864195,0.150249815965295,80.8174526201281,1.28695390600571,0.28695390600571,0.0370712157479991,0.634162870541684,14
"Europe_Eastern","Reference",2025,"AllUnmanagedForest",8025720.378,43.5320935899759,6139952.81,44.5283653818066,1354861.89,54.3755171622083,530905.678,4.33793160378594,0,,0.220663241546966,76.5034479251328,1.22114334752618,0.221143347526184,,,14
"Europe_Eastern","Reference",2025,"AllUnmanagedGrass",10493281.1473,37.6007423673567,8846049.169,39.1360438148535,882628.4117,51.9234669400487,764603.5666,3.30454381414868,0,,0.0997765663334852,84.3020314125116,1.3267428661336,0.326742866133596,,,14
"Europe_Eastern","Reference",2025,"AllUnmanagedShrub",376354.37112765,30.0327134627872,284743.32,32.1295119290173,56936.36912765,36.4891456117044,34674.682,2.21255462979069,0,,0.199956821208835,75.6583002203054,1.13568938402546,0.135689384025461,,,14
"Europe_Eastern","Reference",2025,"Cropland",45889418.6642722,101.438550661606,0,,0,,0,,0,,,0,,,,,14
"Europe_Eastern","Reference",2025,"ManagedForest",9829763.45,30.247161466997,6139952.81,44.5283653818066,1354861.89,54.3755171622083,530905.678,4.33793160378594,0,,0.220663241546966,62.462874526243,1.22114334752618,0.221143347526184,,,14
"Europe_Eastern","Reference",2025,"Pasture",6173222.128,35.5132824626543,8846049.169,39.1360438148535,882628.4117,51.9234669400487,764603.5666,3.30454381414868,0,,0.0997765663334852,143.297114304,1.3267428661336,0.326742866133596,,,14
"Europe_Eastern","Reference",2025,"Static",1263299.2,38.8833504042431,0,,0,,0,,0,,,0,,,,,14
"Europe_Non_EU","Reference",2025,"AllUnmanaged",35206664.57301,33.0311399496843,23229362.74,35.4771542600721,6742325.47001002,48.600227941558,5234976.363,2.12532472209678,65777448.7391335,131.508620213281,0.290250126336872,65.9800154934529,1.36990209488858,0.369902094888576,0.1025020823892,0.369559256744829,15
"Europe_Non_EU","Reference",2025,"AllUnmanagedForest",3669433.766,41.8452102306695,2284626.7,43.4944039660484,813707.17,64.5195730214495,571099.896,2.9411870029048,0,,0.356166357506021,62.261014796581,1.48339940631933,0.483399406319335,,,15
"Europe_Non_EU","Reference",2025,"AllUnmanagedGrass",25044658.1,32.2210063147072,16917578.7,34.9530271994124,4276815.5,48.6215825938785,3850263.9,1.99933315439833,0,,0.252803050356136,67.5496492403704,1.39105498120334,0.391054981203342,,,15
"Europe_Non_EU","Reference",2025,"AllUnmanagedShrub",6492572.70701002,31.1746913975382,4027157.34,33.1307195063384,1651802.80001002,40.7027869509177,813612.567,2.14887637539122,0,,0.41016594598959,62.027142732678,1.22855125265633,0.228551252656332,,,15
"Europe_Non_EU","Reference",2025,"Cropland",35031986.4391335,199.379836802896,0,,0,,0,,0,,,0,,,,,15
"Europe_Non_EU","Reference",2025,"ManagedForest",14476372.3,41.2219842275761,2284626.7,43.4944039660484,813707.17,64.5195730214495,571099.896,2.9411870029048,0,,0.356166357506021,15.7817625345267,1.48339940631933,0.483399406319335,,,15
"Europe_Non_EU","Reference",2025,"Pasture",16269090,65.7003554036765,16917578.7,34.9530271994124,4276815.5,48.6215825938785,3850263.9,1.99933315439833,0,,0.252803050356136,103.986017042133,1.39105498120334,0.391054981203342,,,15
"Europe_Non_EU","Reference",2025,"Static",1195702,38.2596434220232,0,,0,,0,,0,,,0,,,,,15
"European Free Trade Association","Reference",2025,"AllUnmanaged",15291900.1593,195.576625454515,3956294.8331,388.17222278105,2325093.3562,609.099033043827,9010511.97,4.30634305051529,12535106.517382,128.303358248055,0.587694662376349,25.8718327473118,1.5691463667337,0.569146366733696,0.185486525621132,4.74733507650071,16
"European Free Trade Association","Reference",2025,"AllUnmanagedForest",5998652.46,248.616555181781,2180451.33,374.274390757238,1057402.83,627.789420871741,2760798.3,4.14767965936374,0,,0.48494677017166,36.3490191262056,1.67735072549737,0.677350725497373,,,16
"European Free Trade Association","Reference",2025,"AllUnmanagedGrass",8718408.7252,171.072340298558,1774357.72,405.262739175819,1258546.8352,593.752094127158,5685504.17,4.42048668082629,0,,0.709297128202536,20.3518529117743,1.4651040836734,0.465104083673396,,,16
"European Free Trade Association","Reference",2025,"AllUnmanagedShrub",574838.9741,13.7348643041512,1485.7831,373.941758450476,9143.691,560.056739351757,564209.5,3.93249882146791,0,,6.15412236146716,0.258469443956236,1.49771114537327,0.497711145373267,,,16
"European Free Trade Association","Reference",2025,"Cropland",7199049.887382,172.359679619313,0,,0,,0,,0,,,0,,,,,16
"European Free Trade Association","Reference",2025,"ManagedForest",4542797.8,44.9172214144508,2180451.33,374.274390757238,1057402.83,627.789420871741,2760798.3,4.14767965936374,0,,0.48494677017166,47.9979833132789,1.67735072549737,0.677350725497373,,,16
