"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","y_exp","a","b","c","residuals","random_pval"
"Mexico","Reference",2060,"AllUnmanaged",58324366.50404,477.406648302585,15533000.69804,323.145408214967,28335368.56,765.130894244722,14455997.246,79.189043214848,131425774.808554,521.581601380983,1.8242044219811,26.6320950043479,2.36776037905428,1.36776037905428,0.215599783233356,1.46694379598302,20,1.39396087028332,0.06,1334.98,-32.05,-0.0262004912290366,0.0151170253468051
"Mexico","Reference",2065,"AllUnmanaged",57241804.58787,554.100635200871,14450438.78187,360.404227580039,28335368.56,885.506198972564,14455997.246,98.130659588403,132443862.10695,582.571031949576,1.96086561714309,25.2445548946445,2.45698061012869,1.45698061012869,0.213942481812549,1.5199969624463,20,1.4666436581618,0.06,1334.98,-32.05,-0.00966304803311435,0.0151170253468051
"Mexico","Reference",2070,"AllUnmanaged",56538337.94406,628.832496837271,13746972.13806,397.677413581203,28335368.56,1002.12171366106,14455997.246,116.961546451531,133078075.774795,635.201771049176,2.0612079718668,24.3144256409898,2.51993620818607,1.51993620818607,0.21292289052895,1.57764313535498,20,1.51331536828218,0.06,1334.98,-32.05,0.00662083990388207,0.0151170253468051
"Mexico","Reference",2075,"AllUnmanaged",56137133.44228,690.772666066027,13345767.63628,429.380028472091,28335368.56,1098.49648306115,14455997.246,132.905983826911,133419717.959434,671.492437964464,2.1231726291241,23.7735110753421,2.55833157161512,1.55833157161512,0.21237766795921,1.63590298409181,20,1.53890579992044,0.06,1334.98,-32.05,0.0194257716946824,0.0151170253468051
"Mexico","Reference",2080,"AllUnmanaged",55755236.98562,764.410820387642,12963871.17962,467.530819065638,28335368.56,1212.67019567367,14455997.246,152.008897115919,133758409.044108,720.039707174633,2.18571815219399,23.2513964257089,2.59377595277505,1.59377595277505,0.211839904216087,1.68417128054239,20,1.56458798443186,0.06,1334.98,-32.05,0.0291879683431837,0.0151170253468051
"Mexico","Reference",2085,"AllUnmanaged",55760044.01777,756.213812489939,12968678.21177,463.00874962718,28335368.56,1199.95750797981,14455997.246,149.465007942406,133730483.043886,701.71615483137,2.18490798347388,23.2580128660534,2.59165190495002,1.59165190495002,0.21188414125971,1.71003261036248,20,1.56245859157825,0.06,1334.98,-32.05,0.029193313371773,0.0151170253468051
"Mexico","Reference",2090,"AllUnmanaged",55862631.73693,763.286930534596,13071265.93093,469.841037516326,28335368.56,1210.1197141874,14455997.246,152.78167411211,133649285.638462,689.109021671008,2.16776008611004,23.3989440248458,2.57559390849368,1.57559390849368,0.212012869538642,1.75606424547019,20,1.55627927825286,0.06,1334.98,-32.05,0.0193146302408267,0.0151170253468051
"Mexico","Reference",2095,"AllUnmanaged",55985095.28314,780.466081660736,13193729.47714,483.288617820596,28335368.56,1235.63858621128,14455997.246,159.505697022288,133555969.009565,683.047473974733,2.14763904391818,23.5665035674474,2.55673016216154,1.55673016216154,0.212161004634474,1.80900835343253,20,1.54919986040893,0.06,1334.98,-32.05,0.0075303017526076,0.0151170253468051
"Mexico","Reference",2100,"AllUnmanaged",56043964.07509,786.140124280577,13252598.26909,488.287057396959,28335368.56,1243.91230149988,14455997.246,161.91364126194,133508751.537521,677.246750244878,2.13809910967336,23.6467896013452,2.54750209463084,1.54750209463084,0.212236038714187,1.83671948377768,20,1.5456267639288,0.06,1334.98,-32.05,0.00187533070203671,0.0151170253468051
"Middle East","Reference",2015,"AllUnmanaged",300678026.99676,33.2807885612835,99824870.536,72.5384112270693,38333217.201,72.147941357821,162519939.25976,1e-05,39888086.6766952,154.661517909024,0.384004677343166,33.1999220339023,0.994617060635282,-0.00538293936471818,0.961019201339541,0.466489287918796,21,-0.00296793272396822,-0.01,33.94,-9,-0.00241500664074996,0.00355146480770608
"Middle East","Reference",2020,"AllUnmanaged",299715408.06476,33.2475424925088,98862953.62,72.6997127365387,38332515.185,72.4578285100492,162519939.25976,1e-05,40797711.2259776,164.999829386253,0.387733865734367,32.9856093346521,0.996672831055522,-0.00332716894447808,0.939575138729648,0.43913880868586,21,-0.00169895586995848,-0.01,33.94,-9,-0.0016282130745196,0.00355146480770608
"Middle East","Reference",2025,"AllUnmanaged",289300304.70076,33.7129630224025,88447877.604,74.8119453062728,38332487.837,77.7098764825079,162519939.25976,0.968495303508955,51172274.8753596,291.774330385527,0.433390702811691,30.5730329926499,1.03873620936297,0.0387362093629739,0.749087038447412,0.266335549051997,21,0.0312101111852883,-0.01,33.94,-9,0.00752609817768553,0.00355146480770608
"Middle East","Reference",2030,"AllUnmanaged",282213967.16376,34.6357300969792,81361561.191,76.6626017838328,38332466.713,83.0677453384704,162519939.25976,2.17269492397422,58202509.3706662,375.999973199511,0.471137305527026,28.8297429105585,1.08354978053965,0.083549780539648,0.658605052041268,0.220924870370652,21,0.0816731274609217,-0.01,33.94,-9,0.00187665307872638,0.00355146480770608
"Middle East","Reference",2035,"AllUnmanaged",275716996.01876,38.8502093846103,74864618.598,81.3301622444201,38332438.161,93.2871789616881,162519939.25976,6.44220294007216,64621344.007858,480.93479216332,0.512023421462058,27.1527035616282,1.14701823268634,0.147018232686341,0.593185405681731,0.193970535053344,21,0.154289868880615,-0.01,33.94,-9,-0.00727163619427484,0.00355146480770608
"Middle East","Reference",2040,"AllUnmanaged",270438329.56676,47.8476306297647,69585982.872,90.228016353733,38332407.435,109.932063208603,162519939.25976,15.0582597725539,69782069.5231079,666.5158037451,0.550863921912414,25.7308137435534,1.21838058345007,0.218380583450065,0.549316001903705,0.164935418771623,21,0.233281047114932,-0.01,33.94,-9,-0.0149004636648672,0.00355146480770608
"Middle East","Reference",2045,"AllUnmanaged",267277270.70176,56.6221076604204,66424944.364,98.6213499827194,38332387.078,125.150466812453,162519939.25976,23.2929484932662,72786454.9455955,820.368675618559,0.577078196226158,24.8524478679371,1.2689997331651,0.268999733165097,0.526641764688934,0.15255393158215,21,0.28809572187759,-0.01,33.94,-9,-0.0190959887124933,0.00355146480770608
"Middle East","Reference",2050,"AllUnmanaged",264853624.78176,70.9621584219487,64001318.882,112.278851129576,38332366.64,147.763095886442,162519939.25976,36.5769344071697,75102769.2898783,1031.91713378408,0.598930886263045,24.1647887336778,1.31603676382398,0.316036763823982,0.51039884417639,0.143192792375284,21,0.334836552393588,-0.01,33.94,-9,-0.0187997885696053,0.00355146480770608
"Middle East","Reference",2055,"AllUnmanaged",264930738.87166,85.5410569850273,64078439.946,126.651005913842,38332359.6659,166.90836942091,162519939.25976,50.1407085406282,74985040.3162513,1160.49492058152,0.598209939227661,24.1868649213414,1.3178605903411,0.317860590341105,0.511200094101868,0.143825161541658,21,0.332367194277861,-0.01,33.94,-9,-0.0145066039367562,0.00355146480770608
"Middle East","Reference",2060,"AllUnmanaged",265495840.93036,101.532770422266,64643543.83,142.557308402719,38332357.8406,187.241591322858,162519939.25976,64.999451871043,74447691.5990512,1295.42693916996,0.592980452021731,24.3482321995982,1.31344785771283,0.313447857712826,0.514889810782105,0.144540448913956,21,0.321222867257979,-0.01,33.94,-9,-0.00777500954515209,0.00355146480770608
"Middle East","Reference",2065,"AllUnmanaged",265754083.58436,117.678063584882,64901796.647,158.498613867768,38332347.6776,208.341482975562,162519939.25976,79.9924183951385,74144500.2818576,1425.16445595831,0.5906207479292,24.4217495255902,1.31446880128161,0.314468801281612,0.516995158533417,0.146187678274272,21,0.315027756414068,-0.01,33.94,-9,-0.000558955132456185,0.00355146480770608
"Middle East","Reference",2070,"AllUnmanaged",266040079.35466,133.924003145894,65187800.512,174.667012814636,38332339.5829,229.353934601043,162519939.25976,95.0733873124469,73810810.0268511,1547.39121280803,0.588029344169139,24.502999950281,1.31309244318755,0.313092443187554,0.519332325020622,0.148219747341616,21,0.308286562598694,-0.01,33.94,-9,0.00480588058886,0.00355146480770608
"Middle East","Reference",2075,"AllUnmanaged",266073129.91206,145.610094225999,65220856.163,186.361327042413,38332334.4893,244.732838270849,162519939.25976,105.87689900318,73732779.751192,1638.47389902052,0.587731237282439,24.5123798049642,1.31321686829989,0.313216868299888,0.519881857413362,0.149366333157428,21,0.306721999804868,-0.01,33.94,-9,0.00649486849502035,0.00355146480770608
"Middle East","Reference",2080,"AllUnmanaged",266175178.57856,160.281249141334,65322910.316,200.90595668406,38332329.0028,264.279269996128,162519939.25976,119.423428810378,73597292.6142268,1763.74751502346,0.586812939248529,24.5413229982,1.31543770208729,0.315437702087289,0.520838846664179,0.149839627126342,21,0.304015772415986,-0.01,33.94,-9,0.0114219296713033,0.00355146480770608
"Middle East","Reference",2085,"AllUnmanaged",266095063.37186,157.14870614472,65242794.268,197.684719031044,38332329.8441,260.482219184375,162519939.25976,116.503250054467,73665637.0227745,1734.32125145028,0.587533539514586,24.518603780644,1.31766491846782,0.317664918467823,0.520355641969799,0.150192600688341,21,0.305379293041064,-0.01,33.94,-9,0.0122856254267597,0.00355146480770608
"Middle East","Reference",2090,"AllUnmanaged",266201510.45546,155.568248405727,65349240.86,196.100987522929,38332330.3357,258.275768538984,162519939.25976,115.045206427057,73565877.98768,1704.13087483525,0.586576520725324,24.5487866497039,1.31705491033688,0.317054910336877,0.521061277106207,0.151558646318144,21,0.30339010162064,-0.01,33.94,-9,0.0136648087162365,0.00355146480770608
"Middle East","Reference",2095,"AllUnmanaged",266362141.93676,155.40898851237,65509872.238,195.991805416309,38332330.439,257.698207054476,162519939.25976,114.924360558983,73409199.6803003,1683.57825030563,0.585138226185774,24.5942879726329,1.31484174303663,0.314841743036633,0.522173387067816,0.153065773454661,21,0.30028057869103,-0.01,33.94,-9,0.0145611643456026,0.00355146480770608
"Middle East","Reference",2100,"AllUnmanaged",266445783.83846,155.046994798297,65593513.989,195.687813100743,38332330.5897,256.932354639563,162519939.25976,114.613326108396,73326983.4626464,1666.92522492183,0.584392087853813,24.617959062459,1.31297064732023,0.31297064732023,0.522758864193929,0.154135500980022,21,0.298656010349546,-0.01,33.94,-9,0.0143146369706839,0.00355146480770608
"Pakistan","Reference",2015,"AllUnmanaged",25885499.281136,169.565942069472,15072795.194842,202.716271411348,6582559.575294,202.626071567029,4230144.511,1e-05,28929939.1870822,274.872976895731,0.436717907342534,58.2287211505565,0.99955504388626,-0.000444956113739663,0.227534511314605,0.737162575438954,22,0.0207413624220305,-0.06,28804.95,-55.94,-0.0211863185357702,0.0151170253468051
"Pakistan","Reference",2020,"AllUnmanaged",25423109.925555,169.941153676332,14610405.873933,202.028192409479,6582559.540622,207.931077715511,4230144.511,1e-05,29379563.2995612,293.485878566144,0.450539129263083,57.4689954010968,1.02921812661704,0.0292181266170412,0.224052327582429,0.70848750451429,22,0.0391165208588933,-0.06,28804.95,-55.94,-0.00989839424185208,0.0151170253468051
"Pakistan","Reference",2025,"AllUnmanaged",24229639.275418,174.565488715964,13416935.258342,203.822816415184,6582559.506076,225.373629273501,4230144.511,2.70580914824844,30479383.2694883,341.930061210623,0.490615731486316,55.3740611068612,1.10573307364382,0.105733073643817,0.215967608264093,0.659122010143106,22,0.0984852580252045,-0.06,28804.95,-55.94,0.00724781561861303,0.0151170253468051
"Pakistan","Reference",2030,"AllUnmanaged",23218566.441687,180.544714259139,12405862.462939,206.182167004057,6582559.467748,244.245524996436,4230144.511,6.23173616628051,31385225.5862323,396.900117224121,0.530600712962327,53.4307856348328,1.18461033049299,0.184610330492987,0.209734336612051,0.615382849228326,22,0.166567635933587,-0.06,28804.95,-55.94,0.0180426945593996,0.0151170253468051
"Pakistan","Reference",2035,"AllUnmanaged",22125538.0839356,196.548310340365,11312834.119816,215.941768680254,6582559.4531196,277.58000433244,4230144.511,18.5896333871305,32357599.549136,480.433145173952,0.581866522871517,51.1302101530799,1.28543915347593,0.285439153475927,0.20343163723019,0.5777703039867,22,0.26432979721775,-0.06,28804.95,-55.94,0.0211093562581772,0.0151170253468051
"Pakistan","Reference",2040,"AllUnmanaged",20947181.7173558,227.047318131827,10134477.773764,235.317289060627,6582559.4325918,333.177755145428,4230144.511,42.0839572390809,33364852.4171232,618.981449652625,0.649521325078303,48.3811040096486,1.41586602699467,0.415866026994673,0.197290230758328,0.538267754764555,22,0.399213373433312,-0.06,28804.95,-55.94,0.016652653561361,0.0151170253468051
"Pakistan","Reference",2045,"AllUnmanaged",19858079.0892886,264.101651973047,9045375.161043,256.709439682802,6582559.4172456,400.71339920952,4230144.511,67.325960816881,34301109.6013144,784.509903792188,0.727726523228759,45.5501013988914,1.56096090468918,0.560960904689184,0.191905145161641,0.51078182349584,22,0.562295028762346,-0.06,28804.95,-55.94,-0.00133412407316258,0.0151170253468051
"Pakistan","Reference",2050,"AllUnmanaged",18920457.0664239,317.059091369498,8107753.1493525,287.27625441136,6582559.4060714,491.727069868385,4230144.511,102.340551068706,35084140.2712499,1001.67941946078,0.811884536296853,42.8517827074086,1.7116871384861,0.711687138486096,0.187622080951077,0.490902638424069,22,0.732043160722633,-0.06,28804.95,-55.94,-0.0203560222365372,0.0151170253468051
"Pakistan","Reference",2055,"AllUnmanaged",18439305.2099076,363.058594990894,7626601.2987065,314.58807654022,6582559.4002011,566.62439553163,4230144.511,133.676678505346,35427310.0328431,1166.92985709413,0.863105221105177,41.3605676129742,1.80116297401751,0.801162974017507,0.185804662959132,0.485568513040387,22,0.817305544211534,-0.06,28804.95,-55.94,-0.0161425701940265,0.0151170253468051
"Pakistan","Reference",2060,"AllUnmanaged",17922947.9657976,416.883235027961,7110244.0596291,344.094851539217,6582559.3951685,656.126018892721,4230144.511,166.942208050029,35820728.6975905,1353.28337936755,0.925785295126968,39.671175038825,1.90681730911612,0.906817309116123,0.183763972272604,0.484840077766533,22,0.923963592564864,-0.06,28804.95,-55.94,-0.0171462834487411,0.0151170253468051
"Pakistan","Reference",2065,"AllUnmanaged",17518978.1757882,473.247902671735,6706274.2732747,374.490979052453,6582559.3915135,748.748252685508,4230144.511,201.104386728228,36116430.7606284,1542.52867779139,0.981552367720149,38.2800538135437,1.99937593845387,0.999375938453874,0.182259410824431,0.485403132833531,22,1.01077633745723,-0.06,28804.95,-55.94,-0.011400399003357,0.0151170253468051
"Pakistan","Reference",2070,"AllUnmanaged",17207291.0587551,529.577431854551,6394587.1588638,404.677283647977,6582559.3888913,840.313781615202,4230144.511,234.846225986099,36333122.5873044,1727.3073261399,1.0293955223938,37.1620793594365,2.07650346478597,1.07650346478598,0.181172410190568,0.486487707716202,22,1.07820152848731,-0.06,28804.95,-55.94,-0.00169806370133929,0.0151170253468051
"Pakistan","Reference",2075,"AllUnmanaged",16960232.9428784,572.207406385419,6147529.0451166,425.461317739548,6582559.3867618,911.360429975531,4230144.511,257.710094694408,36506791.2901449,1872.86001189478,1.07076507299966,36.2467253004207,2.14205238402762,1.14205238402762,0.180310543713514,0.486614282000449,22,1.13465370880905,-0.06,28804.95,-55.94,0.00739867521856752,0.0151170253468051
"Pakistan","Reference",2080,"AllUnmanaged",16746027.6585557,630.101879146858,5933323.7624574,456.412077089812,6582559.3850983,1004.24653825667,4230144.511,291.514957673691,36656277.2997735,2045.97982325919,1.10942191065805,35.4312311160313,2.20030667168138,1.20030667168138,0.179575228855522,0.490838925604325,22,1.1850158090937,-0.06,28804.95,-55.94,0.0152908625876831,0.0151170253468051
"Pakistan","Reference",2085,"AllUnmanaged",16614063.7778467,636.14302992686,5801359.8830096,454.65367491038,6582559.3838371,1018.97763754468,4230144.511,289.311740444615,36786076.9521716,2088.10655346352,1.13465799684577,34.9183677189513,2.24121720284244,1.24121720284244,0.178941597724476,0.487991207084003,22,1.23010660617909,-0.06,28804.95,-55.94,0.0111105966633573,0.0151170253468051
"Pakistan","Reference",2090,"AllUnmanaged",16481156.7092423,632.825298022002,5668452.815619,446.416689874879,6582559.3826233,1020.08248585535,4230144.511,280.001645857755,36925702.0892011,2111.11056584358,1.16126209333269,34.3935375145134,2.28504558407361,1.28504558407361,0.178264975618388,0.483197091786493,22,1.28005443614475,-0.06,28804.95,-55.94,0.00499114792886401,0.0151170253468051
"Pakistan","Reference",2095,"AllUnmanaged",16371696.0775783,634.138276900791,5558992.1848796,442.208263280456,6582559.3816987,1026.89071316382,4230144.511,275.195743306354,37039318.8863187,2140.14968916068,1.18412819496368,33.9548948290878,2.32218797890836,1.32218797890836,0.177718154102723,0.479821910759215,22,1.32182481369894,-0.06,28804.95,-55.94,0.000363165209422922,0.0151170253468051
